time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.896,0.074,0.191922
1000,0.037,0.762,0.201,0.319502
1500,0.050,0.675,0.275,0.376480
2000,0.092,0.516,0.392,0.440629
2500,0.117,0.370,0.514,0.439669
3000,0.141,0.323,0.536,0.419384
3500,0.139,0.295,0.566,0.422709
4000,0.144,0.280,0.576,0.408961
4500,0.149,0.258,0.593,0.404283
5000,0.191,0.208,0.600,0.415283
5500,0.186,0.208,0.605,0.387566
6000,0.199,0.246,0.556,0.452992
6500,0.216,0.189,0.596,0.395126
7000,0.228,0.179,0.593,0.428719
7500,0.206,0.181,0.613,0.418675
8000,0.216,0.181,0.603,0.401801
8500,0.213,0.169,0.618,0.417131
9000,0.253,0.151,0.596,0.425568
9500,0.201,0.136,0.663,0.377784
10000,0.171,0.166,0.663,0.381844
10500,0.241,0.141,0.618,0.390530
11000,0.218,0.179,0.603,0.418788
11500,0.251,0.176,0.573,0.426645
12000,0.258,0.174,0.568,0.412857
12500,0.256,0.164,0.581,0.418138
13000,0.226,0.154,0.620,0.391136
13500,0.275,0.097,0.628,0.391514
14000,0.275,0.139,0.586,0.432685
14500,0.253,0.146,0.600,0.408882
15000,0.268,0.127,0.605,0.403456
15500,0.263,0.146,0.591,0.425753
16000,0.253,0.136,0.610,0.423511
16500,0.246,0.124,0.630,0.398248
17000,0.246,0.122,0.633,0.387209
17500,0.263,0.119,0.618,0.409562
18000,0.216,0.151,0.633,0.395500
18500,0.241,0.149,0.610,0.412130
19000,0.246,0.151,0.603,0.421622
19500,0.243,0.174,0.583,0.440643
20000,0.216,0.159,0.625,0.393019
20500,0.213,0.141,0.645,0.393924
21000,0.186,0.146,0.667,0.365133
21500,0.189,0.164,0.648,0.391195
22000,0.208,0.169,0.623,0.389303
22500,0.258,0.122,0.620,0.404221
23000,0.218,0.134,0.648,0.378897
23500,0.226,0.154,0.620,0.401000
24000,0.253,0.139,0.608,0.419453
24500,0.256,0.127,0.618,0.403583
25000,0.246,0.136,0.618,0.404959
25500,0.251,0.146,0.603,0.405229
26000,0.288,0.146,0.566,0.439176
26500,0.256,0.149,0.596,0.417530
27000,0.223,0.149,0.628,0.394726
27500,0.261,0.139,0.600,0.413331
28000,0.288,0.132,0.581,0.418867
28500,0.330,0.129,0.541,0.439186
29000,0.275,0.166,0.558,0.444187
29500,0.238,0.136,0.625,0.397627
30000,0.273,0.124,0.603,0.407734
30500,0.270,0.141,0.588,0.427116
31000,0.285,0.102,0.613,0.408234
31500,0.290,0.109,0.600,0.406822
32000,0.273,0.117,0.610,0.413081
32500,0.283,0.117,0.600,0.412305
33000,0.290,0.097,0.613,0.394706
33500,0.270,0.114,0.615,0.414222
34000,0.266,0.129,0.605,0.421811
34500,0.261,0.169,0.571,0.437046
35000,0.243,0.174,0.583,0.429560
35500,0.280,0.156,0.563,0.446803
