time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.957,0.012,0.073008
1000,0.028,0.948,0.024,0.072517
1500,0.028,0.939,0.034,0.095830
2000,0.028,0.945,0.028,0.080946
2500,0.034,0.920,0.046,0.126507
3000,0.031,0.939,0.031,0.103716
3500,0.028,0.936,0.037,0.099214
4000,0.028,0.939,0.034,0.080671
4500,0.031,0.920,0.049,0.105625
5000,0.028,0.957,0.015,0.068923
5500,0.028,0.936,0.037,0.100272
6000,0.031,0.930,0.040,0.108788
6500,0.028,0.933,0.040,0.111062
7000,0.028,0.945,0.028,0.086353
7500,0.028,0.945,0.028,0.092744
8000,0.028,0.884,0.089,0.180099
8500,0.043,0.914,0.043,0.111527
9000,0.031,0.917,0.052,0.119207
9500,0.031,0.911,0.058,0.127875
10000,0.028,0.917,0.055,0.132445
10500,0.028,0.924,0.049,0.117604
11000,0.028,0.930,0.043,0.115352
11500,0.034,0.887,0.080,0.181639
12000,0.031,0.933,0.037,0.098561
12500,0.028,0.954,0.018,0.079986
13000,0.028,0.936,0.037,0.105956
13500,0.031,0.924,0.046,0.125952
14000,0.028,0.936,0.037,0.098289
14500,0.028,0.942,0.031,0.098655
15000,0.028,0.948,0.024,0.074474
15500,0.028,0.920,0.052,0.132592
16000,0.037,0.927,0.037,0.112588
16500,0.037,0.942,0.021,0.091603
17000,0.031,0.905,0.064,0.140904
17500,0.028,0.933,0.040,0.088921
18000,0.028,0.939,0.034,0.091824
18500,0.028,0.924,0.049,0.104015
19000,0.028,0.936,0.037,0.104588
19500,0.028,0.920,0.052,0.132606
20000,0.028,0.945,0.028,0.089498
20500,0.028,0.936,0.037,0.098725
21000,0.028,0.939,0.034,0.107148
21500,0.028,0.933,0.040,0.103690
22000,0.040,0.908,0.052,0.131809
22500,0.037,0.920,0.043,0.116986
23000,0.028,0.896,0.076,0.156658
23500,0.034,0.911,0.055,0.130954
24000,0.034,0.927,0.040,0.104043
24500,0.034,0.899,0.067,0.154301
25000,0.031,0.917,0.052,0.124682
25500,0.034,0.905,0.061,0.137953
26000,0.031,0.908,0.061,0.137440
26500,0.028,0.933,0.040,0.098700
27000,0.028,0.924,0.049,0.129569
27500,0.034,0.927,0.040,0.122885
28000,0.037,0.920,0.043,0.120570
28500,0.034,0.933,0.034,0.104927
29000,0.028,0.911,0.061,0.145391
29500,0.028,0.927,0.046,0.120584
30000,0.034,0.887,0.080,0.167408
30500,0.031,0.914,0.055,0.128957
31000,0.040,0.927,0.034,0.112606
31500,0.034,0.911,0.055,0.136158
32000,0.037,0.887,0.076,0.164065
32500,0.043,0.893,0.064,0.160196
33000,0.043,0.914,0.043,0.102012
33500,0.037,0.911,0.052,0.126345
34000,0.031,0.933,0.037,0.110882
34500,0.028,0.930,0.043,0.087223
35000,0.034,0.936,0.031,0.084243
35500,0.034,0.920,0.046,0.119968
36000,0.034,0.936,0.031,0.111636
36500,0.031,0.948,0.021,0.073454
37000,0.028,0.939,0.034,0.083800
37500,0.028,0.960,0.012,0.058265
38000,0.028,0.945,0.028,0.092894
38500,0.028,0.933,0.040,0.106209
39000,0.034,0.936,0.031,0.105884
39500,0.031,0.936,0.034,0.100447
40000,0.028,0.942,0.031,0.097313
40500,0.028,0.924,0.049,0.126209
41000,0.034,0.924,0.043,0.104263
41500,0.037,0.902,0.061,0.141828
42000,0.031,0.911,0.058,0.134334
42500,0.031,0.924,0.046,0.115657
43000,0.040,0.917,0.043,0.125682
43500,0.031,0.924,0.046,0.119950
