time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.942,0.028,0.103042
1000,0.034,0.939,0.028,0.098253
1500,0.028,0.908,0.064,0.142150
2000,0.034,0.899,0.067,0.149601
2500,0.037,0.893,0.070,0.171746
3000,0.034,0.920,0.046,0.114912
3500,0.040,0.902,0.058,0.148206
4000,0.028,0.917,0.055,0.137863
4500,0.034,0.924,0.043,0.109607
5000,0.031,0.920,0.049,0.125540
5500,0.031,0.896,0.073,0.153819
6000,0.028,0.884,0.089,0.181389
6500,0.031,0.936,0.034,0.103208
7000,0.028,0.945,0.028,0.093072
7500,0.031,0.945,0.024,0.091999
8000,0.028,0.948,0.024,0.086573
8500,0.031,0.930,0.040,0.116493
9000,0.028,0.920,0.052,0.131945
9500,0.031,0.902,0.067,0.147910
10000,0.031,0.884,0.086,0.174987
10500,0.028,0.902,0.070,0.145791
11000,0.031,0.927,0.043,0.127042
11500,0.028,0.905,0.067,0.137213
12000,0.034,0.902,0.064,0.147443
12500,0.034,0.924,0.043,0.118114
13000,0.031,0.945,0.024,0.089251
13500,0.037,0.920,0.043,0.142571
14000,0.028,0.936,0.037,0.094741
14500,0.043,0.908,0.049,0.151160
15000,0.031,0.893,0.076,0.169291
15500,0.037,0.893,0.070,0.166515
16000,0.034,0.893,0.073,0.164980
16500,0.034,0.905,0.061,0.154423
17000,0.031,0.930,0.040,0.122976
17500,0.031,0.933,0.037,0.114070
18000,0.028,0.942,0.031,0.086288
18500,0.031,0.927,0.043,0.119980
19000,0.031,0.957,0.012,0.081091
19500,0.028,0.936,0.037,0.119130
20000,0.037,0.893,0.070,0.177829
20500,0.028,0.905,0.067,0.153118
21000,0.028,0.936,0.037,0.099617
21500,0.034,0.933,0.034,0.115303
22000,0.028,0.939,0.034,0.104964
22500,0.028,0.896,0.076,0.165994
23000,0.037,0.884,0.080,0.177938
23500,0.031,0.924,0.046,0.120304
24000,0.034,0.911,0.055,0.151745
24500,0.031,0.939,0.031,0.106373
25000,0.031,0.924,0.046,0.135667
25500,0.034,0.936,0.031,0.115103
26000,0.046,0.896,0.058,0.160464
26500,0.028,0.939,0.034,0.103502
27000,0.028,0.930,0.043,0.115473
27500,0.028,0.917,0.055,0.135015
28000,0.037,0.896,0.067,0.158532
28500,0.052,0.884,0.064,0.186243
29000,0.040,0.881,0.080,0.175153
29500,0.028,0.911,0.061,0.135371
30000,0.028,0.899,0.073,0.142400
30500,0.028,0.917,0.055,0.135030
31000,0.028,0.927,0.046,0.115433
31500,0.028,0.942,0.031,0.090159
32000,0.028,0.960,0.012,0.076932
32500,0.028,0.960,0.012,0.067213
33000,0.028,0.914,0.058,0.131535
33500,0.031,0.942,0.028,0.097741
34000,0.034,0.948,0.018,0.092569
34500,0.034,0.911,0.055,0.171082
35000,0.037,0.927,0.037,0.126449
35500,0.037,0.899,0.064,0.152247
36000,0.043,0.881,0.076,0.173418
36500,0.034,0.884,0.083,0.164499
37000,0.031,0.917,0.052,0.124868
37500,0.028,0.927,0.046,0.105418
38000,0.031,0.902,0.067,0.155748
38500,0.028,0.945,0.028,0.100599
39000,0.028,0.936,0.037,0.106693
39500,0.031,0.936,0.034,0.111869
40000,0.028,0.936,0.037,0.109374
40500,0.028,0.911,0.061,0.142247
