time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.075321
1000,0.031,0.936,0.034,0.102068
1500,0.028,0.969,0.003,0.049298
2000,0.028,0.954,0.018,0.080259
2500,0.028,0.942,0.031,0.094872
3000,0.031,0.924,0.046,0.119329
3500,0.028,0.942,0.031,0.091294
4000,0.028,0.951,0.021,0.082832
4500,0.028,0.914,0.058,0.123760
5000,0.034,0.920,0.046,0.110246
5500,0.028,0.948,0.024,0.070461
6000,0.028,0.945,0.028,0.081463
6500,0.037,0.905,0.058,0.140099
7000,0.034,0.914,0.052,0.113085
7500,0.031,0.927,0.043,0.106459
8000,0.028,0.917,0.055,0.132519
8500,0.031,0.942,0.028,0.091197
9000,0.034,0.908,0.058,0.150969
9500,0.037,0.933,0.031,0.114471
10000,0.034,0.942,0.024,0.103918
10500,0.031,0.902,0.067,0.147634
11000,0.034,0.924,0.043,0.116012
11500,0.031,0.908,0.061,0.134505
12000,0.031,0.924,0.046,0.105948
12500,0.037,0.927,0.037,0.113481
13000,0.037,0.893,0.070,0.151948
13500,0.031,0.939,0.031,0.084087
14000,0.028,0.936,0.037,0.107316
14500,0.028,0.908,0.064,0.132430
15000,0.028,0.939,0.034,0.100013
15500,0.028,0.942,0.031,0.090448
16000,0.031,0.920,0.049,0.129550
16500,0.031,0.917,0.052,0.129811
17000,0.028,0.954,0.018,0.066751
17500,0.031,0.945,0.024,0.088389
18000,0.034,0.936,0.031,0.101637
18500,0.028,0.939,0.034,0.096039
19000,0.031,0.957,0.012,0.064269
19500,0.034,0.945,0.021,0.082724
20000,0.034,0.945,0.021,0.090985
20500,0.046,0.942,0.012,0.099537
21000,0.028,0.917,0.055,0.122090
21500,0.028,0.917,0.055,0.135695
22000,0.028,0.942,0.031,0.086950
22500,0.031,0.924,0.046,0.120407
23000,0.037,0.924,0.040,0.109161
23500,0.034,0.945,0.021,0.079592
24000,0.034,0.924,0.043,0.130164
24500,0.037,0.927,0.037,0.103615
25000,0.034,0.905,0.061,0.142695
25500,0.031,0.902,0.067,0.137024
26000,0.031,0.933,0.037,0.096403
26500,0.031,0.924,0.046,0.098439
27000,0.034,0.933,0.034,0.105341
27500,0.028,0.939,0.034,0.100530
28000,0.028,0.933,0.040,0.110141
28500,0.034,0.911,0.055,0.149087
29000,0.031,0.896,0.073,0.162110
29500,0.040,0.905,0.055,0.128285
