time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.079915
1000,0.028,0.896,0.076,0.153334
1500,0.037,0.792,0.171,0.300181
2000,0.034,0.688,0.278,0.364920
2500,0.040,0.587,0.373,0.400001
3000,0.061,0.471,0.468,0.432532
3500,0.080,0.416,0.505,0.445001
4000,0.125,0.370,0.505,0.464145
4500,0.159,0.352,0.489,0.446664
5000,0.128,0.309,0.563,0.421737
5500,0.193,0.269,0.538,0.467945
6000,0.202,0.220,0.578,0.421806
6500,0.223,0.214,0.563,0.447704
7000,0.232,0.174,0.593,0.418630
7500,0.217,0.220,0.563,0.445061
8000,0.229,0.217,0.554,0.438292
8500,0.187,0.187,0.627,0.404985
9000,0.226,0.190,0.584,0.456012
9500,0.202,0.150,0.648,0.404510
10000,0.272,0.190,0.538,0.481954
10500,0.287,0.135,0.578,0.451307
11000,0.266,0.125,0.609,0.417784
11500,0.242,0.190,0.569,0.451799
12000,0.220,0.211,0.569,0.460468
12500,0.187,0.211,0.602,0.427696
13000,0.214,0.232,0.554,0.463306
13500,0.239,0.202,0.560,0.460753
14000,0.217,0.180,0.602,0.435602
14500,0.242,0.202,0.557,0.458369
15000,0.232,0.174,0.593,0.441387
15500,0.190,0.128,0.682,0.374617
16000,0.199,0.205,0.596,0.431707
16500,0.217,0.165,0.618,0.425450
17000,0.217,0.177,0.606,0.428079
17500,0.177,0.232,0.590,0.443308
18000,0.174,0.257,0.569,0.439405
18500,0.248,0.208,0.544,0.465324
19000,0.321,0.165,0.514,0.461545
19500,0.330,0.156,0.514,0.442117
20000,0.330,0.116,0.554,0.441346
20500,0.330,0.165,0.505,0.466041
21000,0.324,0.131,0.544,0.438509
21500,0.291,0.135,0.575,0.427609
22000,0.248,0.214,0.538,0.446033
22500,0.266,0.168,0.566,0.429527
23000,0.214,0.141,0.645,0.382302
23500,0.269,0.199,0.532,0.476411
24000,0.257,0.232,0.511,0.470703
24500,0.263,0.171,0.566,0.434963
25000,0.278,0.159,0.563,0.441335
25500,0.248,0.174,0.578,0.426393
26000,0.245,0.208,0.547,0.451332
26500,0.211,0.196,0.593,0.435037
27000,0.232,0.190,0.578,0.447831
27500,0.220,0.217,0.563,0.458225
28000,0.196,0.171,0.633,0.414281
28500,0.232,0.174,0.593,0.452197
29000,0.196,0.196,0.609,0.448403
29500,0.232,0.144,0.624,0.427403
30000,0.257,0.135,0.609,0.432255
30500,0.242,0.156,0.602,0.443525
31000,0.239,0.180,0.581,0.456015
31500,0.263,0.180,0.557,0.467140
32000,0.263,0.125,0.612,0.425886
32500,0.248,0.177,0.575,0.451476
33000,0.284,0.107,0.609,0.416687
33500,0.321,0.119,0.560,0.457799
34000,0.306,0.119,0.575,0.431454
34500,0.245,0.156,0.599,0.433920
35000,0.211,0.162,0.627,0.429066
35500,0.226,0.183,0.590,0.436378
36000,0.217,0.147,0.636,0.395482
