time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.917,0.052,0.131766
1000,0.031,0.859,0.110,0.199052
1500,0.034,0.856,0.110,0.187892
2000,0.046,0.823,0.131,0.211094
2500,0.058,0.798,0.144,0.251238
3000,0.046,0.817,0.138,0.240411
3500,0.052,0.832,0.116,0.197906
4000,0.043,0.804,0.153,0.231313
4500,0.037,0.841,0.122,0.206534
5000,0.037,0.844,0.119,0.201488
5500,0.034,0.810,0.156,0.237232
6000,0.049,0.795,0.156,0.244459
6500,0.055,0.777,0.168,0.269007
7000,0.067,0.758,0.174,0.307035
7500,0.058,0.786,0.156,0.287160
8000,0.061,0.777,0.162,0.297346
8500,0.058,0.765,0.177,0.292764
9000,0.070,0.725,0.205,0.322434
9500,0.055,0.737,0.208,0.338350
10000,0.076,0.706,0.217,0.347542
10500,0.080,0.752,0.168,0.308687
11000,0.080,0.725,0.196,0.347514
11500,0.061,0.755,0.183,0.299170
12000,0.070,0.761,0.168,0.284994
12500,0.092,0.691,0.217,0.354169
13000,0.116,0.667,0.217,0.351418
13500,0.144,0.618,0.239,0.385570
14000,0.131,0.587,0.281,0.416142
14500,0.128,0.569,0.303,0.423741
15000,0.110,0.621,0.269,0.386054
15500,0.098,0.645,0.257,0.377084
16000,0.119,0.627,0.254,0.359675
16500,0.125,0.661,0.214,0.353210
17000,0.122,0.624,0.254,0.364737
17500,0.113,0.661,0.226,0.332191
18000,0.135,0.664,0.202,0.326042
18500,0.119,0.602,0.278,0.371507
19000,0.168,0.618,0.214,0.352713
19500,0.104,0.624,0.272,0.360141
20000,0.125,0.645,0.229,0.366407
20500,0.131,0.639,0.229,0.319258
21000,0.159,0.621,0.220,0.357660
21500,0.220,0.590,0.190,0.313108
22000,0.174,0.596,0.229,0.331185
22500,0.214,0.602,0.183,0.297494
23000,0.177,0.615,0.208,0.332352
23500,0.193,0.575,0.232,0.345241
24000,0.162,0.535,0.303,0.382292
24500,0.150,0.590,0.260,0.365163
25000,0.150,0.538,0.312,0.411723
25500,0.190,0.517,0.294,0.403568
26000,0.257,0.492,0.251,0.394750
26500,0.291,0.443,0.266,0.412646
27000,0.303,0.419,0.278,0.394587
27500,0.303,0.401,0.297,0.415118
28000,0.300,0.370,0.330,0.444171
28500,0.257,0.440,0.303,0.445076
29000,0.278,0.450,0.272,0.406022
29500,0.327,0.404,0.269,0.401539
30000,0.269,0.416,0.315,0.412295
30500,0.284,0.450,0.266,0.403000
31000,0.260,0.456,0.284,0.400706
31500,0.343,0.401,0.257,0.363544
32000,0.333,0.407,0.260,0.397987
32500,0.370,0.370,0.260,0.407026
33000,0.339,0.419,0.242,0.390460
33500,0.410,0.315,0.275,0.423338
34000,0.437,0.251,0.312,0.414609
34500,0.535,0.205,0.260,0.396488
35000,0.489,0.242,0.269,0.414019
35500,0.517,0.199,0.284,0.400029
36000,0.526,0.147,0.327,0.397315
36500,0.572,0.138,0.291,0.378417
37000,0.703,0.073,0.223,0.289457
37500,0.817,0.021,0.162,0.189066
38000,0.853,0.018,0.128,0.166117
38500,0.927,0.015,0.058,0.079091
39000,0.948,0.015,0.037,0.045960
39500,0.963,0.006,0.031,0.035055
40000,0.976,0.009,0.015,0.029659
40500,0.976,0.006,0.018,0.023002
41000,0.988,0.006,0.006,0.008553
41500,0.991,0.003,0.006,0.012000
42000,0.994,0.000,0.006,0.001842
42500,0.997,0.000,0.003,0.000570
43000,0.997,0.000,0.003,0.000570
43500,0.997,0.000,0.003,0.000570
44000,0.997,0.000,0.003,0.000570
44500,0.997,0.000,0.003,0.000570
45000,0.997,0.000,0.003,0.000570
45500,0.997,0.000,0.003,0.000570
46000,0.997,0.000,0.003,0.000570
46500,0.997,0.000,0.003,0.000570
47000,0.997,0.000,0.003,0.000570
47500,0.997,0.000,0.003,0.000570
48000,0.997,0.000,0.003,0.000570
48500,0.997,0.000,0.003,0.000570
49000,0.997,0.000,0.003,0.000570
49500,0.994,0.000,0.006,0.005536
50000,0.994,0.000,0.006,0.005536
50500,0.994,0.000,0.006,0.005536
51000,0.997,0.000,0.003,0.000570
51500,0.997,0.000,0.003,0.000570
52000,0.997,0.000,0.003,0.000570
52500,0.997,0.000,0.003,0.000570
53000,0.997,0.000,0.003,0.000570
53500,1.000,0.000,0.000,0.000000
