time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.920,0.052,0.123933
1000,0.028,0.890,0.083,0.146587
1500,0.031,0.853,0.116,0.200861
2000,0.034,0.853,0.113,0.214462
2500,0.040,0.786,0.174,0.293042
3000,0.031,0.856,0.113,0.200920
3500,0.028,0.872,0.101,0.181033
4000,0.037,0.826,0.138,0.243465
4500,0.052,0.749,0.199,0.314754
5000,0.046,0.737,0.217,0.319316
5500,0.055,0.761,0.183,0.305227
6000,0.049,0.758,0.193,0.295914
6500,0.052,0.777,0.171,0.269150
7000,0.043,0.755,0.202,0.329305
7500,0.052,0.713,0.235,0.365971
8000,0.058,0.719,0.223,0.339674
8500,0.034,0.761,0.205,0.294411
9000,0.058,0.734,0.208,0.345948
9500,0.034,0.691,0.275,0.362239
10000,0.080,0.664,0.257,0.379689
10500,0.095,0.639,0.266,0.355430
11000,0.122,0.618,0.260,0.405477
11500,0.098,0.593,0.309,0.404105
12000,0.086,0.587,0.327,0.408678
12500,0.125,0.560,0.315,0.441443
13000,0.135,0.498,0.367,0.451892
13500,0.089,0.566,0.346,0.414717
14000,0.128,0.541,0.330,0.441842
14500,0.141,0.465,0.394,0.449441
15000,0.174,0.477,0.349,0.460940
15500,0.144,0.443,0.413,0.469628
16000,0.153,0.355,0.492,0.466461
16500,0.211,0.388,0.401,0.496199
17000,0.187,0.352,0.462,0.469930
17500,0.214,0.388,0.398,0.502781
18000,0.217,0.364,0.419,0.500558
18500,0.223,0.364,0.413,0.487421
19000,0.257,0.336,0.407,0.498765
19500,0.275,0.303,0.422,0.506898
20000,0.254,0.294,0.453,0.465716
20500,0.330,0.263,0.407,0.492185
21000,0.287,0.260,0.453,0.483890
21500,0.315,0.217,0.468,0.459927
22000,0.394,0.162,0.443,0.440241
22500,0.456,0.177,0.367,0.469097
23000,0.486,0.135,0.379,0.442015
23500,0.569,0.089,0.343,0.416948
24000,0.566,0.110,0.324,0.428982
24500,0.550,0.073,0.376,0.409434
25000,0.624,0.080,0.297,0.355271
25500,0.642,0.073,0.284,0.361535
26000,0.685,0.052,0.263,0.309316
26500,0.636,0.061,0.303,0.365021
27000,0.706,0.070,0.223,0.313099
27500,0.774,0.024,0.202,0.254264
28000,0.789,0.018,0.193,0.278390
28500,0.765,0.003,0.232,0.281687
29000,0.694,0.024,0.281,0.361234
29500,0.664,0.037,0.300,0.386302
30000,0.728,0.018,0.254,0.321461
30500,0.694,0.018,0.287,0.328498
31000,0.728,0.021,0.251,0.289063
31500,0.798,0.012,0.190,0.237533
32000,0.804,0.009,0.187,0.217737
32500,0.838,0.009,0.153,0.168779
33000,0.853,0.006,0.141,0.164965
33500,0.862,0.003,0.135,0.167855
34000,0.853,0.000,0.147,0.191241
34500,0.835,0.003,0.162,0.207364
35000,0.862,0.000,0.138,0.150559
35500,0.936,0.006,0.058,0.092941
36000,0.951,0.000,0.049,0.069444
36500,0.966,0.000,0.034,0.048166
37000,0.969,0.000,0.031,0.047382
37500,0.979,0.000,0.021,0.031938
38000,0.994,0.000,0.006,0.007736
38500,0.966,0.000,0.034,0.034062
39000,0.976,0.000,0.024,0.031761
39500,0.988,0.003,0.009,0.014395
40000,0.991,0.000,0.009,0.010775
40500,1.000,0.000,0.000,0.000000
