time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.086050
1000,0.028,0.933,0.040,0.104350
1500,0.028,0.908,0.064,0.128522
2000,0.028,0.859,0.113,0.197041
2500,0.034,0.829,0.138,0.234146
3000,0.031,0.838,0.131,0.214180
3500,0.040,0.804,0.156,0.250701
4000,0.049,0.780,0.171,0.257856
4500,0.052,0.734,0.214,0.315198
5000,0.040,0.713,0.248,0.346431
5500,0.046,0.749,0.205,0.303311
6000,0.043,0.823,0.135,0.234603
6500,0.055,0.795,0.150,0.250048
7000,0.043,0.807,0.150,0.244224
7500,0.040,0.801,0.159,0.259909
8000,0.037,0.823,0.141,0.238616
8500,0.037,0.798,0.165,0.239267
9000,0.043,0.789,0.168,0.258250
9500,0.055,0.807,0.138,0.244582
10000,0.052,0.749,0.199,0.319249
10500,0.064,0.657,0.278,0.392269
11000,0.083,0.667,0.251,0.398988
11500,0.070,0.676,0.254,0.364764
12000,0.073,0.679,0.248,0.355376
12500,0.055,0.709,0.235,0.315250
13000,0.055,0.725,0.220,0.318493
13500,0.046,0.758,0.196,0.286814
14000,0.040,0.789,0.171,0.260165
14500,0.046,0.746,0.208,0.298088
15000,0.055,0.743,0.202,0.299759
15500,0.076,0.685,0.239,0.332124
16000,0.067,0.719,0.214,0.346029
16500,0.061,0.703,0.235,0.339204
17000,0.058,0.719,0.223,0.322004
17500,0.046,0.774,0.180,0.274695
18000,0.058,0.734,0.208,0.320592
18500,0.058,0.749,0.193,0.295541
19000,0.080,0.682,0.239,0.365914
19500,0.080,0.661,0.260,0.354590
20000,0.067,0.731,0.202,0.304794
20500,0.076,0.734,0.190,0.293039
21000,0.076,0.765,0.159,0.276604
21500,0.058,0.765,0.177,0.271081
22000,0.049,0.749,0.202,0.289237
22500,0.052,0.771,0.177,0.255178
23000,0.046,0.786,0.168,0.247130
23500,0.040,0.807,0.153,0.243112
24000,0.055,0.774,0.171,0.289650
24500,0.052,0.749,0.199,0.309783
25000,0.037,0.789,0.174,0.270099
25500,0.034,0.765,0.202,0.297137
26000,0.046,0.777,0.177,0.292087
26500,0.043,0.801,0.156,0.261586
27000,0.070,0.700,0.229,0.341752
27500,0.052,0.734,0.214,0.317203
28000,0.049,0.786,0.165,0.273781
28500,0.061,0.813,0.125,0.245559
29000,0.049,0.746,0.205,0.321654
29500,0.073,0.719,0.208,0.354666
30000,0.080,0.703,0.217,0.362571
30500,0.040,0.768,0.193,0.283864
31000,0.046,0.722,0.232,0.336229
31500,0.086,0.673,0.242,0.384007
32000,0.064,0.722,0.214,0.314712
32500,0.064,0.728,0.208,0.322642
33000,0.055,0.703,0.242,0.335114
33500,0.067,0.670,0.263,0.373762
34000,0.058,0.676,0.266,0.348970
34500,0.052,0.694,0.254,0.346738
35000,0.052,0.725,0.223,0.314931
35500,0.052,0.722,0.226,0.309694
36000,0.061,0.752,0.187,0.289643
36500,0.061,0.761,0.177,0.277826
37000,0.043,0.823,0.135,0.212919
