time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.933,0.037,0.117083
1000,0.034,0.896,0.070,0.174598
1500,0.034,0.908,0.058,0.146843
2000,0.040,0.905,0.055,0.151013
2500,0.034,0.905,0.061,0.153636
3000,0.031,0.905,0.064,0.156259
3500,0.034,0.884,0.083,0.181013
4000,0.034,0.878,0.089,0.183726
4500,0.034,0.899,0.067,0.162075
5000,0.034,0.905,0.061,0.154888
5500,0.040,0.865,0.095,0.210418
6000,0.034,0.853,0.113,0.211892
6500,0.049,0.856,0.095,0.214600
7000,0.037,0.841,0.122,0.233915
7500,0.058,0.813,0.128,0.241620
8000,0.046,0.823,0.131,0.244396
8500,0.055,0.813,0.131,0.237236
9000,0.043,0.847,0.110,0.228375
9500,0.034,0.859,0.107,0.190948
10000,0.034,0.908,0.058,0.143649
10500,0.034,0.896,0.070,0.169120
11000,0.043,0.872,0.086,0.192267
11500,0.034,0.875,0.092,0.191110
12000,0.034,0.905,0.061,0.157477
12500,0.034,0.902,0.064,0.158627
13000,0.028,0.920,0.052,0.141833
13500,0.037,0.896,0.067,0.149368
14000,0.049,0.908,0.043,0.152038
14500,0.046,0.850,0.104,0.232364
15000,0.052,0.832,0.116,0.245781
15500,0.052,0.878,0.070,0.182596
16000,0.061,0.859,0.080,0.164195
16500,0.073,0.832,0.095,0.200411
17000,0.089,0.826,0.086,0.212446
17500,0.070,0.798,0.131,0.252319
18000,0.089,0.801,0.110,0.241119
18500,0.073,0.807,0.119,0.228408
19000,0.058,0.817,0.125,0.236481
19500,0.052,0.865,0.083,0.197831
20000,0.049,0.862,0.089,0.195425
20500,0.046,0.872,0.083,0.193051
21000,0.052,0.823,0.125,0.247935
21500,0.049,0.838,0.113,0.238607
22000,0.040,0.850,0.110,0.223116
22500,0.037,0.890,0.073,0.176470
23000,0.037,0.875,0.089,0.197803
23500,0.043,0.829,0.128,0.230504
24000,0.034,0.869,0.098,0.196355
24500,0.028,0.881,0.092,0.170144
25000,0.028,0.908,0.064,0.161221
25500,0.034,0.902,0.064,0.160325
26000,0.034,0.911,0.055,0.156483
26500,0.034,0.893,0.073,0.172642
27000,0.034,0.905,0.061,0.139346
27500,0.034,0.914,0.052,0.136157
28000,0.031,0.905,0.064,0.163796
28500,0.037,0.884,0.080,0.186508
29000,0.028,0.914,0.058,0.129310
29500,0.028,0.927,0.046,0.141835
30000,0.037,0.902,0.061,0.155456
30500,0.046,0.862,0.092,0.195940
31000,0.040,0.887,0.073,0.160250
31500,0.040,0.899,0.061,0.172283
32000,0.037,0.887,0.076,0.166149
32500,0.040,0.887,0.073,0.161022
33000,0.028,0.872,0.101,0.197886
33500,0.037,0.908,0.055,0.151856
34000,0.034,0.933,0.034,0.128956
