time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.869,0.098,0.194511
1000,0.037,0.835,0.128,0.235728
1500,0.049,0.737,0.214,0.341829
2000,0.040,0.682,0.278,0.372660
2500,0.043,0.636,0.321,0.383487
3000,0.089,0.544,0.367,0.445097
3500,0.107,0.453,0.440,0.445044
4000,0.128,0.355,0.517,0.447177
4500,0.168,0.336,0.495,0.483805
5000,0.208,0.245,0.547,0.470307
5500,0.242,0.180,0.578,0.451725
6000,0.278,0.150,0.572,0.434528
6500,0.254,0.165,0.581,0.439118
7000,0.291,0.168,0.541,0.470383
7500,0.346,0.150,0.505,0.474169
8000,0.480,0.107,0.413,0.448534
8500,0.437,0.113,0.450,0.461513
9000,0.492,0.113,0.394,0.459836
9500,0.511,0.046,0.443,0.402971
10000,0.508,0.058,0.434,0.425281
10500,0.492,0.086,0.422,0.458526
11000,0.468,0.073,0.459,0.445857
11500,0.489,0.095,0.416,0.432902
12000,0.578,0.067,0.355,0.402539
12500,0.575,0.083,0.343,0.416748
13000,0.596,0.073,0.330,0.400980
13500,0.593,0.046,0.361,0.404585
14000,0.618,0.046,0.336,0.367313
14500,0.612,0.043,0.346,0.383680
15000,0.575,0.031,0.394,0.386225
15500,0.612,0.037,0.352,0.366779
16000,0.621,0.067,0.312,0.374236
16500,0.703,0.037,0.260,0.307360
17000,0.673,0.040,0.287,0.360881
17500,0.667,0.024,0.309,0.346578
18000,0.639,0.015,0.346,0.364364
18500,0.615,0.034,0.352,0.393931
19000,0.593,0.043,0.364,0.393748
19500,0.596,0.040,0.364,0.397040
20000,0.602,0.028,0.370,0.392787
20500,0.676,0.021,0.303,0.341103
21000,0.621,0.018,0.361,0.368395
21500,0.633,0.052,0.315,0.377791
22000,0.645,0.012,0.343,0.343872
22500,0.636,0.021,0.343,0.360572
23000,0.602,0.040,0.358,0.401331
23500,0.572,0.043,0.385,0.399454
24000,0.596,0.046,0.358,0.392309
24500,0.606,0.021,0.373,0.373893
25000,0.639,0.037,0.324,0.374676
25500,0.670,0.024,0.306,0.338169
26000,0.657,0.028,0.315,0.338445
26500,0.682,0.034,0.284,0.347552
27000,0.771,0.009,0.220,0.280768
27500,0.694,0.028,0.278,0.339377
28000,0.703,0.037,0.260,0.324085
28500,0.697,0.021,0.281,0.323318
29000,0.722,0.024,0.254,0.312583
29500,0.709,0.006,0.284,0.281226
30000,0.725,0.009,0.266,0.307507
30500,0.752,0.015,0.232,0.283429
31000,0.688,0.018,0.294,0.338882
31500,0.737,0.015,0.248,0.291068
32000,0.700,0.021,0.278,0.309130
32500,0.670,0.043,0.287,0.353390
33000,0.560,0.043,0.398,0.405482
33500,0.532,0.058,0.410,0.411703
34000,0.569,0.043,0.388,0.407898
34500,0.572,0.043,0.385,0.416222
35000,0.554,0.061,0.385,0.416412
35500,0.544,0.055,0.401,0.422515
36000,0.575,0.070,0.355,0.408731
36500,0.602,0.043,0.355,0.384364
37000,0.633,0.021,0.346,0.347377
37500,0.630,0.024,0.346,0.357204
38000,0.544,0.095,0.361,0.440073
38500,0.532,0.083,0.385,0.433968
39000,0.443,0.092,0.465,0.452226
39500,0.492,0.073,0.434,0.451580
40000,0.483,0.092,0.425,0.455144
40500,0.547,0.046,0.407,0.418030
41000,0.609,0.070,0.321,0.385542
41500,0.612,0.034,0.355,0.364267
42000,0.587,0.055,0.358,0.384309
42500,0.651,0.037,0.312,0.327868
43000,0.602,0.043,0.355,0.357204
43500,0.557,0.067,0.376,0.397748
44000,0.566,0.064,0.370,0.375522
44500,0.578,0.070,0.352,0.393348
45000,0.599,0.031,0.370,0.356165
45500,0.615,0.037,0.349,0.371899
46000,0.621,0.037,0.343,0.366926
46500,0.645,0.021,0.333,0.355722
47000,0.679,0.009,0.312,0.302686
47500,0.719,0.028,0.254,0.291583
48000,0.758,0.003,0.239,0.258934
48500,0.716,0.015,0.269,0.308675
49000,0.709,0.034,0.257,0.325148
49500,0.581,0.037,0.382,0.390534
50000,0.654,0.028,0.318,0.373535
50500,0.731,0.015,0.254,0.330318
51000,0.752,0.009,0.239,0.290920
51500,0.771,0.015,0.214,0.288883
52000,0.734,0.021,0.245,0.301641
52500,0.706,0.046,0.248,0.324487
53000,0.612,0.083,0.306,0.365924
53500,0.560,0.089,0.352,0.400682
54000,0.596,0.070,0.333,0.393932
54500,0.557,0.052,0.391,0.375560
55000,0.538,0.070,0.391,0.434919
55500,0.526,0.028,0.446,0.401028
56000,0.541,0.052,0.407,0.420934
56500,0.599,0.052,0.349,0.393271
57000,0.596,0.037,0.367,0.399790
57500,0.596,0.046,0.358,0.397400
58000,0.523,0.052,0.425,0.412607
58500,0.511,0.076,0.413,0.424746
59000,0.535,0.073,0.391,0.418318
59500,0.554,0.067,0.379,0.416917
60000,0.587,0.073,0.339,0.409201
60500,0.612,0.046,0.343,0.371655
61000,0.606,0.061,0.333,0.390004
61500,0.602,0.043,0.355,0.377393
62000,0.587,0.043,0.370,0.385345
62500,0.612,0.052,0.336,0.397054
63000,0.618,0.024,0.358,0.370235
63500,0.621,0.064,0.315,0.380885
64000,0.624,0.073,0.303,0.358329
64500,0.624,0.073,0.303,0.375211
65000,0.624,0.073,0.303,0.369310
65500,0.627,0.055,0.318,0.390620
66000,0.606,0.049,0.346,0.408527
66500,0.621,0.052,0.327,0.386762
67000,0.633,0.049,0.318,0.384076
67500,0.657,0.028,0.315,0.338102
68000,0.682,0.021,0.297,0.323014
68500,0.679,0.018,0.303,0.341921
69000,0.679,0.031,0.291,0.354220
69500,0.697,0.015,0.287,0.330839
70000,0.676,0.024,0.300,0.329268
70500,0.654,0.034,0.312,0.346365
71000,0.670,0.028,0.303,0.347934
71500,0.737,0.012,0.251,0.268838
72000,0.697,0.055,0.248,0.306449
72500,0.780,0.015,0.205,0.241841
73000,0.740,0.015,0.245,0.297989
73500,0.771,0.015,0.214,0.280512
74000,0.807,0.037,0.156,0.266019
74500,0.761,0.024,0.214,0.280432
75000,0.728,0.024,0.248,0.286393
75500,0.713,0.018,0.269,0.318652
76000,0.621,0.040,0.339,0.387450
76500,0.563,0.052,0.385,0.412002
77000,0.520,0.064,0.416,0.425922
77500,0.474,0.064,0.462,0.423310
78000,0.437,0.122,0.440,0.453874
78500,0.483,0.095,0.422,0.454032
79000,0.425,0.083,0.492,0.446744
79500,0.474,0.080,0.446,0.435907
80000,0.456,0.092,0.453,0.437046
80500,0.419,0.128,0.453,0.477544
81000,0.428,0.101,0.471,0.447295
81500,0.434,0.101,0.465,0.417933
82000,0.437,0.119,0.443,0.458940
82500,0.450,0.076,0.474,0.439852
83000,0.440,0.135,0.425,0.453988
83500,0.443,0.147,0.410,0.459432
84000,0.471,0.110,0.419,0.437346
84500,0.443,0.055,0.502,0.419037
85000,0.529,0.076,0.394,0.418457
85500,0.572,0.046,0.382,0.412630
86000,0.621,0.040,0.339,0.386482
