time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.878,0.095,0.185875
1000,0.034,0.777,0.190,0.295390
1500,0.049,0.700,0.251,0.371091
2000,0.095,0.651,0.254,0.395784
2500,0.083,0.554,0.364,0.427969
3000,0.107,0.517,0.376,0.437834
3500,0.113,0.498,0.388,0.429819
4000,0.131,0.453,0.416,0.470771
4500,0.177,0.394,0.428,0.480532
5000,0.171,0.321,0.508,0.469179
5500,0.187,0.303,0.511,0.480519
6000,0.174,0.251,0.575,0.436612
6500,0.229,0.263,0.508,0.491851
7000,0.269,0.229,0.502,0.490513
7500,0.205,0.217,0.578,0.441153
8000,0.229,0.196,0.575,0.439225
8500,0.211,0.217,0.572,0.441545
9000,0.235,0.239,0.526,0.474615
9500,0.278,0.254,0.468,0.497529
10000,0.333,0.187,0.480,0.473733
10500,0.275,0.205,0.520,0.477007
11000,0.248,0.245,0.508,0.464635
11500,0.260,0.211,0.529,0.481561
12000,0.294,0.162,0.544,0.465161
12500,0.355,0.156,0.489,0.481542
13000,0.291,0.220,0.489,0.493971
13500,0.232,0.242,0.526,0.472166
14000,0.214,0.287,0.498,0.485713
14500,0.232,0.281,0.486,0.461097
15000,0.245,0.260,0.495,0.486640
15500,0.245,0.229,0.526,0.470988
16000,0.300,0.214,0.486,0.486835
16500,0.263,0.171,0.566,0.457418
17000,0.263,0.199,0.538,0.469398
17500,0.257,0.211,0.532,0.475963
18000,0.232,0.190,0.578,0.445658
18500,0.333,0.168,0.498,0.478883
19000,0.367,0.119,0.514,0.458208
19500,0.343,0.113,0.544,0.462434
20000,0.398,0.116,0.486,0.447884
20500,0.373,0.095,0.532,0.438608
21000,0.352,0.131,0.517,0.455102
21500,0.388,0.119,0.492,0.450297
22000,0.382,0.128,0.489,0.440737
22500,0.370,0.119,0.511,0.457353
23000,0.462,0.098,0.440,0.446334
23500,0.440,0.092,0.468,0.442009
24000,0.434,0.086,0.480,0.448041
24500,0.523,0.043,0.434,0.384480
25000,0.535,0.098,0.367,0.423136
25500,0.489,0.086,0.425,0.438304
26000,0.468,0.110,0.422,0.464648
26500,0.538,0.043,0.419,0.416221
27000,0.538,0.070,0.391,0.419618
27500,0.538,0.073,0.388,0.431896
