time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.924,0.043,0.115727
1000,0.028,0.930,0.043,0.108298
1500,0.031,0.893,0.076,0.143285
2000,0.037,0.908,0.055,0.123587
2500,0.043,0.865,0.092,0.175890
3000,0.034,0.875,0.092,0.167105
3500,0.031,0.902,0.067,0.148325
4000,0.031,0.893,0.076,0.155879
4500,0.031,0.893,0.076,0.140099
5000,0.031,0.914,0.055,0.124506
5500,0.028,0.930,0.043,0.108283
6000,0.034,0.914,0.052,0.121753
6500,0.034,0.890,0.076,0.160673
7000,0.034,0.927,0.040,0.106246
7500,0.037,0.902,0.061,0.142594
8000,0.037,0.908,0.055,0.135121
8500,0.037,0.905,0.058,0.139242
9000,0.040,0.896,0.064,0.135689
9500,0.049,0.884,0.067,0.164797
10000,0.052,0.865,0.083,0.190729
10500,0.034,0.887,0.080,0.148530
11000,0.028,0.893,0.080,0.140194
11500,0.034,0.890,0.076,0.161659
12000,0.028,0.908,0.064,0.118780
12500,0.031,0.924,0.046,0.108249
13000,0.028,0.924,0.049,0.115240
13500,0.028,0.936,0.037,0.092709
14000,0.037,0.890,0.073,0.165673
14500,0.034,0.878,0.089,0.160205
15000,0.031,0.924,0.046,0.096970
15500,0.031,0.908,0.061,0.129225
16000,0.040,0.905,0.055,0.142163
16500,0.028,0.890,0.083,0.182841
17000,0.031,0.899,0.070,0.136004
17500,0.040,0.872,0.089,0.172281
18000,0.037,0.899,0.064,0.134878
18500,0.034,0.924,0.043,0.108483
19000,0.037,0.911,0.052,0.121859
19500,0.031,0.893,0.076,0.142817
20000,0.031,0.902,0.067,0.136219
20500,0.028,0.890,0.083,0.154739
21000,0.028,0.890,0.083,0.143648
21500,0.028,0.899,0.073,0.149407
22000,0.028,0.914,0.058,0.107007
22500,0.028,0.917,0.055,0.116088
23000,0.034,0.930,0.037,0.100114
23500,0.034,0.927,0.040,0.105419
24000,0.031,0.924,0.046,0.100670
24500,0.037,0.878,0.086,0.176760
25000,0.031,0.899,0.070,0.148699
25500,0.034,0.899,0.067,0.152281
26000,0.028,0.881,0.092,0.163001
