time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.875,0.098,0.191581
1000,0.031,0.771,0.199,0.290786
1500,0.058,0.642,0.300,0.392956
2000,0.049,0.480,0.471,0.384252
2500,0.122,0.358,0.520,0.425049
3000,0.144,0.284,0.572,0.425864
3500,0.125,0.303,0.572,0.439157
4000,0.113,0.235,0.651,0.386064
4500,0.150,0.214,0.636,0.410171
5000,0.174,0.147,0.679,0.366036
5500,0.174,0.168,0.657,0.374607
6000,0.199,0.156,0.645,0.397015
6500,0.174,0.141,0.685,0.368483
7000,0.153,0.180,0.667,0.403785
7500,0.205,0.119,0.676,0.377570
8000,0.180,0.125,0.694,0.374739
8500,0.205,0.089,0.706,0.335310
9000,0.171,0.162,0.667,0.388741
9500,0.190,0.131,0.679,0.383387
10000,0.229,0.156,0.615,0.421907
10500,0.168,0.122,0.709,0.340502
11000,0.199,0.095,0.706,0.334576
11500,0.208,0.122,0.670,0.386391
12000,0.242,0.089,0.670,0.368387
12500,0.232,0.107,0.661,0.396715
13000,0.214,0.110,0.676,0.361667
13500,0.183,0.116,0.700,0.337720
14000,0.229,0.089,0.682,0.372782
14500,0.196,0.177,0.627,0.414627
15000,0.202,0.159,0.639,0.395929
15500,0.174,0.135,0.691,0.361305
16000,0.193,0.131,0.676,0.374970
16500,0.235,0.150,0.615,0.427949
17000,0.202,0.131,0.667,0.380963
17500,0.208,0.107,0.685,0.371750
18000,0.162,0.138,0.700,0.358923
18500,0.174,0.150,0.676,0.381415
19000,0.190,0.159,0.651,0.382260
19500,0.171,0.162,0.667,0.408056
20000,0.205,0.122,0.673,0.403661
20500,0.156,0.150,0.694,0.365339
21000,0.150,0.138,0.713,0.341960
21500,0.205,0.135,0.661,0.375270
22000,0.180,0.193,0.627,0.431458
22500,0.171,0.165,0.664,0.396216
23000,0.147,0.122,0.731,0.318693
23500,0.202,0.147,0.651,0.377173
24000,0.202,0.138,0.661,0.376674
24500,0.196,0.113,0.691,0.369554
25000,0.220,0.138,0.642,0.421615
25500,0.193,0.104,0.703,0.337862
26000,0.211,0.110,0.679,0.362071
26500,0.242,0.110,0.648,0.392192
27000,0.263,0.095,0.642,0.399299
27500,0.208,0.107,0.685,0.383416
28000,0.202,0.116,0.682,0.364799
28500,0.180,0.135,0.685,0.376209
29000,0.193,0.128,0.679,0.368649
29500,0.165,0.125,0.709,0.333545
30000,0.208,0.159,0.633,0.408873
30500,0.202,0.116,0.682,0.373551
31000,0.208,0.122,0.670,0.391322
31500,0.165,0.138,0.697,0.360427
32000,0.165,0.144,0.691,0.384819
32500,0.159,0.147,0.694,0.366927
33000,0.226,0.107,0.667,0.382767
33500,0.211,0.113,0.676,0.363055
34000,0.248,0.131,0.621,0.399462
34500,0.254,0.092,0.654,0.372419
35000,0.223,0.101,0.676,0.355543
35500,0.291,0.086,0.624,0.385178
36000,0.257,0.092,0.651,0.376847
36500,0.263,0.086,0.651,0.385108
37000,0.199,0.125,0.676,0.382149
37500,0.190,0.110,0.700,0.360139
38000,0.214,0.119,0.667,0.402208
38500,0.220,0.110,0.670,0.378874
39000,0.226,0.083,0.691,0.354554
39500,0.254,0.089,0.657,0.373573
40000,0.232,0.128,0.639,0.412597
40500,0.196,0.110,0.694,0.362237
41000,0.190,0.125,0.685,0.366779
41500,0.190,0.119,0.691,0.364646
42000,0.202,0.125,0.673,0.374382
42500,0.199,0.107,0.694,0.362205
43000,0.177,0.147,0.676,0.375510
43500,0.223,0.122,0.654,0.386179
44000,0.208,0.089,0.703,0.344559
44500,0.220,0.141,0.639,0.428238
45000,0.254,0.107,0.639,0.403594
45500,0.226,0.107,0.667,0.392856
46000,0.223,0.147,0.630,0.408702
46500,0.239,0.138,0.624,0.442377
47000,0.239,0.083,0.679,0.381308
47500,0.199,0.122,0.679,0.375816
48000,0.150,0.159,0.691,0.379364
48500,0.199,0.135,0.667,0.393611
49000,0.193,0.131,0.676,0.362530
49500,0.211,0.125,0.664,0.370129
50000,0.223,0.101,0.676,0.374122
50500,0.226,0.119,0.654,0.390974
