time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.972,-0.000,0.033398
1000,0.028,0.954,0.018,0.063687
1500,0.028,0.966,0.006,0.042256
2000,0.028,0.945,0.028,0.079863
2500,0.028,0.936,0.037,0.079277
3000,0.028,0.939,0.034,0.077593
3500,0.028,0.954,0.018,0.048414
4000,0.028,0.927,0.046,0.095652
4500,0.028,0.920,0.052,0.098004
5000,0.034,0.920,0.046,0.112536
5500,0.028,0.942,0.031,0.071206
6000,0.028,0.933,0.040,0.087665
6500,0.028,0.911,0.061,0.126486
7000,0.034,0.936,0.031,0.086570
7500,0.037,0.936,0.028,0.085325
8000,0.031,0.933,0.037,0.090460
8500,0.028,0.942,0.031,0.075120
9000,0.028,0.939,0.034,0.076646
9500,0.028,0.933,0.040,0.092565
10000,0.028,0.951,0.021,0.066583
10500,0.037,0.917,0.046,0.113014
11000,0.043,0.881,0.076,0.151597
11500,0.031,0.905,0.064,0.124744
12000,0.037,0.936,0.028,0.087564
12500,0.028,0.942,0.031,0.068245
13000,0.028,0.942,0.031,0.070730
13500,0.028,0.948,0.024,0.071576
14000,0.028,0.945,0.028,0.067906
14500,0.028,0.948,0.024,0.068245
15000,0.028,0.936,0.037,0.075959
15500,0.037,0.933,0.031,0.085320
16000,0.031,0.924,0.046,0.088204
16500,0.028,0.933,0.040,0.089797
17000,0.040,0.914,0.046,0.119923
17500,0.028,0.945,0.028,0.064398
18000,0.028,0.914,0.058,0.133741
18500,0.028,0.933,0.040,0.087157
19000,0.028,0.951,0.021,0.059256
19500,0.028,0.957,0.015,0.059853
20000,0.028,0.945,0.028,0.077829
20500,0.031,0.948,0.021,0.066355
21000,0.031,0.948,0.021,0.064684
21500,0.031,0.945,0.024,0.065037
22000,0.031,0.942,0.028,0.079812
22500,0.031,0.927,0.043,0.090085
23000,0.031,0.927,0.043,0.097245
23500,0.028,0.933,0.040,0.089306
24000,0.031,0.945,0.024,0.072898
24500,0.031,0.917,0.052,0.103777
25000,0.028,0.924,0.049,0.104249
25500,0.037,0.936,0.028,0.094551
26000,0.031,0.927,0.043,0.091669
26500,0.034,0.930,0.037,0.090097
27000,0.028,0.948,0.024,0.064461
27500,0.031,0.914,0.055,0.118416
28000,0.043,0.914,0.043,0.107457
28500,0.028,0.933,0.040,0.085087
29000,0.028,0.948,0.024,0.068816
29500,0.028,0.951,0.021,0.063191
30000,0.028,0.939,0.034,0.086162
