time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.924,0.043,0.118121
1000,0.034,0.914,0.052,0.126917
1500,0.031,0.927,0.043,0.100174
2000,0.034,0.887,0.080,0.161464
2500,0.034,0.893,0.073,0.133674
3000,0.037,0.917,0.046,0.102692
3500,0.040,0.905,0.055,0.109109
4000,0.037,0.899,0.064,0.126590
4500,0.043,0.920,0.037,0.094502
5000,0.037,0.933,0.031,0.087935
5500,0.031,0.914,0.055,0.118815
6000,0.034,0.917,0.049,0.110749
6500,0.034,0.939,0.028,0.081085
7000,0.037,0.936,0.028,0.093118
7500,0.037,0.936,0.028,0.076685
8000,0.037,0.927,0.037,0.090979
8500,0.034,0.933,0.034,0.094832
9000,0.040,0.920,0.040,0.097043
9500,0.040,0.924,0.037,0.087282
10000,0.040,0.927,0.034,0.090880
10500,0.037,0.930,0.034,0.102851
11000,0.028,0.939,0.034,0.083707
11500,0.031,0.927,0.043,0.105925
12000,0.037,0.911,0.052,0.117404
12500,0.034,0.936,0.031,0.083473
13000,0.034,0.924,0.043,0.117229
13500,0.031,0.951,0.018,0.084501
14000,0.031,0.948,0.021,0.072677
14500,0.031,0.936,0.034,0.093822
15000,0.031,0.924,0.046,0.110022
15500,0.031,0.924,0.046,0.096204
16000,0.031,0.920,0.049,0.116551
16500,0.028,0.957,0.015,0.060644
17000,0.028,0.948,0.024,0.080485
17500,0.028,0.920,0.052,0.120416
18000,0.031,0.939,0.031,0.087355
18500,0.037,0.930,0.034,0.098546
19000,0.031,0.933,0.037,0.084110
19500,0.034,0.902,0.064,0.122780
20000,0.034,0.933,0.034,0.092166
20500,0.034,0.945,0.021,0.077674
21000,0.031,0.942,0.028,0.081603
21500,0.037,0.920,0.043,0.111194
22000,0.031,0.930,0.040,0.100164
22500,0.034,0.920,0.046,0.109356
23000,0.037,0.890,0.073,0.149006
23500,0.034,0.920,0.046,0.093568
24000,0.028,0.942,0.031,0.070177
24500,0.031,0.948,0.021,0.086341
25000,0.040,0.917,0.043,0.118720
25500,0.037,0.887,0.076,0.155026
26000,0.037,0.908,0.055,0.142211
26500,0.028,0.948,0.024,0.079135
27000,0.031,0.927,0.043,0.105420
27500,0.034,0.930,0.037,0.109917
28000,0.028,0.942,0.031,0.074476
28500,0.034,0.936,0.031,0.091978
29000,0.037,0.914,0.049,0.115651
29500,0.031,0.911,0.058,0.125429
30000,0.031,0.936,0.034,0.090000
30500,0.028,0.911,0.061,0.130945
31000,0.028,0.939,0.034,0.091193
31500,0.040,0.933,0.028,0.086567
32000,0.034,0.917,0.049,0.106869
32500,0.040,0.933,0.028,0.096332
33000,0.031,0.933,0.037,0.098498
33500,0.034,0.920,0.046,0.102406
34000,0.043,0.899,0.058,0.136064
34500,0.043,0.905,0.052,0.134439
35000,0.031,0.920,0.049,0.115658
35500,0.037,0.933,0.031,0.092142
36000,0.052,0.899,0.049,0.141250
36500,0.040,0.930,0.031,0.105140
37000,0.031,0.933,0.037,0.105757
37500,0.034,0.930,0.037,0.103007
38000,0.028,0.927,0.046,0.112213
38500,0.040,0.930,0.031,0.091475
39000,0.037,0.911,0.052,0.115869
39500,0.046,0.924,0.031,0.089461
40000,0.046,0.939,0.015,0.070827
40500,0.046,0.917,0.037,0.106586
41000,0.046,0.908,0.046,0.120603
41500,0.043,0.924,0.034,0.086375
42000,0.043,0.902,0.055,0.131668
42500,0.031,0.930,0.040,0.088497
43000,0.028,0.948,0.024,0.074808
43500,0.031,0.927,0.043,0.098367
44000,0.031,0.911,0.058,0.126446
44500,0.034,0.911,0.055,0.124229
45000,0.028,0.911,0.061,0.125390
45500,0.031,0.933,0.037,0.087306
46000,0.028,0.951,0.021,0.070377
