time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.962,0.008
300,0.030,0.957,0.013
400,0.030,0.951,0.019
500,0.030,0.948,0.022
600,0.030,0.942,0.028
700,0.030,0.940,0.030
800,0.030,0.936,0.034
900,0.030,0.936,0.034
1000,0.030,0.938,0.032
1100,0.030,0.936,0.034
1200,0.030,0.938,0.032
1300,0.030,0.935,0.035
1400,0.030,0.928,0.042
1500,0.032,0.922,0.046
1600,0.031,0.918,0.051
1700,0.031,0.914,0.055
1800,0.031,0.914,0.055
1900,0.033,0.915,0.052
2000,0.033,0.918,0.049
2100,0.036,0.916,0.048
2200,0.039,0.910,0.051
2300,0.043,0.907,0.050
2400,0.043,0.905,0.052
2500,0.042,0.905,0.053
2600,0.041,0.908,0.051
2700,0.039,0.911,0.050
2800,0.040,0.908,0.052
2900,0.041,0.906,0.053
3000,0.045,0.908,0.047
3100,0.042,0.907,0.051
3200,0.045,0.899,0.056
3300,0.042,0.902,0.056
3400,0.042,0.899,0.059
3500,0.041,0.905,0.054
3600,0.042,0.901,0.057
3700,0.042,0.901,0.057
3800,0.041,0.909,0.050
3900,0.039,0.911,0.050
4000,0.039,0.908,0.053
4100,0.039,0.901,0.060
4200,0.038,0.904,0.058
4300,0.038,0.911,0.051
4400,0.040,0.905,0.055
4500,0.040,0.900,0.060
4600,0.039,0.897,0.064
4700,0.038,0.891,0.071
4800,0.039,0.902,0.059
4900,0.039,0.906,0.055
5000,0.038,0.898,0.064
5100,0.039,0.898,0.063
5200,0.038,0.897,0.065
5300,0.040,0.899,0.061
5400,0.037,0.897,0.066
5500,0.036,0.899,0.065
5600,0.036,0.900,0.064
5700,0.038,0.908,0.054
5800,0.039,0.902,0.059
5900,0.037,0.904,0.059
6000,0.039,0.910,0.051
6100,0.039,0.895,0.066
6200,0.039,0.890,0.071
6300,0.039,0.894,0.067
6400,0.038,0.899,0.063
6500,0.036,0.897,0.067
6600,0.038,0.898,0.064
6700,0.039,0.895,0.066
6800,0.040,0.892,0.068
6900,0.039,0.896,0.065
7000,0.039,0.892,0.069
7100,0.041,0.890,0.069
7200,0.040,0.891,0.069
7300,0.038,0.898,0.064
7400,0.036,0.893,0.071
7500,0.036,0.888,0.076
7600,0.036,0.887,0.077
7700,0.036,0.895,0.069
7800,0.037,0.892,0.071
7900,0.038,0.892,0.070
8000,0.039,0.896,0.065
8100,0.039,0.895,0.066
8200,0.038,0.897,0.065
8300,0.037,0.900,0.063
8400,0.036,0.902,0.062
8500,0.036,0.892,0.072
8600,0.036,0.895,0.069
8700,0.037,0.896,0.067
8800,0.036,0.890,0.074
8900,0.037,0.896,0.067
9000,0.039,0.890,0.071
9100,0.037,0.895,0.068
9200,0.036,0.892,0.072
9300,0.036,0.895,0.069
9400,0.036,0.894,0.070
9500,0.038,0.897,0.065
9600,0.036,0.889,0.075
9700,0.036,0.885,0.079
9800,0.035,0.886,0.079
9900,0.036,0.885,0.079
10000,0.037,0.882,0.081
10100,0.036,0.892,0.072
10200,0.035,0.891,0.074
10300,0.034,0.887,0.079
10400,0.034,0.890,0.076
10500,0.037,0.894,0.069
10600,0.037,0.897,0.066
10700,0.035,0.905,0.060
10800,0.035,0.901,0.064
10900,0.035,0.900,0.065
11000,0.035,0.896,0.069
11100,0.042,0.894,0.064
11200,0.043,0.875,0.082
11300,0.043,0.885,0.072
11400,0.041,0.889,0.070
11500,0.048,0.887,0.065
11600,0.046,0.893,0.061
11700,0.043,0.889,0.068
11800,0.045,0.891,0.064
11900,0.044,0.895,0.061
12000,0.041,0.900,0.059
12100,0.041,0.899,0.060
12200,0.040,0.904,0.056
12300,0.038,0.902,0.060
12400,0.040,0.901,0.059
12500,0.040,0.890,0.070
12600,0.038,0.885,0.077
12700,0.040,0.886,0.074
12800,0.041,0.889,0.070
12900,0.042,0.891,0.067
13000,0.040,0.892,0.068
13100,0.044,0.889,0.067
13200,0.043,0.893,0.064
13300,0.042,0.894,0.064
13400,0.040,0.899,0.061
13500,0.038,0.899,0.063
13600,0.039,0.902,0.059
13700,0.039,0.907,0.054
13800,0.044,0.903,0.053
13900,0.042,0.907,0.051
14000,0.042,0.909,0.049
14100,0.039,0.909,0.052
14200,0.039,0.908,0.053
14300,0.041,0.902,0.057
14400,0.043,0.908,0.049
14500,0.042,0.905,0.053
14600,0.043,0.914,0.043
14700,0.043,0.915,0.042
14800,0.043,0.910,0.047
14900,0.043,0.904,0.053
15000,0.042,0.895,0.063
15100,0.046,0.888,0.066
15200,0.050,0.879,0.071
15300,0.047,0.877,0.076
15400,0.048,0.872,0.080
15500,0.048,0.874,0.078
15600,0.047,0.875,0.078
15700,0.046,0.874,0.080
15800,0.047,0.870,0.083
15900,0.049,0.861,0.090
16000,0.052,0.862,0.086
