time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.368,0.252,0.380
1000,0.318,0.211,0.471
1500,0.409,0.178,0.413
2000,0.446,0.161,0.393
2500,0.252,0.264,0.483
3000,0.256,0.285,0.459
3500,0.347,0.186,0.467
4000,0.343,0.198,0.459
4500,0.364,0.256,0.380
5000,0.289,0.339,0.372
5500,0.202,0.343,0.455
6000,0.248,0.285,0.467
6500,0.310,0.264,0.426
7000,0.269,0.244,0.488
7500,0.409,0.161,0.430
8000,0.269,0.269,0.463
8500,0.306,0.207,0.488
9000,0.302,0.240,0.459
9500,0.252,0.298,0.450
10000,0.310,0.289,0.401
10500,0.248,0.306,0.446
11000,0.182,0.360,0.459
11500,0.207,0.302,0.492
12000,0.186,0.339,0.475
12500,0.153,0.430,0.417
13000,0.099,0.355,0.545
13500,0.161,0.339,0.500
14000,0.132,0.438,0.430
14500,0.215,0.364,0.421
15000,0.190,0.351,0.459
15500,0.198,0.355,0.446
16000,0.298,0.240,0.463
16500,0.306,0.248,0.446
17000,0.310,0.223,0.467
17500,0.393,0.202,0.405
18000,0.310,0.178,0.512
18500,0.248,0.273,0.479
19000,0.186,0.306,0.508
19500,0.202,0.364,0.434
20000,0.178,0.314,0.508
20500,0.174,0.376,0.450
21000,0.207,0.298,0.496
21500,0.231,0.215,0.554
22000,0.215,0.264,0.521
22500,0.277,0.277,0.446
23000,0.401,0.165,0.434
23500,0.302,0.310,0.388
24000,0.236,0.293,0.471
24500,0.149,0.388,0.463
25000,0.128,0.471,0.401
25500,0.083,0.545,0.372
26000,0.153,0.430,0.417
26500,0.136,0.421,0.442
27000,0.145,0.393,0.463
27500,0.174,0.421,0.405
28000,0.186,0.388,0.426
28500,0.194,0.343,0.463
29000,0.223,0.281,0.496
29500,0.244,0.318,0.438
30000,0.202,0.343,0.455
30500,0.306,0.256,0.438
31000,0.306,0.252,0.442
31500,0.318,0.198,0.483
32000,0.248,0.252,0.500
32500,0.211,0.368,0.421
33000,0.231,0.318,0.450
33500,0.145,0.401,0.455
34000,0.256,0.355,0.388
34500,0.240,0.335,0.426
35000,0.165,0.450,0.384
35500,0.112,0.430,0.459
36000,0.083,0.393,0.525
