time,n_A+p,n_B,n_AB
100,0.337,0.435,0.228
200,0.326,0.478,0.196
300,0.283,0.489,0.228
400,0.293,0.413,0.293
500,0.326,0.489,0.185
600,0.293,0.457,0.250
700,0.370,0.446,0.185
800,0.315,0.435,0.250
900,0.293,0.554,0.152
1000,0.304,0.554,0.141
1100,0.217,0.598,0.185
1200,0.293,0.587,0.120
1300,0.272,0.554,0.174
1400,0.228,0.641,0.130
1500,0.228,0.652,0.120
1600,0.217,0.696,0.087
1700,0.152,0.630,0.217
1800,0.120,0.717,0.163
1900,0.174,0.717,0.109
2000,0.109,0.826,0.065
2100,0.087,0.837,0.076
2200,0.098,0.804,0.098
2300,0.076,0.837,0.087
2400,0.109,0.804,0.087
2500,0.076,0.870,0.054
2600,0.065,0.848,0.087
2700,0.065,0.913,0.022
2800,0.065,0.902,0.033
2900,0.043,0.902,0.054
3000,0.054,0.913,0.033
3100,0.054,0.924,0.022
3200,0.033,0.957,0.011
3300,0.033,0.967,0.000
3400,0.033,0.935,0.033
3500,0.022,0.913,0.065
3600,0.022,0.924,0.054
3700,0.022,0.924,0.054
3800,0.022,0.978,0.000
3900,0.022,0.946,0.033
4000,0.022,0.957,0.022
4100,0.022,0.967,0.011
4200,0.022,0.978,0.000
4300,0.022,0.946,0.033
4400,0.022,0.957,0.022
4500,0.022,0.978,0.000
4600,0.022,0.967,0.011
4700,0.022,0.978,0.000
4800,0.022,0.978,0.000
4900,0.022,0.957,0.022
5000,0.022,0.967,0.011
5100,0.022,0.978,0.000
5200,0.022,0.978,0.000
5300,0.022,0.967,0.011
5400,0.022,0.978,0.000
5500,0.022,0.967,0.011
5600,0.022,0.978,0.000
5700,0.022,0.967,0.011
5800,0.022,0.978,0.000
5900,0.022,0.978,0.000
6000,0.022,0.978,0.000
6100,0.022,0.978,0.000
6200,0.022,0.978,0.000
6300,0.022,0.978,0.000
6400,0.022,0.957,0.022
6500,0.022,0.957,0.022
6600,0.022,0.957,0.022
6700,0.033,0.935,0.033
6800,0.022,0.946,0.033
6900,0.033,0.946,0.022
7000,0.033,0.913,0.054
7100,0.043,0.902,0.054
7200,0.033,0.946,0.022
7300,0.033,0.967,0.000
7400,0.022,0.967,0.011
7500,0.022,0.946,0.033
7600,0.022,0.902,0.076
7700,0.033,0.935,0.033
7800,0.033,0.891,0.076
7900,0.033,0.957,0.011
8000,0.022,0.957,0.022
8100,0.022,0.967,0.011
8200,0.022,0.967,0.011
8300,0.033,0.967,0.000
8400,0.022,0.978,0.000
8500,0.022,0.978,0.000
8600,0.022,0.967,0.011
8700,0.022,0.978,0.000
8800,0.022,0.978,0.000
8900,0.022,0.967,0.011
9000,0.022,0.967,0.011
9100,0.022,0.978,0.000
9200,0.022,0.978,0.000
9300,0.022,0.967,0.011
9400,0.022,0.978,0.000
9500,0.022,0.978,0.000
9600,0.022,0.978,0.000
9700,0.022,0.978,0.000
9800,0.022,0.967,0.011
9900,0.022,0.967,0.011
10000,0.022,0.978,0.000
10100,0.022,0.967,0.011
10200,0.022,0.967,0.011
10300,0.022,0.967,0.011
10400,0.022,0.946,0.033
10500,0.022,0.967,0.011
10600,0.022,0.967,0.011
10700,0.022,0.978,0.000
10800,0.022,0.978,0.000
10900,0.022,0.957,0.022
11000,0.022,0.967,0.011
11100,0.022,0.967,0.011
11200,0.022,0.957,0.022
11300,0.022,0.957,0.022
11400,0.022,0.967,0.011
11500,0.022,0.967,0.011
11600,0.022,0.935,0.043
11700,0.043,0.924,0.033
11800,0.022,0.935,0.043
11900,0.054,0.913,0.033
12000,0.043,0.891,0.065
12100,0.033,0.924,0.043
12200,0.043,0.924,0.033
12300,0.022,0.935,0.043
12400,0.022,0.935,0.043
12500,0.022,0.957,0.022
12600,0.022,0.957,0.022
12700,0.022,0.946,0.033
12800,0.022,0.957,0.022
12900,0.022,0.967,0.011
13000,0.022,0.967,0.011
13100,0.022,0.946,0.033
13200,0.022,0.978,0.000
13300,0.022,0.967,0.011
13400,0.033,0.967,0.000
13500,0.022,0.957,0.022
13600,0.022,0.978,0.000
13700,0.022,0.978,0.000
13800,0.022,0.957,0.022
13900,0.022,0.946,0.033
14000,0.022,0.957,0.022
14100,0.033,0.946,0.022
14200,0.043,0.913,0.043
14300,0.033,0.935,0.033
14400,0.033,0.957,0.011
14500,0.022,0.967,0.011
14600,0.022,0.967,0.011
14700,0.022,0.935,0.043
14800,0.022,0.978,0.000
14900,0.022,0.967,0.011
15000,0.022,0.978,0.000
15100,0.033,0.957,0.011
15200,0.022,0.967,0.011
15300,0.022,0.978,0.000
15400,0.022,0.946,0.033
15500,0.033,0.935,0.033
15600,0.043,0.924,0.033
15700,0.043,0.891,0.065
15800,0.043,0.891,0.065
15900,0.033,0.891,0.076
16000,0.054,0.924,0.022
16100,0.033,0.957,0.011
16200,0.022,0.967,0.011
16300,0.022,0.978,0.000
16400,0.022,0.967,0.011
16500,0.022,0.978,0.000
16600,0.022,0.978,0.000
16700,0.022,0.978,0.000
16800,0.022,0.957,0.022
16900,0.022,0.978,0.000
17000,0.022,0.967,0.011
17100,0.022,0.978,0.000
17200,0.022,0.967,0.011
17300,0.022,0.946,0.033
17400,0.054,0.902,0.043
17500,0.054,0.902,0.043
17600,0.065,0.891,0.043
17700,0.076,0.837,0.087
17800,0.054,0.902,0.043
17900,0.054,0.902,0.043
18000,0.065,0.848,0.087
18100,0.043,0.924,0.033
18200,0.033,0.935,0.033
18300,0.022,0.935,0.043
18400,0.022,0.967,0.011
18500,0.022,0.978,0.000
18600,0.022,0.957,0.022
18700,0.022,0.946,0.033
18800,0.022,0.924,0.054
18900,0.022,0.978,0.000
19000,0.022,0.957,0.022
19100,0.022,0.946,0.033
19200,0.022,0.967,0.011
19300,0.022,0.946,0.033
19400,0.022,0.946,0.033
19500,0.022,0.957,0.022
19600,0.022,0.946,0.033
19700,0.033,0.935,0.033
19800,0.022,0.967,0.011
19900,0.022,0.967,0.011
20000,0.022,0.978,0.000
20100,0.022,0.978,0.000
20200,0.022,0.946,0.033
20300,0.022,0.978,0.000
20400,0.022,0.957,0.022
20500,0.022,0.978,0.000
20600,0.022,0.978,0.000
20700,0.022,0.967,0.011
20800,0.022,0.978,0.000
20900,0.022,0.967,0.011
21000,0.022,0.978,0.000
21100,0.022,0.978,0.000
21200,0.022,0.978,0.000
21300,0.022,0.978,0.000
21400,0.022,0.978,0.000
21500,0.022,0.967,0.011
21600,0.022,0.967,0.011
21700,0.022,0.978,0.000
21800,0.022,0.978,0.000
21900,0.022,0.978,0.000
22000,0.022,0.924,0.054
22100,0.022,0.957,0.022
22200,0.022,0.957,0.022
22300,0.022,0.967,0.011
22400,0.022,0.967,0.011
22500,0.022,0.957,0.022
22600,0.033,0.957,0.011
22700,0.033,0.935,0.033
22800,0.043,0.902,0.054
22900,0.054,0.924,0.022
23000,0.076,0.880,0.043
23100,0.043,0.880,0.076
23200,0.033,0.902,0.065
23300,0.022,0.957,0.022
23400,0.033,0.967,0.000
23500,0.033,0.957,0.011
23600,0.033,0.946,0.022
23700,0.043,0.946,0.011
23800,0.043,0.946,0.011
23900,0.033,0.935,0.033
24000,0.043,0.946,0.011
24100,0.043,0.913,0.043
24200,0.054,0.935,0.011
24300,0.054,0.935,0.011
24400,0.033,0.957,0.011
24500,0.022,0.967,0.011
24600,0.022,0.946,0.033
24700,0.022,0.957,0.022
24800,0.022,0.957,0.022
24900,0.033,0.924,0.043
25000,0.022,0.935,0.043
25100,0.033,0.913,0.054
25200,0.022,0.935,0.043
25300,0.022,0.978,0.000
25400,0.022,0.967,0.011
25500,0.022,0.957,0.022
25600,0.022,0.967,0.011
25700,0.022,0.967,0.011
25800,0.033,0.967,0.000
25900,0.022,0.967,0.011
26000,0.022,0.967,0.011
26100,0.022,0.967,0.011
26200,0.022,0.957,0.022
26300,0.022,0.967,0.011
26400,0.022,0.978,0.000
26500,0.022,0.978,0.000
26600,0.022,0.957,0.022
26700,0.022,0.935,0.043
26800,0.022,0.913,0.065
26900,0.043,0.924,0.033
27000,0.033,0.891,0.076
27100,0.054,0.880,0.065
27200,0.076,0.913,0.011
27300,0.033,0.902,0.065
27400,0.022,0.946,0.033
27500,0.022,0.946,0.033
27600,0.033,0.957,0.011
27700,0.033,0.946,0.022
27800,0.033,0.913,0.054
27900,0.022,0.902,0.076
28000,0.033,0.946,0.022
28100,0.022,0.935,0.043
28200,0.022,0.967,0.011
28300,0.022,0.957,0.022
28400,0.022,0.935,0.043
28500,0.022,0.946,0.033
28600,0.022,0.967,0.011
28700,0.022,0.967,0.011
28800,0.022,0.967,0.011
28900,0.022,0.967,0.011
29000,0.022,0.967,0.011
29100,0.022,0.946,0.033
29200,0.033,0.935,0.033
29300,0.022,0.967,0.011
29400,0.022,0.967,0.011
29500,0.022,0.935,0.043
29600,0.022,0.924,0.054
29700,0.022,0.967,0.011
29800,0.022,0.978,0.000
29900,0.022,0.935,0.043
30000,0.033,0.957,0.011
30100,0.033,0.957,0.011
30200,0.022,0.935,0.043
30300,0.022,0.967,0.011
30400,0.022,0.978,0.000
30500,0.022,0.935,0.043
30600,0.033,0.913,0.054
30700,0.033,0.935,0.033
30800,0.022,0.957,0.022
30900,0.022,0.957,0.022
31000,0.022,0.946,0.033
31100,0.022,0.902,0.076
31200,0.043,0.935,0.022
31300,0.033,0.935,0.033
31400,0.033,0.967,0.000
31500,0.033,0.967,0.000
31600,0.022,0.978,0.000
31700,0.022,0.967,0.011
31800,0.022,0.924,0.054
31900,0.022,0.957,0.022
32000,0.022,0.978,0.000
32100,0.022,0.978,0.000
32200,0.022,0.967,0.011
32300,0.022,0.957,0.022
32400,0.022,0.946,0.033
32500,0.022,0.957,0.022
32600,0.022,0.946,0.033
32700,0.022,0.957,0.022
32800,0.022,0.978,0.000
32900,0.022,0.967,0.011
33000,0.022,0.978,0.000
33100,0.022,0.957,0.022
33200,0.022,0.978,0.000
33300,0.022,0.978,0.000
33400,0.022,0.935,0.043
33500,0.022,0.946,0.033
33600,0.022,0.978,0.000
33700,0.022,0.978,0.000
33800,0.022,0.967,0.011
33900,0.022,0.978,0.000
34000,0.022,0.978,0.000
34100,0.022,0.902,0.076
34200,0.022,0.978,0.000
34300,0.022,0.978,0.000
34400,0.022,0.978,0.000
34500,0.022,0.957,0.022
34600,0.022,0.978,0.000
34700,0.022,0.978,0.000
34800,0.022,0.978,0.000
34900,0.022,0.967,0.011
35000,0.054,0.880,0.065
35100,0.043,0.891,0.065
35200,0.022,0.902,0.076
35300,0.054,0.891,0.054
35400,0.043,0.935,0.022
35500,0.033,0.946,0.022
35600,0.022,0.978,0.000
35700,0.022,0.978,0.000
35800,0.022,0.978,0.000
35900,0.022,0.967,0.011
36000,0.022,0.967,0.011
36100,0.022,0.946,0.033
36200,0.033,0.957,0.011
36300,0.054,0.946,0.000
36400,0.043,0.891,0.065
36500,0.033,0.924,0.043
36600,0.033,0.946,0.022
36700,0.022,0.935,0.043
36800,0.033,0.957,0.011
36900,0.022,0.957,0.022
37000,0.022,0.967,0.011
37100,0.022,0.946,0.033
