time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.959,0.011
300,0.030,0.951,0.019
400,0.030,0.949,0.021
500,0.030,0.941,0.029
600,0.030,0.941,0.029
700,0.030,0.931,0.039
800,0.031,0.922,0.047
900,0.031,0.914,0.055
1000,0.031,0.912,0.057
1100,0.031,0.896,0.073
1200,0.031,0.888,0.081
1300,0.031,0.890,0.079
1400,0.031,0.888,0.081
1500,0.031,0.882,0.087
1600,0.031,0.879,0.090
1700,0.031,0.880,0.089
1800,0.031,0.883,0.086
1900,0.031,0.887,0.082
2000,0.031,0.887,0.082
2100,0.031,0.886,0.083
2200,0.033,0.880,0.087
2300,0.034,0.888,0.078
2400,0.033,0.894,0.073
2500,0.037,0.901,0.062
2600,0.034,0.900,0.066
2700,0.032,0.893,0.075
2800,0.032,0.890,0.078
2900,0.033,0.891,0.076
3000,0.033,0.876,0.091
3100,0.033,0.872,0.095
3200,0.037,0.878,0.085
3300,0.037,0.873,0.090
3400,0.036,0.880,0.084
3500,0.035,0.880,0.085
3600,0.034,0.869,0.097
3700,0.033,0.861,0.106
3800,0.033,0.863,0.104
3900,0.032,0.869,0.099
4000,0.032,0.860,0.108
4100,0.032,0.871,0.097
4200,0.033,0.876,0.091
4300,0.033,0.873,0.094
4400,0.034,0.873,0.093
4500,0.034,0.874,0.092
4600,0.034,0.875,0.091
4700,0.035,0.872,0.093
4800,0.035,0.875,0.090
4900,0.036,0.867,0.097
5000,0.037,0.870,0.093
5100,0.035,0.877,0.088
5200,0.035,0.881,0.084
5300,0.033,0.882,0.085
5400,0.033,0.875,0.092
5500,0.035,0.873,0.092
5600,0.034,0.884,0.082
5700,0.034,0.877,0.089
5800,0.034,0.865,0.101
5900,0.036,0.863,0.101
6000,0.035,0.867,0.098
6100,0.037,0.865,0.098
6200,0.035,0.866,0.099
6300,0.035,0.863,0.102
6400,0.035,0.859,0.106
6500,0.034,0.853,0.113
6600,0.034,0.858,0.108
6700,0.034,0.862,0.104
6800,0.037,0.869,0.094
6900,0.038,0.869,0.093
7000,0.037,0.875,0.088
7100,0.037,0.859,0.104
7200,0.036,0.866,0.098
7300,0.036,0.860,0.104
7400,0.036,0.854,0.110
7500,0.035,0.853,0.112
7600,0.035,0.858,0.107
7700,0.033,0.857,0.110
7800,0.037,0.842,0.121
7900,0.034,0.835,0.131
8000,0.033,0.832,0.135
8100,0.032,0.842,0.126
8200,0.032,0.844,0.124
8300,0.032,0.849,0.119
8400,0.032,0.842,0.126
8500,0.032,0.840,0.128
8600,0.032,0.840,0.128
8700,0.032,0.835,0.133
8800,0.032,0.838,0.130
8900,0.036,0.843,0.121
9000,0.034,0.837,0.129
9100,0.033,0.839,0.128
9200,0.031,0.839,0.130
9300,0.031,0.846,0.123
9400,0.030,0.847,0.123
9500,0.031,0.843,0.126
9600,0.032,0.835,0.133
9700,0.032,0.844,0.124
9800,0.033,0.838,0.129
9900,0.033,0.841,0.126
10000,0.034,0.838,0.128
10100,0.034,0.819,0.147
10200,0.034,0.811,0.155
10300,0.036,0.812,0.152
10400,0.036,0.805,0.159
10500,0.036,0.803,0.161
10600,0.037,0.802,0.161
10700,0.039,0.806,0.155
10800,0.038,0.804,0.158
10900,0.040,0.810,0.150
11000,0.038,0.810,0.152
11100,0.037,0.814,0.149
11200,0.037,0.819,0.144
11300,0.036,0.824,0.140
11400,0.036,0.827,0.137
11500,0.037,0.817,0.146
11600,0.036,0.818,0.146
11700,0.037,0.822,0.141
11800,0.035,0.827,0.138
11900,0.034,0.825,0.141
12000,0.036,0.817,0.147
12100,0.035,0.817,0.148
12200,0.035,0.811,0.154
12300,0.033,0.811,0.156
12400,0.037,0.822,0.141
12500,0.036,0.824,0.140
12600,0.037,0.822,0.141
12700,0.039,0.822,0.139
12800,0.038,0.816,0.146
12900,0.038,0.818,0.144
13000,0.036,0.814,0.150
13100,0.037,0.815,0.148
13200,0.040,0.806,0.154
13300,0.039,0.802,0.159
13400,0.039,0.804,0.157
13500,0.041,0.800,0.159
13600,0.041,0.790,0.169
13700,0.042,0.789,0.169
13800,0.040,0.807,0.153
13900,0.038,0.801,0.161
14000,0.036,0.802,0.162
14100,0.037,0.801,0.162
14200,0.037,0.796,0.167
14300,0.036,0.802,0.162
14400,0.034,0.816,0.150
14500,0.034,0.821,0.145
14600,0.032,0.815,0.153
14700,0.033,0.821,0.146
14800,0.033,0.825,0.142
14900,0.034,0.830,0.136
15000,0.034,0.832,0.134
15100,0.033,0.828,0.139
15200,0.034,0.829,0.137
15300,0.034,0.828,0.138
15400,0.031,0.829,0.140
15500,0.031,0.824,0.145
15600,0.031,0.824,0.145
15700,0.031,0.826,0.143
15800,0.031,0.825,0.144
15900,0.031,0.830,0.139
16000,0.033,0.831,0.136
16100,0.033,0.844,0.123
16200,0.033,0.845,0.122
16300,0.033,0.851,0.116
16400,0.039,0.856,0.105
16500,0.039,0.860,0.101
16600,0.037,0.866,0.097
16700,0.036,0.871,0.093
16800,0.034,0.873,0.093
16900,0.034,0.872,0.094
17000,0.034,0.872,0.094
17100,0.034,0.868,0.098
17200,0.036,0.868,0.096
17300,0.036,0.865,0.099
17400,0.037,0.879,0.084
17500,0.036,0.876,0.088
17600,0.036,0.879,0.085
17700,0.035,0.875,0.090
17800,0.034,0.871,0.095
17900,0.033,0.880,0.087
18000,0.033,0.870,0.097
18100,0.032,0.877,0.091
18200,0.032,0.874,0.094
18300,0.032,0.874,0.094
18400,0.032,0.874,0.094
18500,0.033,0.866,0.101
18600,0.033,0.863,0.104
18700,0.033,0.859,0.108
18800,0.034,0.868,0.098
18900,0.033,0.868,0.099
19000,0.032,0.869,0.099
19100,0.031,0.876,0.093
19200,0.031,0.873,0.096
19300,0.032,0.871,0.097
19400,0.032,0.868,0.100
19500,0.032,0.867,0.101
19600,0.031,0.871,0.098
19700,0.031,0.872,0.097
19800,0.031,0.874,0.095
19900,0.033,0.874,0.093
20000,0.032,0.875,0.093
20100,0.031,0.877,0.092
20200,0.031,0.877,0.092
20300,0.031,0.878,0.091
20400,0.035,0.879,0.086
20500,0.035,0.882,0.083
20600,0.035,0.884,0.081
20700,0.033,0.875,0.092
20800,0.032,0.872,0.096
20900,0.032,0.874,0.094
21000,0.031,0.866,0.103
21100,0.032,0.867,0.101
21200,0.032,0.856,0.112
21300,0.032,0.851,0.117
21400,0.034,0.842,0.124
21500,0.034,0.851,0.115
21600,0.034,0.858,0.108
21700,0.035,0.861,0.104
21800,0.037,0.852,0.111
21900,0.037,0.854,0.109
22000,0.036,0.845,0.119
22100,0.036,0.849,0.115
22200,0.034,0.853,0.113
22300,0.033,0.855,0.112
22400,0.037,0.862,0.101
22500,0.036,0.867,0.097
22600,0.036,0.857,0.107
22700,0.034,0.862,0.104
22800,0.034,0.864,0.102
22900,0.034,0.862,0.104
23000,0.033,0.864,0.103
23100,0.032,0.862,0.106
23200,0.034,0.861,0.105
23300,0.033,0.864,0.103
23400,0.032,0.867,0.101
23500,0.031,0.867,0.102
23600,0.031,0.862,0.107
23700,0.031,0.857,0.112
23800,0.031,0.867,0.102
23900,0.031,0.875,0.094
24000,0.032,0.875,0.093
24100,0.032,0.865,0.103
24200,0.034,0.867,0.099
24300,0.035,0.860,0.105
24400,0.035,0.857,0.108
24500,0.036,0.867,0.097
24600,0.036,0.864,0.100
24700,0.036,0.860,0.104
24800,0.036,0.860,0.104
24900,0.036,0.857,0.107
25000,0.037,0.859,0.104
25100,0.036,0.853,0.111
25200,0.035,0.854,0.111
25300,0.035,0.857,0.108
25400,0.035,0.857,0.108
25500,0.035,0.851,0.114
25600,0.033,0.852,0.115
25700,0.032,0.850,0.118
25800,0.033,0.838,0.129
25900,0.033,0.844,0.123
26000,0.035,0.845,0.120
26100,0.034,0.842,0.124
26200,0.034,0.833,0.133
26300,0.035,0.841,0.124
26400,0.039,0.846,0.115
26500,0.038,0.858,0.104
26600,0.038,0.860,0.102
26700,0.038,0.850,0.112
26800,0.038,0.848,0.114
26900,0.038,0.853,0.109
27000,0.039,0.860,0.101
27100,0.038,0.856,0.106
27200,0.038,0.846,0.116
27300,0.038,0.842,0.120
27400,0.037,0.830,0.133
27500,0.036,0.815,0.149
27600,0.037,0.812,0.151
27700,0.037,0.818,0.145
27800,0.036,0.825,0.139
27900,0.038,0.826,0.136
28000,0.040,0.822,0.138
28100,0.039,0.820,0.141
28200,0.037,0.824,0.139
28300,0.039,0.828,0.133
28400,0.037,0.823,0.140
28500,0.040,0.820,0.140
28600,0.040,0.820,0.140
28700,0.036,0.816,0.148
28800,0.034,0.812,0.154
28900,0.037,0.815,0.148
29000,0.037,0.812,0.151
29100,0.036,0.805,0.159
29200,0.034,0.803,0.163
29300,0.034,0.811,0.155
29400,0.033,0.815,0.152
29500,0.033,0.816,0.151
29600,0.033,0.824,0.143
29700,0.033,0.832,0.135
29800,0.032,0.834,0.134
29900,0.032,0.830,0.138
30000,0.032,0.835,0.133
30100,0.034,0.835,0.131
30200,0.033,0.832,0.135
30300,0.033,0.837,0.130
30400,0.034,0.836,0.130
30500,0.033,0.832,0.135
30600,0.037,0.841,0.122
30700,0.034,0.847,0.119
30800,0.034,0.846,0.120
30900,0.032,0.842,0.126
31000,0.035,0.847,0.118
31100,0.035,0.840,0.125
31200,0.035,0.838,0.127
31300,0.034,0.832,0.134
31400,0.033,0.827,0.140
31500,0.033,0.829,0.138
31600,0.033,0.830,0.137
31700,0.036,0.830,0.134
31800,0.036,0.828,0.136
31900,0.036,0.829,0.135
32000,0.039,0.833,0.128
32100,0.038,0.831,0.131
32200,0.038,0.836,0.126
32300,0.039,0.844,0.117
32400,0.038,0.848,0.114
32500,0.037,0.841,0.122
32600,0.035,0.840,0.125
32700,0.035,0.838,0.127
32800,0.033,0.832,0.135
32900,0.032,0.822,0.146
33000,0.032,0.820,0.148
33100,0.034,0.827,0.139
33200,0.034,0.822,0.144
33300,0.034,0.823,0.143
33400,0.036,0.818,0.146
33500,0.036,0.817,0.147
33600,0.034,0.815,0.151
33700,0.034,0.810,0.156
33800,0.034,0.814,0.152
33900,0.033,0.810,0.157
34000,0.035,0.805,0.160
34100,0.034,0.803,0.163
34200,0.034,0.808,0.158
34300,0.033,0.807,0.160
34400,0.032,0.804,0.164
34500,0.036,0.800,0.164
34600,0.035,0.795,0.170
34700,0.033,0.807,0.160
34800,0.033,0.806,0.161
34900,0.032,0.801,0.167
35000,0.033,0.807,0.160
35100,0.032,0.812,0.156
35200,0.034,0.819,0.147
35300,0.032,0.818,0.150
35400,0.032,0.831,0.137
35500,0.035,0.835,0.130
35600,0.034,0.823,0.143
35700,0.035,0.825,0.140
35800,0.034,0.835,0.131
35900,0.034,0.846,0.120
36000,0.034,0.842,0.124
36100,0.033,0.836,0.131
36200,0.037,0.842,0.121
36300,0.037,0.830,0.133
36400,0.036,0.836,0.128
36500,0.035,0.836,0.129
36600,0.033,0.832,0.135
