time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.964,0.006
300,0.030,0.962,0.008
400,0.030,0.953,0.017
500,0.030,0.948,0.022
600,0.030,0.945,0.025
700,0.030,0.941,0.029
800,0.030,0.935,0.035
900,0.030,0.931,0.039
1000,0.030,0.926,0.044
1100,0.030,0.922,0.048
1200,0.030,0.915,0.055
1300,0.030,0.908,0.062
1400,0.030,0.895,0.075
1500,0.030,0.886,0.084
1600,0.030,0.877,0.093
1700,0.030,0.869,0.101
1800,0.030,0.853,0.117
1900,0.030,0.839,0.131
2000,0.030,0.834,0.136
2100,0.030,0.824,0.146
2200,0.030,0.808,0.162
2300,0.030,0.792,0.178
2400,0.030,0.777,0.193
2500,0.030,0.756,0.214
2600,0.030,0.744,0.226
2700,0.030,0.735,0.235
2800,0.030,0.715,0.255
2900,0.030,0.701,0.269
3000,0.030,0.693,0.277
3100,0.030,0.677,0.293
3200,0.030,0.655,0.315
3300,0.030,0.629,0.341
3400,0.033,0.613,0.354
3500,0.032,0.589,0.379
3600,0.032,0.568,0.400
3700,0.038,0.559,0.403
3800,0.043,0.543,0.414
3900,0.043,0.534,0.423
4000,0.042,0.517,0.441
4100,0.038,0.499,0.463
4200,0.038,0.486,0.476
4300,0.040,0.474,0.486
4400,0.044,0.459,0.497
4500,0.045,0.441,0.514
4600,0.042,0.430,0.528
4700,0.045,0.408,0.547
4800,0.043,0.396,0.561
4900,0.043,0.378,0.579
5000,0.043,0.363,0.594
5100,0.044,0.352,0.604
5200,0.050,0.341,0.609
5300,0.052,0.336,0.612
5400,0.054,0.323,0.623
5500,0.058,0.315,0.627
5600,0.056,0.299,0.645
5700,0.057,0.286,0.657
5800,0.061,0.272,0.667
5900,0.068,0.262,0.670
6000,0.077,0.252,0.671
6100,0.084,0.230,0.686
6200,0.086,0.214,0.700
6300,0.092,0.197,0.711
6400,0.089,0.190,0.721
6500,0.089,0.186,0.725
6600,0.091,0.178,0.731
6700,0.094,0.165,0.741
6800,0.096,0.152,0.752
6900,0.108,0.152,0.740
7000,0.103,0.152,0.745
7100,0.098,0.150,0.752
7200,0.101,0.141,0.758
7300,0.099,0.134,0.767
7400,0.096,0.126,0.778
7500,0.095,0.116,0.789
7600,0.104,0.109,0.787
7700,0.098,0.105,0.797
7800,0.098,0.097,0.805
7900,0.102,0.089,0.809
8000,0.099,0.093,0.808
8100,0.098,0.088,0.814
8200,0.099,0.091,0.810
8300,0.094,0.092,0.814
8400,0.093,0.092,0.815
8500,0.106,0.100,0.794
8600,0.103,0.102,0.795
8700,0.103,0.098,0.799
