time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.926,0.045,0.109328
1000,0.050,0.868,0.083,0.181555
1500,0.041,0.913,0.045,0.121150
2000,0.033,0.926,0.041,0.104143
2500,0.041,0.909,0.050,0.124477
3000,0.033,0.934,0.033,0.091038
3500,0.029,0.963,0.008,0.058006
4000,0.029,0.942,0.029,0.078559
4500,0.058,0.888,0.054,0.168626
5000,0.054,0.851,0.095,0.213280
5500,0.050,0.876,0.074,0.170717
6000,0.033,0.934,0.033,0.090803
6500,0.037,0.888,0.074,0.169953
7000,0.045,0.893,0.062,0.166355
7500,0.033,0.880,0.087,0.178903
8000,0.029,0.897,0.074,0.159504
8500,0.045,0.934,0.021,0.095577
9000,0.033,0.921,0.045,0.107627
9500,0.033,0.926,0.041,0.118121
10000,0.029,0.942,0.029,0.088748
10500,0.058,0.901,0.041,0.135386
11000,0.033,0.934,0.033,0.094105
11500,0.041,0.942,0.017,0.091091
12000,0.029,0.934,0.037,0.105286
12500,0.029,0.926,0.045,0.112508
13000,0.041,0.897,0.062,0.148536
13500,0.079,0.831,0.091,0.252935
14000,0.079,0.855,0.066,0.209357
14500,0.066,0.847,0.087,0.217965
15000,0.095,0.826,0.079,0.233272
15500,0.050,0.864,0.087,0.203488
16000,0.037,0.926,0.037,0.109403
16500,0.037,0.938,0.025,0.075660
17000,0.033,0.942,0.025,0.078486
17500,0.029,0.897,0.074,0.169143
18000,0.033,0.934,0.033,0.112158
18500,0.029,0.946,0.025,0.062587
19000,0.029,0.926,0.045,0.095199
19500,0.045,0.926,0.029,0.107132
20000,0.033,0.926,0.041,0.107732
20500,0.037,0.926,0.037,0.127774
21000,0.029,0.926,0.045,0.099360
21500,0.033,0.913,0.054,0.130575
22000,0.045,0.868,0.087,0.198032
22500,0.079,0.868,0.054,0.165566
23000,0.062,0.897,0.041,0.140541
23500,0.045,0.897,0.058,0.133097
24000,0.037,0.884,0.079,0.141382
24500,0.050,0.917,0.033,0.123200
25000,0.070,0.880,0.050,0.171618
25500,0.074,0.864,0.062,0.184254
26000,0.066,0.847,0.087,0.221734
26500,0.033,0.897,0.070,0.156557
27000,0.029,0.884,0.087,0.169556
27500,0.033,0.913,0.054,0.127939
28000,0.033,0.946,0.021,0.075379
28500,0.045,0.913,0.041,0.118716
29000,0.045,0.921,0.033,0.104823
29500,0.033,0.934,0.033,0.096672
30000,0.037,0.905,0.058,0.153520
30500,0.037,0.934,0.029,0.093440
31000,0.037,0.926,0.037,0.107823
31500,0.037,0.938,0.025,0.097379
32000,0.029,0.917,0.054,0.126113
32500,0.062,0.888,0.050,0.178922
33000,0.029,0.938,0.033,0.090275
33500,0.037,0.913,0.050,0.117613
34000,0.037,0.930,0.033,0.090835
34500,0.045,0.864,0.091,0.198540
35000,0.033,0.926,0.041,0.088219
35500,0.050,0.893,0.058,0.149417
36000,0.033,0.909,0.058,0.132341
36500,0.037,0.934,0.029,0.100695
37000,0.029,0.950,0.021,0.074419
37500,0.033,0.926,0.041,0.120777
38000,0.029,0.946,0.025,0.084296
38500,0.029,0.930,0.041,0.108290
39000,0.041,0.938,0.021,0.090524
39500,0.054,0.888,0.058,0.168646
40000,0.050,0.901,0.050,0.157453
40500,0.037,0.921,0.041,0.094427
41000,0.050,0.897,0.054,0.143839
41500,0.041,0.884,0.074,0.147551
42000,0.045,0.860,0.095,0.188512
42500,0.058,0.855,0.087,0.220269
43000,0.037,0.884,0.079,0.153279
43500,0.037,0.901,0.062,0.127661
44000,0.058,0.855,0.087,0.204270
44500,0.058,0.880,0.062,0.161673
45000,0.041,0.872,0.087,0.190749
45500,0.033,0.913,0.054,0.126735
46000,0.029,0.942,0.029,0.093085
46500,0.037,0.921,0.041,0.114984
47000,0.033,0.930,0.037,0.108740
47500,0.033,0.930,0.037,0.099610
48000,0.029,0.959,0.012,0.056648
48500,0.033,0.917,0.050,0.109958
49000,0.029,0.942,0.029,0.079737
49500,0.050,0.901,0.050,0.143462
50000,0.029,0.934,0.037,0.089787
50500,0.033,0.897,0.070,0.167058
51000,0.041,0.926,0.033,0.091408
51500,0.037,0.917,0.045,0.122720
52000,0.037,0.926,0.037,0.103695
52500,0.041,0.901,0.058,0.139991
53000,0.037,0.942,0.021,0.089998
53500,0.033,0.930,0.037,0.101488
54000,0.041,0.901,0.058,0.149977
54500,0.037,0.884,0.079,0.163829
55000,0.045,0.921,0.033,0.107766
55500,0.041,0.946,0.012,0.088613
56000,0.058,0.913,0.029,0.141666
56500,0.054,0.909,0.037,0.145979
57000,0.029,0.921,0.050,0.113580
57500,0.066,0.868,0.066,0.186588
58000,0.041,0.897,0.062,0.152435
58500,0.041,0.843,0.116,0.223589
59000,0.058,0.876,0.066,0.207288
59500,0.054,0.905,0.041,0.142306
60000,0.062,0.864,0.074,0.192699
60500,0.062,0.872,0.066,0.181872
61000,0.041,0.901,0.058,0.128778
61500,0.037,0.926,0.037,0.109253
62000,0.054,0.884,0.062,0.176946
62500,0.074,0.822,0.103,0.258032
63000,0.058,0.876,0.066,0.172217
63500,0.029,0.901,0.070,0.127952
64000,0.037,0.880,0.083,0.179501
64500,0.054,0.831,0.116,0.253495
65000,0.083,0.802,0.116,0.306099
65500,0.120,0.764,0.116,0.334529
66000,0.054,0.893,0.054,0.152921
66500,0.045,0.909,0.045,0.140555
67000,0.029,0.934,0.037,0.074610
67500,0.037,0.888,0.074,0.169594
68000,0.029,0.942,0.029,0.086258
68500,0.029,0.942,0.029,0.085741
69000,0.033,0.934,0.033,0.105361
69500,0.037,0.938,0.025,0.080686
70000,0.037,0.934,0.029,0.094733
70500,0.045,0.909,0.045,0.131441
71000,0.033,0.938,0.029,0.086305
71500,0.029,0.942,0.029,0.072028
72000,0.037,0.905,0.058,0.131853
72500,0.033,0.946,0.021,0.073288
73000,0.029,0.926,0.045,0.111173
73500,0.033,0.921,0.045,0.126382
74000,0.062,0.855,0.083,0.218349
74500,0.041,0.851,0.107,0.221780
75000,0.045,0.876,0.079,0.193542
75500,0.029,0.942,0.029,0.077042
76000,0.033,0.917,0.050,0.143498
76500,0.054,0.876,0.070,0.179994
77000,0.074,0.810,0.116,0.258437
77500,0.041,0.909,0.050,0.121049
78000,0.033,0.926,0.041,0.098869
78500,0.033,0.921,0.045,0.122525
79000,0.029,0.959,0.012,0.061070
79500,0.041,0.926,0.033,0.118127
80000,0.045,0.897,0.058,0.167383
80500,0.033,0.934,0.033,0.094909
