time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.913,0.054,0.146639
1000,0.041,0.645,0.314,0.394989
1500,0.066,0.442,0.492,0.455918
2000,0.107,0.446,0.446,0.492460
2500,0.066,0.413,0.521,0.475116
3000,0.149,0.223,0.628,0.453312
3500,0.240,0.211,0.550,0.511644
4000,0.318,0.128,0.554,0.476010
4500,0.289,0.182,0.529,0.503902
5000,0.269,0.157,0.574,0.478452
5500,0.256,0.140,0.603,0.452983
6000,0.269,0.174,0.558,0.489308
6500,0.198,0.161,0.640,0.421753
7000,0.310,0.190,0.500,0.513812
7500,0.194,0.182,0.624,0.453094
8000,0.198,0.186,0.616,0.468338
8500,0.202,0.157,0.640,0.428723
9000,0.273,0.103,0.624,0.439500
9500,0.219,0.178,0.603,0.482860
10000,0.153,0.310,0.537,0.505652
10500,0.178,0.260,0.562,0.499741
11000,0.227,0.194,0.579,0.488515
11500,0.140,0.161,0.698,0.398842
12000,0.227,0.169,0.603,0.472305
12500,0.223,0.165,0.612,0.465834
13000,0.231,0.190,0.579,0.488672
13500,0.302,0.107,0.591,0.439191
14000,0.298,0.136,0.566,0.493163
14500,0.326,0.174,0.500,0.510147
15000,0.240,0.149,0.612,0.447001
15500,0.223,0.178,0.599,0.458018
16000,0.256,0.165,0.579,0.480028
16500,0.236,0.140,0.624,0.470022
17000,0.248,0.112,0.640,0.445250
17500,0.256,0.165,0.579,0.495901
18000,0.277,0.116,0.607,0.462673
18500,0.281,0.153,0.566,0.482357
19000,0.248,0.174,0.579,0.449571
19500,0.227,0.145,0.628,0.443538
20000,0.298,0.124,0.579,0.461012
20500,0.289,0.107,0.603,0.470793
21000,0.252,0.153,0.595,0.467296
21500,0.182,0.190,0.628,0.464067
22000,0.236,0.211,0.554,0.507981
22500,0.149,0.248,0.603,0.454268
23000,0.194,0.260,0.545,0.500779
23500,0.314,0.132,0.554,0.461371
24000,0.314,0.165,0.521,0.513602
24500,0.260,0.140,0.599,0.481843
25000,0.223,0.132,0.645,0.433044
25500,0.186,0.219,0.595,0.481572
26000,0.140,0.165,0.694,0.402756
26500,0.227,0.207,0.566,0.489394
27000,0.260,0.186,0.554,0.504057
27500,0.273,0.112,0.616,0.445491
28000,0.289,0.161,0.550,0.478395
28500,0.264,0.161,0.574,0.480752
29000,0.236,0.132,0.632,0.440699
29500,0.306,0.161,0.533,0.485185
30000,0.281,0.202,0.517,0.519266
30500,0.157,0.269,0.574,0.482323
31000,0.174,0.211,0.616,0.464729
31500,0.252,0.194,0.554,0.496697
32000,0.273,0.165,0.562,0.468918
32500,0.277,0.161,0.562,0.495878
33000,0.256,0.169,0.574,0.476176
33500,0.227,0.128,0.645,0.433120
34000,0.202,0.178,0.620,0.466624
34500,0.161,0.198,0.640,0.454848
35000,0.223,0.182,0.595,0.458261
35500,0.277,0.136,0.587,0.460052
36000,0.211,0.132,0.657,0.422787
36500,0.236,0.182,0.583,0.491940
37000,0.211,0.198,0.591,0.465619
37500,0.211,0.178,0.612,0.467783
38000,0.190,0.190,0.620,0.477483
38500,0.260,0.107,0.632,0.452101
39000,0.310,0.103,0.587,0.471016
39500,0.331,0.140,0.529,0.506386
40000,0.281,0.145,0.574,0.470183
40500,0.430,0.087,0.483,0.479661
41000,0.281,0.120,0.599,0.462176
41500,0.240,0.202,0.558,0.483331
42000,0.219,0.202,0.579,0.501610
42500,0.223,0.116,0.661,0.421253
43000,0.169,0.161,0.669,0.434101
43500,0.256,0.157,0.587,0.487303
44000,0.207,0.182,0.612,0.462522
44500,0.240,0.190,0.570,0.500267
45000,0.339,0.050,0.612,0.437690
45500,0.380,0.070,0.550,0.462219
46000,0.339,0.136,0.525,0.499335
46500,0.244,0.202,0.554,0.494612
47000,0.153,0.240,0.607,0.463093
47500,0.161,0.236,0.603,0.468113
48000,0.112,0.227,0.661,0.437539
48500,0.223,0.202,0.574,0.507746
49000,0.252,0.136,0.612,0.476533
49500,0.165,0.174,0.661,0.422582
50000,0.273,0.145,0.583,0.469848
50500,0.202,0.211,0.587,0.467385
51000,0.314,0.145,0.541,0.486446
51500,0.236,0.120,0.645,0.410359
52000,0.339,0.079,0.583,0.423976
52500,0.269,0.165,0.566,0.487625
53000,0.281,0.124,0.595,0.460238
53500,0.322,0.124,0.554,0.472866
54000,0.186,0.211,0.603,0.476448
54500,0.223,0.252,0.525,0.519873
55000,0.161,0.252,0.587,0.472384
55500,0.260,0.165,0.574,0.493428
56000,0.252,0.112,0.636,0.428981
56500,0.231,0.174,0.595,0.459815
57000,0.182,0.202,0.616,0.478616
57500,0.219,0.186,0.595,0.464810
58000,0.157,0.252,0.591,0.457447
58500,0.198,0.194,0.607,0.444417
59000,0.223,0.190,0.587,0.479697
59500,0.174,0.281,0.545,0.491050
60000,0.207,0.240,0.554,0.476352
60500,0.248,0.215,0.537,0.486606
61000,0.269,0.153,0.579,0.488752
61500,0.260,0.099,0.640,0.424147
62000,0.252,0.124,0.624,0.425375
62500,0.248,0.145,0.607,0.467280
63000,0.215,0.145,0.640,0.453788
63500,0.281,0.149,0.570,0.478732
64000,0.240,0.186,0.574,0.499715
64500,0.244,0.161,0.595,0.494826
65000,0.211,0.252,0.537,0.511463
65500,0.211,0.223,0.566,0.506311
66000,0.178,0.165,0.657,0.427314
66500,0.202,0.227,0.570,0.479343
67000,0.248,0.194,0.558,0.487977
67500,0.260,0.120,0.620,0.467064
68000,0.219,0.149,0.632,0.446896
68500,0.240,0.165,0.595,0.475407
69000,0.223,0.231,0.545,0.527478
69500,0.202,0.215,0.583,0.488544
70000,0.182,0.298,0.521,0.510014
70500,0.186,0.202,0.612,0.461516
71000,0.174,0.227,0.599,0.468220
71500,0.178,0.211,0.612,0.475633
72000,0.219,0.202,0.579,0.506185
72500,0.202,0.182,0.616,0.415004
73000,0.186,0.174,0.640,0.443997
73500,0.153,0.277,0.570,0.457978
74000,0.186,0.236,0.579,0.502448
74500,0.198,0.149,0.653,0.419011
75000,0.289,0.157,0.554,0.517205
75500,0.190,0.227,0.583,0.493246
76000,0.219,0.182,0.599,0.485685
76500,0.211,0.186,0.603,0.479253
77000,0.194,0.145,0.661,0.433703
77500,0.194,0.132,0.674,0.389341
78000,0.289,0.190,0.521,0.516042
78500,0.310,0.107,0.583,0.465019
79000,0.351,0.079,0.570,0.438441
79500,0.264,0.174,0.562,0.486612
80000,0.248,0.194,0.558,0.486383
80500,0.219,0.120,0.661,0.422394
81000,0.236,0.079,0.686,0.397688
81500,0.231,0.128,0.640,0.429289
82000,0.227,0.211,0.562,0.499997
82500,0.302,0.157,0.541,0.482789
83000,0.281,0.120,0.599,0.456095
83500,0.285,0.124,0.591,0.458779
84000,0.331,0.091,0.579,0.445066
84500,0.202,0.174,0.624,0.469496
85000,0.223,0.194,0.583,0.484532
85500,0.186,0.194,0.620,0.432770
86000,0.174,0.289,0.537,0.499745
86500,0.178,0.248,0.574,0.500427
87000,0.186,0.264,0.550,0.528285
87500,0.211,0.211,0.579,0.475428
88000,0.227,0.231,0.541,0.522100
88500,0.169,0.178,0.653,0.438816
89000,0.223,0.186,0.591,0.472933
89500,0.174,0.169,0.657,0.417678
90000,0.223,0.169,0.607,0.458727
90500,0.293,0.128,0.579,0.461618
91000,0.269,0.169,0.562,0.466873
91500,0.215,0.132,0.653,0.407283
92000,0.248,0.107,0.645,0.396262
92500,0.248,0.174,0.579,0.475183
93000,0.215,0.178,0.607,0.463141
93500,0.273,0.174,0.554,0.506738
94000,0.269,0.174,0.558,0.502399
94500,0.227,0.178,0.595,0.482414
95000,0.236,0.136,0.628,0.462806
95500,0.202,0.136,0.661,0.428369
96000,0.153,0.236,0.612,0.476098
96500,0.169,0.219,0.612,0.466748
97000,0.161,0.252,0.587,0.482137
97500,0.157,0.231,0.612,0.437587
98000,0.128,0.240,0.632,0.431934
98500,0.186,0.174,0.640,0.434172
99000,0.178,0.186,0.636,0.434415
99500,0.227,0.194,0.579,0.477870
100000,0.194,0.174,0.632,0.444483
