time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.860,0.112,0.224332
1000,0.037,0.632,0.331,0.426194
1500,0.079,0.438,0.483,0.451180
2000,0.062,0.289,0.649,0.385364
2500,0.087,0.194,0.719,0.349738
3000,0.140,0.128,0.731,0.351312
3500,0.153,0.099,0.748,0.337116
4000,0.136,0.099,0.764,0.332873
4500,0.136,0.058,0.806,0.259527
5000,0.182,0.132,0.686,0.404049
5500,0.145,0.140,0.715,0.360468
6000,0.169,0.091,0.740,0.349733
6500,0.161,0.087,0.752,0.341309
7000,0.140,0.116,0.744,0.349862
7500,0.099,0.128,0.773,0.337043
8000,0.103,0.054,0.843,0.222732
8500,0.074,0.091,0.835,0.239875
9000,0.112,0.091,0.798,0.266597
9500,0.153,0.128,0.719,0.386616
10000,0.103,0.103,0.793,0.309407
10500,0.058,0.124,0.818,0.279443
11000,0.091,0.091,0.818,0.289024
11500,0.140,0.054,0.806,0.275781
12000,0.178,0.066,0.756,0.338886
12500,0.190,0.033,0.777,0.300009
13000,0.136,0.062,0.802,0.262832
13500,0.103,0.079,0.818,0.287927
14000,0.140,0.045,0.814,0.257781
14500,0.161,0.054,0.785,0.302973
15000,0.132,0.058,0.810,0.280808
15500,0.091,0.095,0.814,0.289364
16000,0.140,0.074,0.785,0.271185
16500,0.120,0.145,0.736,0.352702
17000,0.103,0.112,0.785,0.292749
17500,0.120,0.099,0.781,0.307036
18000,0.157,0.157,0.686,0.393070
18500,0.165,0.169,0.665,0.421510
19000,0.140,0.107,0.752,0.329080
19500,0.128,0.099,0.773,0.299277
20000,0.132,0.107,0.760,0.341559
20500,0.153,0.062,0.785,0.277148
21000,0.095,0.058,0.847,0.216577
21500,0.128,0.058,0.814,0.252988
22000,0.153,0.095,0.752,0.339832
22500,0.186,0.041,0.773,0.296302
23000,0.136,0.079,0.785,0.311651
23500,0.124,0.095,0.781,0.297597
24000,0.120,0.050,0.831,0.251068
24500,0.120,0.066,0.814,0.241101
25000,0.128,0.132,0.740,0.340792
25500,0.136,0.074,0.789,0.287799
26000,0.083,0.103,0.814,0.282842
26500,0.124,0.116,0.760,0.347415
27000,0.091,0.066,0.843,0.248580
27500,0.128,0.099,0.773,0.338866
28000,0.095,0.087,0.818,0.271672
28500,0.149,0.058,0.793,0.271831
29000,0.165,0.058,0.777,0.319673
29500,0.132,0.186,0.682,0.384374
30000,0.083,0.083,0.835,0.221982
30500,0.140,0.066,0.793,0.272899
31000,0.161,0.083,0.756,0.312575
31500,0.128,0.045,0.826,0.250511
32000,0.169,0.029,0.802,0.272674
32500,0.120,0.095,0.785,0.310059
33000,0.174,0.070,0.756,0.339838
33500,0.149,0.079,0.773,0.302570
34000,0.186,0.136,0.678,0.431683
34500,0.107,0.074,0.818,0.262492
35000,0.145,0.116,0.740,0.339938
35500,0.136,0.074,0.789,0.279833
36000,0.136,0.070,0.793,0.264131
36500,0.161,0.037,0.802,0.257508
37000,0.128,0.091,0.781,0.314141
37500,0.116,0.058,0.826,0.253359
38000,0.107,0.120,0.773,0.330827
38500,0.136,0.087,0.777,0.332893
39000,0.120,0.074,0.806,0.292996
39500,0.157,0.120,0.723,0.383471
40000,0.140,0.070,0.789,0.287732
40500,0.107,0.112,0.781,0.303250
41000,0.099,0.095,0.806,0.266113
41500,0.124,0.120,0.756,0.322059
42000,0.165,0.124,0.711,0.388993
42500,0.153,0.107,0.740,0.360830
43000,0.140,0.041,0.818,0.262133
43500,0.120,0.074,0.806,0.272451
44000,0.079,0.074,0.847,0.238167
44500,0.074,0.107,0.818,0.268722
45000,0.099,0.079,0.822,0.253569
45500,0.140,0.112,0.748,0.359518
46000,0.124,0.116,0.760,0.325903
46500,0.107,0.099,0.793,0.270091
47000,0.178,0.099,0.723,0.363260
47500,0.145,0.149,0.707,0.391412
48000,0.132,0.132,0.736,0.365004
48500,0.132,0.050,0.818,0.244433
49000,0.153,0.091,0.756,0.329224
49500,0.124,0.070,0.806,0.242544
50000,0.153,0.058,0.789,0.297282
50500,0.136,0.087,0.777,0.317332
51000,0.182,0.058,0.760,0.331505
51500,0.074,0.058,0.868,0.195118
52000,0.103,0.087,0.810,0.240405
52500,0.132,0.145,0.723,0.371558
53000,0.103,0.120,0.777,0.295292
53500,0.132,0.103,0.764,0.320434
54000,0.099,0.087,0.814,0.244382
54500,0.107,0.074,0.818,0.252735
55000,0.128,0.062,0.810,0.275326
55500,0.120,0.099,0.781,0.293495
56000,0.132,0.070,0.798,0.286316
56500,0.128,0.099,0.773,0.306396
57000,0.124,0.070,0.806,0.287720
57500,0.153,0.050,0.798,0.269758
58000,0.107,0.070,0.822,0.247083
58500,0.136,0.095,0.769,0.331760
59000,0.132,0.066,0.802,0.286811
59500,0.149,0.058,0.793,0.288753
60000,0.132,0.066,0.802,0.301109
60500,0.198,0.087,0.715,0.379296
61000,0.120,0.087,0.793,0.308341
61500,0.190,0.079,0.731,0.359582
62000,0.186,0.058,0.756,0.349585
62500,0.140,0.079,0.781,0.316783
63000,0.153,0.070,0.777,0.300806
63500,0.140,0.066,0.793,0.290523
64000,0.136,0.037,0.826,0.258691
64500,0.099,0.120,0.781,0.322334
65000,0.174,0.095,0.731,0.361764
65500,0.103,0.112,0.785,0.299379
66000,0.116,0.083,0.802,0.264871
66500,0.124,0.070,0.806,0.271053
67000,0.124,0.062,0.814,0.259620
67500,0.153,0.074,0.773,0.284821
68000,0.157,0.045,0.798,0.266705
68500,0.161,0.054,0.785,0.270340
69000,0.165,0.054,0.781,0.298189
69500,0.186,0.066,0.748,0.337670
70000,0.178,0.107,0.715,0.390958
70500,0.140,0.124,0.736,0.330371
71000,0.174,0.083,0.744,0.330785
71500,0.116,0.083,0.802,0.262594
72000,0.136,0.083,0.781,0.319034
72500,0.099,0.103,0.798,0.293226
73000,0.095,0.107,0.798,0.274193
73500,0.112,0.091,0.798,0.279256
74000,0.070,0.120,0.810,0.300995
74500,0.116,0.079,0.806,0.288478
75000,0.174,0.050,0.777,0.313541
75500,0.157,0.066,0.777,0.330114
76000,0.145,0.070,0.785,0.313079
