time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.955,0.017,0.080048
1000,0.037,0.930,0.033,0.099569
1500,0.041,0.864,0.095,0.197428
2000,0.091,0.826,0.083,0.266120
2500,0.066,0.839,0.095,0.249795
3000,0.074,0.798,0.128,0.287542
3500,0.058,0.880,0.062,0.178062
4000,0.050,0.913,0.037,0.138053
4500,0.050,0.872,0.079,0.188794
5000,0.054,0.826,0.120,0.249295
5500,0.062,0.876,0.062,0.188290
6000,0.033,0.909,0.058,0.148608
6500,0.033,0.926,0.041,0.112171
7000,0.037,0.901,0.062,0.148233
7500,0.054,0.847,0.099,0.224462
8000,0.041,0.917,0.041,0.125238
8500,0.045,0.926,0.029,0.122052
9000,0.033,0.938,0.029,0.092409
9500,0.054,0.917,0.029,0.137885
10000,0.062,0.880,0.058,0.163974
10500,0.074,0.876,0.050,0.169567
11000,0.045,0.901,0.054,0.140402
11500,0.033,0.917,0.050,0.126407
12000,0.037,0.905,0.058,0.143566
12500,0.070,0.864,0.066,0.201475
13000,0.029,0.893,0.079,0.157512
13500,0.033,0.872,0.095,0.173970
14000,0.029,0.959,0.012,0.077562
14500,0.041,0.897,0.062,0.160052
15000,0.070,0.777,0.153,0.323310
15500,0.029,0.893,0.079,0.165679
16000,0.033,0.909,0.058,0.136047
16500,0.033,0.864,0.103,0.207232
17000,0.033,0.921,0.045,0.116856
17500,0.029,0.913,0.058,0.134068
18000,0.033,0.855,0.112,0.215892
18500,0.037,0.897,0.066,0.149658
19000,0.029,0.884,0.087,0.188979
19500,0.029,0.934,0.037,0.087291
20000,0.029,0.955,0.017,0.069057
20500,0.058,0.884,0.058,0.173830
21000,0.062,0.826,0.112,0.282564
21500,0.045,0.868,0.087,0.177013
22000,0.062,0.822,0.116,0.234492
22500,0.050,0.843,0.107,0.238492
23000,0.033,0.901,0.066,0.152799
23500,0.058,0.880,0.062,0.173544
24000,0.029,0.909,0.062,0.151108
24500,0.033,0.926,0.041,0.118298
25000,0.041,0.876,0.083,0.197032
25500,0.029,0.897,0.074,0.161228
26000,0.029,0.934,0.037,0.104072
26500,0.054,0.880,0.066,0.192028
27000,0.058,0.876,0.066,0.183535
27500,0.070,0.851,0.079,0.218387
28000,0.070,0.880,0.050,0.159455
28500,0.058,0.864,0.079,0.213787
29000,0.033,0.926,0.041,0.095699
29500,0.054,0.901,0.045,0.154793
30000,0.033,0.913,0.054,0.123623
30500,0.029,0.913,0.058,0.129825
31000,0.029,0.909,0.062,0.134085
31500,0.033,0.880,0.087,0.185693
32000,0.037,0.921,0.041,0.100882
32500,0.029,0.905,0.066,0.126233
33000,0.045,0.926,0.029,0.083761
33500,0.029,0.934,0.037,0.089295
34000,0.037,0.905,0.058,0.135471
34500,0.058,0.851,0.091,0.221868
35000,0.037,0.855,0.107,0.210530
35500,0.045,0.843,0.112,0.218593
36000,0.070,0.835,0.095,0.216195
36500,0.062,0.847,0.091,0.213810
37000,0.033,0.901,0.066,0.150174
37500,0.041,0.897,0.062,0.165130
38000,0.033,0.876,0.091,0.189342
38500,0.033,0.872,0.095,0.197428
39000,0.029,0.905,0.066,0.155053
39500,0.029,0.930,0.041,0.117239
40000,0.033,0.897,0.070,0.145450
40500,0.037,0.926,0.037,0.124430
41000,0.070,0.818,0.112,0.281023
41500,0.095,0.769,0.136,0.319815
42000,0.128,0.702,0.169,0.367651
42500,0.095,0.781,0.124,0.262074
43000,0.045,0.864,0.091,0.188885
43500,0.045,0.864,0.091,0.189878
44000,0.050,0.806,0.145,0.279811
44500,0.058,0.847,0.095,0.208160
45000,0.041,0.888,0.070,0.165196
45500,0.029,0.872,0.099,0.182794
46000,0.083,0.802,0.116,0.281563
46500,0.070,0.814,0.116,0.247149
47000,0.041,0.880,0.079,0.180402
47500,0.070,0.851,0.079,0.193367
48000,0.033,0.876,0.091,0.180011
48500,0.033,0.909,0.058,0.118630
49000,0.045,0.905,0.050,0.140270
49500,0.045,0.884,0.070,0.151933
50000,0.033,0.884,0.083,0.159952
50500,0.058,0.864,0.079,0.211215
51000,0.041,0.872,0.087,0.177639
51500,0.054,0.880,0.066,0.182103
52000,0.037,0.926,0.037,0.108441
52500,0.058,0.884,0.058,0.176490
53000,0.083,0.793,0.124,0.322759
53500,0.074,0.839,0.087,0.249761
54000,0.095,0.740,0.165,0.348720
54500,0.095,0.736,0.169,0.354481
55000,0.116,0.764,0.120,0.305894
55500,0.062,0.785,0.153,0.275265
56000,0.070,0.868,0.062,0.189641
56500,0.033,0.938,0.029,0.081450
57000,0.037,0.934,0.029,0.086119
57500,0.029,0.917,0.054,0.125136
58000,0.029,0.930,0.041,0.105096
58500,0.029,0.888,0.083,0.158786
59000,0.045,0.864,0.091,0.206292
59500,0.033,0.930,0.037,0.109285
60000,0.033,0.930,0.037,0.128263
60500,0.033,0.893,0.074,0.178518
61000,0.037,0.880,0.083,0.193629
61500,0.058,0.851,0.091,0.198382
62000,0.045,0.860,0.095,0.175191
62500,0.033,0.901,0.066,0.152912
63000,0.037,0.905,0.058,0.150047
63500,0.058,0.860,0.083,0.207482
64000,0.033,0.893,0.074,0.155520
64500,0.037,0.926,0.037,0.113646
65000,0.037,0.893,0.070,0.163806
65500,0.029,0.876,0.095,0.167129
66000,0.033,0.897,0.070,0.140758
66500,0.037,0.868,0.095,0.183982
67000,0.041,0.855,0.103,0.196365
67500,0.050,0.868,0.083,0.201762
68000,0.033,0.913,0.054,0.118545
68500,0.041,0.926,0.033,0.108993
69000,0.033,0.913,0.054,0.126676
69500,0.041,0.872,0.087,0.202839
70000,0.033,0.921,0.045,0.126125
70500,0.033,0.888,0.079,0.183454
71000,0.029,0.942,0.029,0.084065
71500,0.033,0.909,0.058,0.130094
72000,0.029,0.884,0.087,0.171141
72500,0.029,0.897,0.074,0.156637
73000,0.033,0.934,0.033,0.114507
73500,0.037,0.880,0.083,0.185823
74000,0.066,0.847,0.087,0.231232
74500,0.054,0.818,0.128,0.261102
75000,0.037,0.909,0.054,0.131979
75500,0.037,0.905,0.058,0.130240
76000,0.029,0.868,0.103,0.182450
76500,0.054,0.872,0.074,0.193729
77000,0.062,0.864,0.074,0.184262
77500,0.062,0.847,0.091,0.201442
78000,0.041,0.855,0.103,0.210575
78500,0.033,0.876,0.091,0.179984
79000,0.045,0.926,0.029,0.105905
79500,0.037,0.905,0.058,0.134007
80000,0.033,0.880,0.087,0.180503
80500,0.070,0.847,0.083,0.226399
81000,0.041,0.913,0.045,0.119856
81500,0.041,0.942,0.017,0.081123
82000,0.037,0.868,0.095,0.181453
82500,0.050,0.876,0.074,0.175176
83000,0.041,0.909,0.050,0.133649
83500,0.054,0.855,0.091,0.208290
84000,0.050,0.851,0.099,0.212488
84500,0.037,0.913,0.050,0.118339
85000,0.033,0.884,0.083,0.173122
85500,0.033,0.843,0.124,0.223282
86000,0.041,0.835,0.124,0.250631
86500,0.058,0.843,0.099,0.240739
87000,0.037,0.909,0.054,0.146068
87500,0.037,0.926,0.037,0.108597
88000,0.029,0.938,0.033,0.095663
88500,0.029,0.893,0.079,0.160751
89000,0.054,0.897,0.050,0.164050
89500,0.054,0.897,0.050,0.144793
90000,0.037,0.880,0.083,0.174214
90500,0.054,0.847,0.099,0.210506
91000,0.033,0.905,0.062,0.141386
91500,0.041,0.909,0.050,0.150676
92000,0.029,0.917,0.054,0.126061
92500,0.037,0.909,0.054,0.147726
93000,0.070,0.864,0.066,0.210240
93500,0.041,0.851,0.107,0.206252
94000,0.066,0.884,0.050,0.159978
94500,0.062,0.872,0.066,0.185572
95000,0.058,0.855,0.087,0.193079
95500,0.062,0.872,0.066,0.194459
96000,0.058,0.876,0.066,0.171263
96500,0.041,0.917,0.041,0.105517
97000,0.074,0.835,0.091,0.224844
97500,0.041,0.872,0.087,0.176410
98000,0.050,0.909,0.041,0.129019
98500,0.033,0.921,0.045,0.119135
99000,0.037,0.905,0.058,0.125414
99500,0.033,0.901,0.066,0.140950
100000,0.041,0.888,0.070,0.173982
