time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.960,0.009,0.078480
1000,0.032,0.953,0.015,0.123998
1500,0.035,0.949,0.016,0.091678
2000,0.041,0.932,0.028,0.132669
2500,0.039,0.909,0.052,0.123209
3000,0.081,0.872,0.047,0.181490
3500,0.078,0.872,0.050,0.180126
4000,0.092,0.863,0.045,0.179163
4500,0.073,0.877,0.050,0.179225
5000,0.065,0.893,0.042,0.144024
5500,0.078,0.876,0.046,0.174374
6000,0.082,0.857,0.061,0.192603
6500,0.086,0.855,0.059,0.161672
7000,0.089,0.856,0.055,0.182774
7500,0.079,0.875,0.046,0.184134
8000,0.072,0.904,0.025,0.136618
8500,0.069,0.904,0.027,0.140101
9000,0.092,0.882,0.027,0.154843
9500,0.094,0.864,0.042,0.206110
10000,0.097,0.840,0.063,0.260118
10500,0.112,0.823,0.064,0.240442
11000,0.124,0.790,0.087,0.270027
11500,0.104,0.810,0.086,0.262551
12000,0.125,0.805,0.070,0.221178
12500,0.115,0.822,0.062,0.203444
13000,0.092,0.845,0.063,0.203636
13500,0.097,0.849,0.054,0.177643
14000,0.109,0.836,0.055,0.203617
14500,0.095,0.845,0.060,0.212275
15000,0.080,0.868,0.052,0.130037
15500,0.066,0.890,0.044,0.100738
16000,0.070,0.877,0.052,0.125794
16500,0.076,0.867,0.057,0.154700
17000,0.077,0.874,0.049,0.174192
17500,0.077,0.862,0.061,0.157591
18000,0.080,0.866,0.054,0.187448
18500,0.074,0.888,0.039,0.150866
19000,0.063,0.899,0.038,0.107831
19500,0.064,0.904,0.032,0.097262
20000,0.065,0.892,0.043,0.111236
20500,0.069,0.876,0.054,0.120747
21000,0.068,0.895,0.037,0.098443
21500,0.075,0.888,0.038,0.119925
22000,0.072,0.859,0.069,0.154904
22500,0.067,0.890,0.043,0.105818
23000,0.062,0.897,0.041,0.095850
23500,0.062,0.906,0.032,0.103419
24000,0.075,0.898,0.028,0.098356
24500,0.094,0.855,0.051,0.191391
25000,0.086,0.870,0.044,0.144761
25500,0.101,0.859,0.040,0.156336
26000,0.098,0.865,0.037,0.142813
26500,0.085,0.882,0.034,0.118451
27000,0.082,0.883,0.036,0.119212
27500,0.102,0.855,0.043,0.197684
28000,0.112,0.848,0.040,0.188483
28500,0.131,0.818,0.051,0.227253
29000,0.153,0.798,0.049,0.239714
29500,0.145,0.785,0.069,0.230327
30000,0.161,0.770,0.068,0.255745
30500,0.155,0.770,0.075,0.269199
31000,0.176,0.756,0.068,0.229225
31500,0.183,0.764,0.053,0.199382
32000,0.177,0.769,0.054,0.207596
32500,0.173,0.771,0.056,0.219112
33000,0.159,0.790,0.051,0.177241
33500,0.156,0.777,0.066,0.237863
34000,0.158,0.779,0.062,0.196661
34500,0.159,0.767,0.074,0.215858
35000,0.159,0.767,0.074,0.217745
35500,0.172,0.743,0.086,0.236431
36000,0.169,0.749,0.083,0.249638
36500,0.196,0.731,0.073,0.247338
37000,0.180,0.746,0.075,0.218223
37500,0.173,0.754,0.074,0.208611
38000,0.193,0.736,0.070,0.259347
38500,0.197,0.720,0.083,0.255466
39000,0.202,0.731,0.066,0.196735
39500,0.220,0.707,0.074,0.261817
40000,0.235,0.698,0.067,0.216046
40500,0.240,0.691,0.069,0.259396
41000,0.228,0.669,0.103,0.267587
41500,0.208,0.704,0.088,0.239235
42000,0.204,0.710,0.086,0.275716
42500,0.251,0.644,0.105,0.358774
43000,0.267,0.609,0.125,0.340892
43500,0.270,0.618,0.112,0.342860
44000,0.269,0.616,0.115,0.342065
44500,0.292,0.607,0.101,0.367281
45000,0.270,0.626,0.104,0.349560
45500,0.239,0.651,0.110,0.332018
46000,0.228,0.675,0.097,0.287936
46500,0.213,0.694,0.093,0.266292
47000,0.200,0.713,0.087,0.268297
47500,0.173,0.740,0.088,0.198569
48000,0.183,0.727,0.090,0.233048
48500,0.183,0.716,0.101,0.255555
49000,0.158,0.759,0.083,0.195107
49500,0.161,0.755,0.084,0.207332
50000,0.171,0.756,0.074,0.172387
50500,0.173,0.747,0.081,0.196697
51000,0.165,0.752,0.083,0.199451
51500,0.147,0.774,0.079,0.184088
52000,0.165,0.758,0.077,0.229237
52500,0.162,0.760,0.078,0.225902
53000,0.165,0.759,0.076,0.236371
53500,0.163,0.757,0.080,0.224305
54000,0.146,0.795,0.059,0.182114
54500,0.130,0.800,0.070,0.186299
55000,0.121,0.807,0.073,0.209020
55500,0.132,0.800,0.068,0.194974
56000,0.113,0.821,0.065,0.146609
56500,0.113,0.818,0.068,0.175500
57000,0.125,0.792,0.084,0.271950
57500,0.129,0.793,0.079,0.222109
