time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.081,0.899,0.020,0.320937
1000,0.089,0.863,0.048,0.361819
1500,0.203,0.753,0.044,0.505200
2000,0.228,0.708,0.065,0.550495
2500,0.334,0.605,0.061,0.447711
3000,0.364,0.556,0.079,0.643210
3500,0.381,0.527,0.091,0.533471
4000,0.384,0.551,0.065,0.439651
4500,0.310,0.601,0.089,0.566191
5000,0.283,0.608,0.109,0.639126
5500,0.316,0.600,0.084,0.606286
6000,0.373,0.555,0.073,0.612661
6500,0.314,0.607,0.079,0.582000
7000,0.302,0.620,0.078,0.574925
7500,0.378,0.547,0.075,0.602017
8000,0.379,0.555,0.066,0.591761
8500,0.353,0.574,0.073,0.579545
9000,0.291,0.609,0.100,0.638411
9500,0.285,0.627,0.088,0.564632
10000,0.378,0.524,0.098,0.617125
10500,0.421,0.470,0.109,0.614509
11000,0.462,0.424,0.114,0.516069
11500,0.470,0.434,0.096,0.636788
12000,0.505,0.412,0.084,0.599129
12500,0.590,0.336,0.074,0.390504
13000,0.644,0.272,0.084,0.349737
13500,0.729,0.197,0.073,0.238482
14000,0.788,0.150,0.062,0.176658
14500,0.747,0.196,0.056,0.272722
15000,0.752,0.201,0.047,0.236497
15500,0.782,0.178,0.040,0.190987
16000,0.813,0.137,0.051,0.164140
16500,0.845,0.105,0.051,0.138061
17000,0.821,0.121,0.058,0.209241
17500,0.852,0.106,0.042,0.147620
18000,0.889,0.068,0.043,0.091219
18500,0.918,0.051,0.031,0.062712
19000,0.933,0.044,0.023,0.036460
19500,0.946,0.034,0.020,0.028347
20000,0.953,0.026,0.021,0.038318
20500,0.966,0.024,0.010,0.008050
21000,0.966,0.023,0.011,0.011063
21500,0.961,0.026,0.013,0.020467
22000,0.967,0.021,0.012,0.014359
22500,0.961,0.026,0.013,0.039487
23000,0.974,0.018,0.008,0.008551
23500,0.978,0.017,0.005,0.004509
24000,0.983,0.014,0.003,0.002776
24500,0.983,0.014,0.003,0.004342
25000,0.981,0.012,0.007,0.005507
25500,0.983,0.012,0.005,0.003989
26000,0.986,0.012,0.002,0.001640
26500,0.988,0.010,0.002,0.001369
27000,0.988,0.010,0.002,0.001369
27500,0.988,0.010,0.002,0.001368
28000,0.973,0.010,0.017,0.027803
28500,0.983,0.008,0.010,0.009633
29000,0.988,0.008,0.005,0.002325
29500,0.989,0.008,0.003,0.001777
30000,0.990,0.008,0.002,0.001052
30500,0.990,0.007,0.003,0.001052
31000,0.991,0.006,0.002,0.000868
31500,0.991,0.006,0.002,0.000868
32000,0.992,0.006,0.002,0.000806
32500,0.992,0.006,0.002,0.000806
33000,0.992,0.006,0.002,0.000713
33500,0.993,0.005,0.002,0.000653
34000,0.993,0.005,0.002,0.000653
34500,0.994,0.005,0.001,0.000545
35000,0.995,0.003,0.002,0.000541
35500,0.988,0.003,0.008,0.013661
36000,0.992,0.003,0.004,0.003600
36500,0.993,0.003,0.003,0.003277
37000,0.994,0.003,0.002,0.000893
37500,0.995,0.003,0.002,0.000814
38000,0.995,0.003,0.002,0.000814
38500,0.997,0.002,0.001,0.000145
39000,0.997,0.002,0.001,0.000145
39500,0.997,0.002,0.001,0.000145
40000,0.997,0.002,0.001,0.000145
40500,0.997,0.002,0.001,0.000145
41000,0.997,0.002,0.001,0.000050
41500,0.997,0.002,0.001,0.000050
42000,0.997,0.002,0.001,0.000050
42500,0.997,0.002,0.001,0.000050
43000,0.997,0.002,0.001,0.000050
43500,0.997,0.002,0.001,0.000050
44000,0.997,0.002,0.001,0.000050
44500,0.997,0.002,0.001,0.000050
45000,0.997,0.002,0.001,0.000050
45500,0.997,0.002,0.001,0.000050
46000,0.997,0.002,0.001,0.000050
46500,0.998,0.002,0.001,0.000038
47000,0.998,0.002,0.001,0.000038
47500,0.998,0.002,0.001,0.000038
48000,0.998,0.002,0.001,0.000038
48500,0.998,0.002,0.001,0.000038
49000,0.998,0.002,0.001,0.000038
49500,0.998,0.002,0.001,0.000038
50000,0.998,0.002,0.001,0.000038
50500,0.998,0.002,0.001,0.000038
51000,0.998,0.002,0.001,0.000038
51500,0.998,0.002,0.001,0.000038
52000,0.998,0.002,0.001,0.000038
52500,0.998,0.002,0.001,0.000038
53000,0.998,0.002,0.001,0.000038
53500,0.998,0.001,0.001,0.000023
54000,0.998,0.001,0.001,0.000023
54500,0.998,0.001,0.001,0.000023
55000,0.998,0.001,0.001,0.000023
55500,0.998,0.001,0.001,0.000023
56000,0.998,0.001,0.001,0.000023
56500,0.998,0.001,0.001,0.000023
57000,0.998,0.001,0.001,0.000023
57500,0.998,0.001,0.001,0.000023
58000,0.998,0.001,0.001,0.000023
58500,0.998,0.001,0.001,0.000023
59000,0.998,0.001,0.001,0.000023
59500,0.998,0.001,0.001,0.000023
60000,0.998,0.001,0.001,0.000023
60500,0.998,0.001,0.001,0.000023
61000,0.998,0.001,0.001,0.000023
61500,0.998,0.001,0.001,0.000023
62000,0.998,0.001,0.001,0.000023
62500,0.998,0.001,0.001,0.000023
63000,0.998,0.001,0.001,0.000023
63500,0.998,0.001,0.001,0.000023
64000,0.998,0.001,0.001,0.000023
64500,0.998,0.001,0.001,0.000023
65000,0.998,0.001,0.001,0.000023
65500,0.998,0.001,0.001,0.000023
66000,0.998,0.001,0.001,0.000023
66500,0.998,0.001,0.001,0.000023
67000,0.998,0.001,0.001,0.000023
67500,0.998,0.001,0.001,0.000023
68000,0.998,0.001,0.001,0.000023
68500,0.998,0.001,0.001,0.000023
69000,0.998,0.001,0.001,0.000023
69500,0.998,0.001,0.001,0.000023
70000,0.998,0.001,0.001,0.000023
70500,0.998,0.001,0.001,0.000023
71000,0.998,0.001,0.001,0.000023
71500,0.998,0.001,0.001,0.000023
72000,0.998,0.001,0.001,0.000023
72500,0.998,0.001,0.001,0.000023
73000,0.998,0.001,0.001,0.000023
73500,0.998,0.001,0.001,0.000023
74000,0.998,0.001,0.001,0.000023
74500,0.998,0.001,0.001,0.000023
75000,0.998,0.001,0.001,0.000023
75500,0.998,0.001,0.001,0.000023
76000,0.998,0.001,0.001,0.000023
76500,0.998,0.001,0.001,0.000023
77000,0.998,0.001,0.001,0.000023
77500,0.998,0.001,0.001,0.000023
78000,0.998,0.001,0.001,0.000023
78500,0.998,0.001,0.001,0.000023
79000,0.998,0.001,0.001,0.000023
79500,0.998,0.001,0.001,0.000023
80000,0.998,0.001,0.001,0.000023
80500,0.998,0.001,0.001,0.000023
81000,0.999,0.001,0.000,0.000012
81500,0.999,0.001,0.000,0.000012
82000,0.999,0.001,0.000,0.000012
82500,0.999,0.001,0.000,0.000012
83000,0.999,0.001,0.000,0.000012
83500,0.999,0.001,0.000,0.000012
84000,0.999,0.001,0.000,0.000012
84500,0.999,0.001,0.000,0.000007
85000,0.999,0.001,0.000,0.000007
85500,0.999,0.001,0.000,0.000007
86000,0.999,0.001,0.000,0.000007
86500,0.999,0.001,0.000,0.000007
87000,0.999,0.001,0.000,0.000007
87500,0.999,0.001,0.000,0.000007
88000,0.999,0.001,0.000,0.000007
88500,0.999,0.001,0.000,0.000007
89000,0.999,0.001,0.000,0.000007
89500,0.999,0.001,0.000,0.000007
90000,0.999,0.001,0.000,0.000007
90500,0.999,0.001,0.000,0.000007
91000,0.999,0.001,0.000,0.000007
91500,0.999,0.001,0.000,0.000007
92000,0.999,0.001,0.000,0.000007
92500,0.999,0.001,0.000,0.000007
93000,0.999,0.001,0.000,0.000007
93500,0.999,0.001,0.000,0.000007
94000,0.999,0.001,0.000,0.000007
94500,0.999,0.001,0.000,0.000007
95000,0.999,0.001,0.000,0.000007
95500,0.999,0.001,0.000,0.000007
96000,0.999,0.001,0.000,0.000007
96500,0.999,0.001,0.000,0.000007
97000,0.999,0.001,0.000,0.000007
97500,0.999,0.001,0.000,0.000007
98000,0.999,0.001,0.000,0.000007
98500,0.999,0.001,0.000,0.000007
99000,0.999,0.001,0.000,0.000007
99500,0.999,0.001,0.000,0.000007
100000,0.999,0.001,0.000,0.000007
