time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.042,0.914,0.043,0.255956
1000,0.051,0.850,0.098,0.439234
1500,0.079,0.782,0.139,0.526641
2000,0.052,0.824,0.124,0.379757
2500,0.098,0.676,0.225,0.643970
3000,0.093,0.630,0.278,0.650253
3500,0.113,0.528,0.359,0.633297
4000,0.192,0.474,0.334,0.740139
4500,0.175,0.421,0.404,0.693480
5000,0.212,0.362,0.425,0.731515
5500,0.214,0.336,0.449,0.700215
6000,0.168,0.355,0.477,0.659053
6500,0.200,0.338,0.462,0.722930
7000,0.313,0.286,0.402,0.732478
7500,0.275,0.304,0.421,0.753023
8000,0.260,0.278,0.462,0.694106
8500,0.271,0.250,0.479,0.669505
9000,0.275,0.266,0.459,0.667243
9500,0.328,0.175,0.497,0.608277
10000,0.335,0.170,0.495,0.683346
10500,0.328,0.178,0.494,0.679594
11000,0.332,0.180,0.488,0.659829
11500,0.320,0.237,0.442,0.731672
12000,0.342,0.220,0.438,0.695237
12500,0.375,0.178,0.447,0.700203
13000,0.346,0.189,0.465,0.716099
13500,0.334,0.173,0.493,0.698188
14000,0.393,0.150,0.458,0.687642
14500,0.395,0.183,0.422,0.701579
15000,0.383,0.180,0.437,0.710823
15500,0.309,0.212,0.478,0.696011
16000,0.327,0.219,0.454,0.703256
16500,0.282,0.168,0.550,0.631048
17000,0.284,0.256,0.460,0.730279
17500,0.283,0.283,0.434,0.735055
18000,0.251,0.267,0.482,0.703248
18500,0.222,0.265,0.513,0.708365
19000,0.224,0.239,0.537,0.675461
19500,0.257,0.215,0.528,0.669665
20000,0.244,0.282,0.474,0.703212
20500,0.242,0.311,0.448,0.716032
21000,0.236,0.290,0.474,0.710821
21500,0.261,0.290,0.449,0.730834
22000,0.302,0.216,0.483,0.660947
22500,0.320,0.236,0.444,0.711154
23000,0.332,0.200,0.468,0.720887
23500,0.339,0.189,0.472,0.674147
24000,0.361,0.168,0.471,0.693072
24500,0.324,0.189,0.488,0.698306
25000,0.386,0.181,0.433,0.682307
25500,0.332,0.200,0.468,0.724383
26000,0.303,0.230,0.467,0.692538
26500,0.264,0.237,0.499,0.693992
27000,0.332,0.205,0.463,0.712001
27500,0.292,0.240,0.469,0.707473
28000,0.303,0.223,0.474,0.687166
28500,0.289,0.258,0.452,0.714593
29000,0.300,0.214,0.485,0.698264
29500,0.320,0.195,0.485,0.654091
30000,0.372,0.184,0.444,0.640181
30500,0.304,0.202,0.494,0.660779
31000,0.312,0.215,0.473,0.694222
31500,0.311,0.240,0.449,0.708654
32000,0.340,0.222,0.438,0.711657
32500,0.326,0.200,0.474,0.684688
33000,0.362,0.194,0.444,0.663323
33500,0.330,0.162,0.508,0.647987
34000,0.350,0.204,0.446,0.722755
34500,0.387,0.166,0.446,0.687474
35000,0.385,0.148,0.467,0.672366
35500,0.421,0.171,0.409,0.687532
36000,0.413,0.186,0.401,0.714910
36500,0.374,0.211,0.414,0.706490
37000,0.428,0.161,0.411,0.681782
37500,0.374,0.174,0.452,0.698957
38000,0.398,0.136,0.466,0.637690
38500,0.373,0.148,0.480,0.668628
39000,0.405,0.140,0.456,0.674228
39500,0.413,0.134,0.453,0.690140
40000,0.414,0.132,0.453,0.653787
40500,0.425,0.096,0.478,0.616340
41000,0.396,0.123,0.481,0.675810
41500,0.421,0.133,0.446,0.668449
42000,0.463,0.115,0.422,0.643657
42500,0.415,0.147,0.438,0.688953
43000,0.395,0.178,0.427,0.679621
43500,0.387,0.164,0.449,0.721127
44000,0.398,0.165,0.437,0.689287
44500,0.349,0.163,0.488,0.653761
45000,0.366,0.158,0.476,0.632504
45500,0.354,0.167,0.479,0.571862
46000,0.349,0.174,0.477,0.679860
46500,0.367,0.206,0.427,0.710142
47000,0.338,0.183,0.479,0.693517
47500,0.289,0.183,0.527,0.669452
48000,0.354,0.161,0.484,0.662276
48500,0.384,0.142,0.474,0.650430
49000,0.324,0.169,0.507,0.692344
49500,0.329,0.222,0.448,0.727066
50000,0.321,0.236,0.442,0.697248
50500,0.345,0.201,0.455,0.700430
51000,0.320,0.201,0.478,0.699598
51500,0.315,0.214,0.471,0.701737
52000,0.308,0.229,0.462,0.723180
52500,0.320,0.240,0.440,0.742577
53000,0.265,0.249,0.485,0.697138
53500,0.260,0.222,0.518,0.659644
54000,0.303,0.219,0.477,0.714396
54500,0.327,0.245,0.428,0.730071
55000,0.315,0.233,0.452,0.716169
55500,0.306,0.204,0.490,0.692069
56000,0.256,0.244,0.500,0.655197
56500,0.269,0.240,0.491,0.681736
57000,0.325,0.218,0.457,0.708640
57500,0.347,0.217,0.437,0.722798
58000,0.290,0.264,0.445,0.728368
58500,0.301,0.239,0.460,0.709729
59000,0.325,0.183,0.491,0.680662
59500,0.373,0.172,0.455,0.673648
60000,0.384,0.171,0.445,0.677697
60500,0.424,0.164,0.412,0.697226
61000,0.454,0.127,0.419,0.654218
61500,0.470,0.118,0.412,0.623516
62000,0.406,0.171,0.424,0.688067
62500,0.329,0.215,0.455,0.678677
63000,0.393,0.190,0.417,0.728952
63500,0.344,0.221,0.435,0.718489
64000,0.323,0.193,0.484,0.699944
64500,0.338,0.190,0.472,0.681985
65000,0.360,0.200,0.441,0.704400
65500,0.326,0.267,0.407,0.687034
66000,0.300,0.223,0.477,0.702427
