time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.963,0.007
300,0.030,0.958,0.012
400,0.030,0.955,0.015
500,0.030,0.952,0.018
600,0.030,0.949,0.021
700,0.030,0.944,0.026
800,0.031,0.941,0.028
900,0.032,0.941,0.027
1000,0.032,0.930,0.038
1100,0.032,0.930,0.038
1200,0.032,0.923,0.045
1300,0.031,0.927,0.042
1400,0.031,0.919,0.050
1500,0.031,0.918,0.051
1600,0.031,0.914,0.055
1700,0.033,0.905,0.062
1800,0.033,0.900,0.067
1900,0.032,0.898,0.070
2000,0.031,0.899,0.070
2100,0.031,0.895,0.074
2200,0.032,0.890,0.078
2300,0.032,0.892,0.076
2400,0.032,0.886,0.082
2500,0.032,0.881,0.087
2600,0.032,0.887,0.081
2700,0.034,0.889,0.077
2800,0.033,0.891,0.076
2900,0.034,0.888,0.078
3000,0.033,0.889,0.078
3100,0.033,0.893,0.074
3200,0.033,0.887,0.080
3300,0.033,0.888,0.079
3400,0.033,0.882,0.085
3500,0.033,0.885,0.082
3600,0.036,0.885,0.079
3700,0.035,0.883,0.082
3800,0.035,0.882,0.083
3900,0.035,0.882,0.083
4000,0.034,0.873,0.093
4100,0.033,0.876,0.091
4200,0.033,0.859,0.108
4300,0.033,0.859,0.108
4400,0.033,0.856,0.111
4500,0.034,0.860,0.106
4600,0.033,0.864,0.103
4700,0.035,0.858,0.107
4800,0.035,0.867,0.098
4900,0.037,0.868,0.095
5000,0.035,0.866,0.099
5100,0.035,0.862,0.103
5200,0.035,0.855,0.110
5300,0.035,0.853,0.112
5400,0.034,0.862,0.104
5500,0.035,0.861,0.104
5600,0.035,0.864,0.101
5700,0.035,0.867,0.098
5800,0.035,0.867,0.098
5900,0.035,0.871,0.094
6000,0.037,0.863,0.100
6100,0.037,0.863,0.100
6200,0.038,0.864,0.098
6300,0.038,0.862,0.100
6400,0.036,0.855,0.109
6500,0.035,0.854,0.111
6600,0.039,0.858,0.103
6700,0.041,0.858,0.101
6800,0.039,0.858,0.103
6900,0.038,0.854,0.108
7000,0.035,0.853,0.112
7100,0.043,0.853,0.104
7200,0.043,0.856,0.101
7300,0.043,0.849,0.108
7400,0.042,0.843,0.115
7500,0.039,0.845,0.116
7600,0.038,0.840,0.122
7700,0.037,0.845,0.118
7800,0.037,0.840,0.123
7900,0.037,0.845,0.118
8000,0.039,0.847,0.114
8100,0.039,0.844,0.117
8200,0.045,0.837,0.118
8300,0.043,0.831,0.126
8400,0.042,0.836,0.122
8500,0.040,0.831,0.129
8600,0.041,0.824,0.135
8700,0.038,0.821,0.141
8800,0.037,0.821,0.142
8900,0.039,0.819,0.142
9000,0.043,0.819,0.138
9100,0.044,0.816,0.140
9200,0.045,0.810,0.145
9300,0.044,0.805,0.151
9400,0.045,0.804,0.151
9500,0.044,0.808,0.148
9600,0.043,0.812,0.145
9700,0.044,0.808,0.148
9800,0.042,0.806,0.152
9900,0.046,0.813,0.141
10000,0.045,0.814,0.141
10100,0.043,0.807,0.150
10200,0.043,0.805,0.152
10300,0.043,0.808,0.149
10400,0.044,0.807,0.149
10500,0.042,0.815,0.143
10600,0.044,0.810,0.146
10700,0.045,0.806,0.149
10800,0.045,0.805,0.150
10900,0.049,0.805,0.146
11000,0.048,0.799,0.153
11100,0.046,0.795,0.159
11200,0.046,0.788,0.166
11300,0.051,0.775,0.174
11400,0.048,0.767,0.185
11500,0.050,0.761,0.189
11600,0.050,0.745,0.205
11700,0.050,0.754,0.196
11800,0.054,0.762,0.184
11900,0.060,0.765,0.175
12000,0.064,0.758,0.178
12100,0.062,0.747,0.191
12200,0.062,0.749,0.189
12300,0.064,0.755,0.181
12400,0.067,0.755,0.178
12500,0.065,0.751,0.184
12600,0.064,0.748,0.188
12700,0.054,0.759,0.187
12800,0.052,0.749,0.199
12900,0.055,0.767,0.178
13000,0.056,0.761,0.183
13100,0.057,0.746,0.197
13200,0.057,0.753,0.190
13300,0.054,0.740,0.206
13400,0.059,0.745,0.196
13500,0.057,0.732,0.211
13600,0.053,0.731,0.216
13700,0.056,0.727,0.217
13800,0.060,0.714,0.226
13900,0.066,0.711,0.223
14000,0.062,0.714,0.224
14100,0.061,0.704,0.235
14200,0.057,0.710,0.233
14300,0.061,0.701,0.238
14400,0.064,0.701,0.235
14500,0.066,0.686,0.248
14600,0.066,0.687,0.247
14700,0.073,0.679,0.248
14800,0.072,0.669,0.259
14900,0.069,0.679,0.252
15000,0.069,0.691,0.240
15100,0.069,0.683,0.248
15200,0.069,0.662,0.269
15300,0.074,0.665,0.261
15400,0.075,0.662,0.263
15500,0.074,0.655,0.271
15600,0.070,0.665,0.265
15700,0.068,0.661,0.271
15800,0.070,0.649,0.281
15900,0.080,0.651,0.269
16000,0.084,0.645,0.271
16100,0.085,0.629,0.286
16200,0.089,0.617,0.294
16300,0.091,0.608,0.301
16400,0.098,0.606,0.296
16500,0.098,0.601,0.301
16600,0.096,0.612,0.292
16700,0.093,0.612,0.295
16800,0.095,0.611,0.294
16900,0.093,0.603,0.304
17000,0.084,0.613,0.303
17100,0.086,0.617,0.297
17200,0.089,0.608,0.303
17300,0.084,0.621,0.295
17400,0.087,0.624,0.289
17500,0.096,0.623,0.281
17600,0.098,0.625,0.277
17700,0.104,0.621,0.275
17800,0.110,0.609,0.281
17900,0.107,0.596,0.297
18000,0.108,0.597,0.295
18100,0.119,0.587,0.294
18200,0.113,0.600,0.287
18300,0.114,0.594,0.292
18400,0.112,0.598,0.290
18500,0.112,0.608,0.280
18600,0.123,0.597,0.280
18700,0.129,0.597,0.274
18800,0.128,0.600,0.272
18900,0.135,0.595,0.270
19000,0.132,0.594,0.274
19100,0.125,0.606,0.269
19200,0.125,0.601,0.274
19300,0.122,0.603,0.275
19400,0.125,0.604,0.271
19500,0.123,0.596,0.281
19600,0.119,0.588,0.293
19700,0.119,0.593,0.288
19800,0.123,0.595,0.282
19900,0.117,0.600,0.283
20000,0.110,0.606,0.284
20100,0.119,0.605,0.276
20200,0.113,0.605,0.282
20300,0.117,0.594,0.289
20400,0.113,0.588,0.299
20500,0.118,0.589,0.293
20600,0.119,0.583,0.298
20700,0.113,0.589,0.298
20800,0.112,0.594,0.294
20900,0.114,0.590,0.296
21000,0.114,0.596,0.290
21100,0.113,0.591,0.296
21200,0.106,0.586,0.308
21300,0.106,0.594,0.300
21400,0.103,0.596,0.301
21500,0.100,0.584,0.316
21600,0.102,0.584,0.314
21700,0.102,0.591,0.307
21800,0.098,0.599,0.303
21900,0.095,0.596,0.309
22000,0.092,0.612,0.296
22100,0.090,0.610,0.300
22200,0.095,0.604,0.301
22300,0.095,0.613,0.292
22400,0.100,0.606,0.294
22500,0.097,0.596,0.307
22600,0.094,0.604,0.302
22700,0.094,0.612,0.294
22800,0.095,0.611,0.294
22900,0.096,0.608,0.296
23000,0.092,0.612,0.296
23100,0.091,0.611,0.298
23200,0.089,0.627,0.284
23300,0.086,0.619,0.295
23400,0.092,0.611,0.297
23500,0.092,0.606,0.302
23600,0.105,0.598,0.297
23700,0.111,0.603,0.286
23800,0.115,0.600,0.285
23900,0.114,0.582,0.304
24000,0.120,0.582,0.298
24100,0.118,0.572,0.310
24200,0.118,0.570,0.312
24300,0.119,0.560,0.321
24400,0.125,0.554,0.321
24500,0.127,0.551,0.322
24600,0.129,0.548,0.323
24700,0.135,0.557,0.308
24800,0.140,0.552,0.308
24900,0.135,0.568,0.297
25000,0.135,0.545,0.320
25100,0.131,0.538,0.331
25200,0.135,0.534,0.331
25300,0.136,0.527,0.337
25400,0.139,0.527,0.334
25500,0.137,0.536,0.327
25600,0.145,0.547,0.308
25700,0.147,0.562,0.291
25800,0.149,0.555,0.296
25900,0.138,0.541,0.321
26000,0.124,0.541,0.335
26100,0.132,0.538,0.330
26200,0.134,0.535,0.331
26300,0.131,0.525,0.344
26400,0.135,0.517,0.348
26500,0.137,0.525,0.338
26600,0.141,0.516,0.343
26700,0.144,0.515,0.341
26800,0.145,0.517,0.338
26900,0.153,0.511,0.336
27000,0.155,0.501,0.344
27100,0.168,0.484,0.348
27200,0.171,0.480,0.349
27300,0.168,0.481,0.351
27400,0.166,0.488,0.346
27500,0.166,0.499,0.335
27600,0.155,0.509,0.336
27700,0.155,0.519,0.326
27800,0.160,0.506,0.334
27900,0.151,0.503,0.346
28000,0.154,0.503,0.343
28100,0.145,0.510,0.345
28200,0.149,0.515,0.336
28300,0.157,0.515,0.328
28400,0.164,0.504,0.332
28500,0.159,0.509,0.332
28600,0.157,0.508,0.335
28700,0.152,0.513,0.335
28800,0.158,0.517,0.325
28900,0.159,0.523,0.318
29000,0.164,0.520,0.316
29100,0.164,0.501,0.335
29200,0.167,0.487,0.346
29300,0.161,0.484,0.355
29400,0.164,0.488,0.348
29500,0.155,0.479,0.366
29600,0.151,0.488,0.361
29700,0.154,0.502,0.344
29800,0.162,0.500,0.338
29900,0.160,0.485,0.355
30000,0.160,0.490,0.350
30100,0.170,0.481,0.349
30200,0.167,0.485,0.348
30300,0.161,0.482,0.357
30400,0.167,0.487,0.346
30500,0.168,0.478,0.354
