time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.968,0.002
300,0.030,0.967,0.003
400,0.030,0.965,0.005
500,0.030,0.964,0.006
600,0.030,0.956,0.014
700,0.030,0.949,0.021
800,0.030,0.950,0.020
900,0.030,0.951,0.019
1000,0.030,0.946,0.024
1100,0.030,0.946,0.024
1200,0.030,0.948,0.022
1300,0.031,0.944,0.025
1400,0.031,0.948,0.021
1500,0.031,0.948,0.021
1600,0.032,0.949,0.019
1700,0.032,0.951,0.017
1800,0.032,0.950,0.018
1900,0.032,0.950,0.018
2000,0.031,0.951,0.018
2100,0.030,0.949,0.021
2200,0.030,0.942,0.028
2300,0.030,0.941,0.029
2400,0.030,0.945,0.025
2500,0.030,0.945,0.025
2600,0.030,0.941,0.029
2700,0.030,0.940,0.030
2800,0.030,0.941,0.029
2900,0.031,0.938,0.031
3000,0.031,0.936,0.033
3100,0.032,0.939,0.029
3200,0.032,0.936,0.032
3300,0.032,0.934,0.034
3400,0.032,0.936,0.032
3500,0.032,0.943,0.025
3600,0.031,0.943,0.026
3700,0.031,0.944,0.025
3800,0.031,0.946,0.023
3900,0.031,0.938,0.031
4000,0.034,0.934,0.032
4100,0.033,0.937,0.030
4200,0.036,0.943,0.021
4300,0.035,0.943,0.022
4400,0.033,0.933,0.034
4500,0.032,0.935,0.033
4600,0.031,0.928,0.041
4700,0.031,0.924,0.045
4800,0.031,0.918,0.051
4900,0.031,0.920,0.049
5000,0.031,0.915,0.054
5100,0.034,0.917,0.049
5200,0.034,0.916,0.050
5300,0.034,0.923,0.043
5400,0.034,0.920,0.046
5500,0.034,0.916,0.050
5600,0.035,0.922,0.043
5700,0.036,0.917,0.047
5800,0.037,0.922,0.041
5900,0.035,0.928,0.037
6000,0.034,0.925,0.041
6100,0.034,0.926,0.040
6200,0.034,0.930,0.036
6300,0.036,0.928,0.036
6400,0.036,0.925,0.039
6500,0.035,0.927,0.038
6600,0.035,0.931,0.034
6700,0.036,0.925,0.039
6800,0.037,0.921,0.042
6900,0.036,0.916,0.048
7000,0.035,0.925,0.040
7100,0.035,0.928,0.037
7200,0.037,0.921,0.042
7300,0.036,0.926,0.038
7400,0.036,0.927,0.037
7500,0.036,0.931,0.033
7600,0.035,0.930,0.035
7700,0.033,0.936,0.031
7800,0.035,0.930,0.035
7900,0.036,0.935,0.029
8000,0.035,0.931,0.034
8100,0.035,0.932,0.033
8200,0.037,0.924,0.039
8300,0.036,0.925,0.039
8400,0.037,0.925,0.038
8500,0.037,0.928,0.035
8600,0.037,0.929,0.034
8700,0.037,0.930,0.033
8800,0.036,0.932,0.032
8900,0.036,0.933,0.031
9000,0.035,0.936,0.029
9100,0.034,0.936,0.030
9200,0.033,0.939,0.028
9300,0.033,0.944,0.023
9400,0.033,0.943,0.024
9500,0.033,0.935,0.032
9600,0.033,0.934,0.033
9700,0.034,0.935,0.031
9800,0.034,0.930,0.036
9900,0.035,0.926,0.039
10000,0.034,0.919,0.047
10100,0.038,0.915,0.047
10200,0.039,0.920,0.041
10300,0.040,0.920,0.040
10400,0.040,0.925,0.035
10500,0.043,0.922,0.035
10600,0.042,0.918,0.040
10700,0.039,0.918,0.043
10800,0.039,0.911,0.050
10900,0.039,0.909,0.052
11000,0.038,0.912,0.050
11100,0.038,0.908,0.054
11200,0.038,0.904,0.058
11300,0.037,0.897,0.066
11400,0.038,0.900,0.062
11500,0.036,0.906,0.058
11600,0.037,0.916,0.047
11700,0.036,0.922,0.042
11800,0.035,0.922,0.043
11900,0.034,0.922,0.044
12000,0.035,0.916,0.049
12100,0.035,0.919,0.046
12200,0.034,0.920,0.046
12300,0.033,0.916,0.051
12400,0.033,0.922,0.045
12500,0.037,0.920,0.043
12600,0.039,0.923,0.038
12700,0.038,0.920,0.042
12800,0.040,0.923,0.037
12900,0.039,0.916,0.045
13000,0.038,0.921,0.041
13100,0.036,0.927,0.037
13200,0.035,0.935,0.030
13300,0.036,0.930,0.034
13400,0.034,0.927,0.039
13500,0.036,0.927,0.037
13600,0.036,0.927,0.037
13700,0.036,0.932,0.032
13800,0.035,0.934,0.031
13900,0.034,0.929,0.037
14000,0.034,0.927,0.039
14100,0.033,0.926,0.041
14200,0.033,0.929,0.038
14300,0.033,0.934,0.033
14400,0.033,0.933,0.034
14500,0.033,0.933,0.034
14600,0.032,0.938,0.030
14700,0.033,0.942,0.025
14800,0.033,0.940,0.027
14900,0.032,0.939,0.029
15000,0.031,0.940,0.029
15100,0.031,0.943,0.026
15200,0.031,0.947,0.022
15300,0.031,0.944,0.025
15400,0.031,0.941,0.028
15500,0.031,0.940,0.029
15600,0.031,0.940,0.029
15700,0.031,0.940,0.029
15800,0.031,0.938,0.031
15900,0.031,0.934,0.035
16000,0.030,0.938,0.032
16100,0.030,0.935,0.035
16200,0.030,0.940,0.030
16300,0.030,0.941,0.029
16400,0.030,0.938,0.032
16500,0.030,0.934,0.036
16600,0.030,0.934,0.036
16700,0.030,0.935,0.035
16800,0.030,0.931,0.039
16900,0.032,0.934,0.034
17000,0.032,0.937,0.031
17100,0.031,0.939,0.030
17200,0.031,0.942,0.027
17300,0.030,0.941,0.029
17400,0.030,0.940,0.030
17500,0.030,0.939,0.031
17600,0.033,0.934,0.033
17700,0.034,0.931,0.035
17800,0.039,0.930,0.031
17900,0.040,0.925,0.035
18000,0.039,0.924,0.037
18100,0.038,0.923,0.039
18200,0.039,0.918,0.043
18300,0.038,0.907,0.055
18400,0.038,0.911,0.051
18500,0.039,0.910,0.051
18600,0.038,0.907,0.055
18700,0.038,0.910,0.052
18800,0.037,0.909,0.054
18900,0.036,0.910,0.054
19000,0.034,0.909,0.057
19100,0.034,0.915,0.051
19200,0.034,0.918,0.048
19300,0.033,0.915,0.052
19400,0.033,0.919,0.048
19500,0.035,0.912,0.053
19600,0.035,0.915,0.050
19700,0.035,0.913,0.052
19800,0.035,0.912,0.053
19900,0.035,0.916,0.049
20000,0.035,0.913,0.052
20100,0.036,0.918,0.046
20200,0.036,0.921,0.043
20300,0.037,0.924,0.039
20400,0.037,0.925,0.038
20500,0.039,0.924,0.037
20600,0.038,0.924,0.038
20700,0.038,0.916,0.046
20800,0.037,0.919,0.044
20900,0.033,0.924,0.043
21000,0.033,0.920,0.047
21100,0.035,0.927,0.038
21200,0.034,0.925,0.041
21300,0.034,0.922,0.044
21400,0.034,0.924,0.042
21500,0.034,0.929,0.037
21600,0.033,0.933,0.034
21700,0.033,0.935,0.032
21800,0.036,0.931,0.033
21900,0.037,0.938,0.025
22000,0.036,0.930,0.034
22100,0.036,0.926,0.038
22200,0.036,0.924,0.040
22300,0.036,0.922,0.042
22400,0.036,0.924,0.040
22500,0.036,0.928,0.036
22600,0.035,0.928,0.037
22700,0.033,0.929,0.038
22800,0.034,0.929,0.037
22900,0.034,0.928,0.038
23000,0.034,0.927,0.039
23100,0.035,0.926,0.039
23200,0.034,0.927,0.039
23300,0.036,0.927,0.037
23400,0.034,0.929,0.037
23500,0.034,0.927,0.039
23600,0.035,0.932,0.033
23700,0.033,0.934,0.033
23800,0.039,0.933,0.028
23900,0.038,0.930,0.032
24000,0.038,0.932,0.030
24100,0.036,0.926,0.038
24200,0.036,0.923,0.041
24300,0.036,0.926,0.038
24400,0.038,0.926,0.036
24500,0.038,0.924,0.038
24600,0.037,0.923,0.040
24700,0.038,0.921,0.041
24800,0.036,0.924,0.040
24900,0.040,0.922,0.038
25000,0.039,0.922,0.039
25100,0.039,0.920,0.041
25200,0.037,0.921,0.042
25300,0.035,0.926,0.039
25400,0.035,0.927,0.038
25500,0.034,0.931,0.035
25600,0.034,0.929,0.037
25700,0.035,0.927,0.038
25800,0.035,0.932,0.033
25900,0.035,0.930,0.035
26000,0.036,0.922,0.042
26100,0.037,0.923,0.040
26200,0.037,0.929,0.034
26300,0.036,0.927,0.037
26400,0.035,0.934,0.031
26500,0.035,0.935,0.030
26600,0.035,0.937,0.028
26700,0.034,0.936,0.030
26800,0.033,0.935,0.032
26900,0.036,0.931,0.033
27000,0.036,0.930,0.034
27100,0.036,0.926,0.038
27200,0.034,0.925,0.041
27300,0.032,0.929,0.039
27400,0.032,0.931,0.037
27500,0.032,0.931,0.037
27600,0.033,0.933,0.034
27700,0.033,0.940,0.027
27800,0.033,0.939,0.028
27900,0.033,0.937,0.030
28000,0.033,0.934,0.033
28100,0.033,0.930,0.037
28200,0.033,0.927,0.040
28300,0.032,0.932,0.036
28400,0.032,0.933,0.035
28500,0.034,0.934,0.032
28600,0.038,0.933,0.029
28700,0.038,0.933,0.029
28800,0.037,0.926,0.037
28900,0.037,0.927,0.036
29000,0.036,0.924,0.040
29100,0.035,0.923,0.042
29200,0.035,0.919,0.046
29300,0.035,0.927,0.038
29400,0.035,0.922,0.043
29500,0.037,0.926,0.037
29600,0.037,0.924,0.039
29700,0.037,0.924,0.039
29800,0.037,0.922,0.041
29900,0.037,0.919,0.044
30000,0.036,0.926,0.038
30100,0.036,0.928,0.036
30200,0.035,0.928,0.037
30300,0.034,0.930,0.036
30400,0.035,0.931,0.034
30500,0.035,0.927,0.038
30600,0.034,0.926,0.040
30700,0.034,0.929,0.037
30800,0.034,0.927,0.039
30900,0.035,0.928,0.037
31000,0.035,0.930,0.035
31100,0.036,0.930,0.034
31200,0.035,0.934,0.031
31300,0.035,0.930,0.035
31400,0.034,0.928,0.038
31500,0.035,0.930,0.035
31600,0.035,0.926,0.039
31700,0.035,0.936,0.029
31800,0.034,0.931,0.035
31900,0.035,0.928,0.037
32000,0.035,0.931,0.034
32100,0.035,0.931,0.034
32200,0.035,0.927,0.038
32300,0.039,0.929,0.032
32400,0.039,0.924,0.037
32500,0.039,0.927,0.034
32600,0.039,0.929,0.032
32700,0.037,0.930,0.033
32800,0.037,0.932,0.031
32900,0.037,0.936,0.027
33000,0.037,0.933,0.030
33100,0.037,0.926,0.037
33200,0.038,0.925,0.037
33300,0.038,0.924,0.038
33400,0.037,0.931,0.032
33500,0.037,0.929,0.034
33600,0.039,0.930,0.031
33700,0.037,0.931,0.032
33800,0.036,0.936,0.028
