time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.965,0.005
400,0.030,0.962,0.008
500,0.030,0.961,0.009
600,0.030,0.959,0.011
700,0.030,0.956,0.014
800,0.030,0.950,0.020
900,0.030,0.949,0.021
1000,0.030,0.940,0.030
1100,0.032,0.932,0.036
1200,0.034,0.928,0.038
1300,0.033,0.929,0.038
1400,0.037,0.925,0.038
1500,0.037,0.919,0.044
1600,0.036,0.920,0.044
1700,0.037,0.911,0.052
1800,0.035,0.910,0.055
1900,0.036,0.909,0.055
2000,0.036,0.911,0.053
2100,0.036,0.899,0.065
2200,0.038,0.893,0.069
2300,0.038,0.898,0.064
2400,0.036,0.897,0.067
2500,0.034,0.899,0.067
2600,0.036,0.898,0.066
2700,0.035,0.894,0.071
2800,0.035,0.894,0.071
2900,0.052,0.881,0.067
3000,0.048,0.882,0.070
3100,0.045,0.878,0.077
3200,0.045,0.860,0.095
3300,0.043,0.857,0.100
3400,0.041,0.863,0.096
3500,0.042,0.870,0.088
3600,0.042,0.857,0.101
3700,0.041,0.852,0.107
3800,0.039,0.856,0.105
3900,0.041,0.857,0.102
4000,0.043,0.857,0.100
4100,0.041,0.854,0.105
4200,0.057,0.839,0.104
4300,0.058,0.823,0.119
4400,0.052,0.833,0.115
4500,0.060,0.824,0.116
4600,0.057,0.833,0.110
4700,0.056,0.830,0.114
4800,0.061,0.828,0.111
4900,0.057,0.831,0.112
5000,0.058,0.832,0.110
5100,0.069,0.818,0.113
5200,0.066,0.817,0.117
5300,0.066,0.812,0.122
5400,0.062,0.814,0.124
5500,0.060,0.820,0.120
5600,0.055,0.824,0.121
5700,0.050,0.822,0.128
5800,0.043,0.818,0.139
5900,0.073,0.787,0.140
6000,0.077,0.776,0.147
6100,0.075,0.768,0.157
6200,0.088,0.748,0.164
6300,0.102,0.709,0.189
6400,0.098,0.697,0.205
6500,0.085,0.707,0.208
6600,0.095,0.685,0.220
6700,0.091,0.694,0.215
6800,0.100,0.691,0.209
6900,0.097,0.701,0.202
7000,0.091,0.716,0.193
7100,0.089,0.715,0.196
7200,0.081,0.719,0.200
7300,0.075,0.721,0.204
7400,0.084,0.719,0.197
7500,0.082,0.727,0.191
7600,0.082,0.729,0.189
7700,0.075,0.731,0.194
7800,0.082,0.737,0.181
7900,0.077,0.729,0.194
8000,0.078,0.727,0.195
8100,0.080,0.721,0.199
8200,0.079,0.735,0.186
8300,0.081,0.727,0.192
8400,0.097,0.712,0.191
8500,0.095,0.709,0.196
8600,0.096,0.709,0.195
8700,0.098,0.721,0.181
8800,0.095,0.714,0.191
8900,0.092,0.724,0.184
9000,0.091,0.720,0.189
9100,0.091,0.711,0.198
9200,0.092,0.714,0.194
9300,0.105,0.702,0.193
9400,0.103,0.688,0.209
9500,0.094,0.687,0.219
9600,0.091,0.696,0.213
9700,0.109,0.687,0.204
9800,0.106,0.686,0.208
9900,0.101,0.675,0.224
10000,0.093,0.678,0.229
10100,0.086,0.679,0.235
10200,0.095,0.686,0.219
10300,0.102,0.677,0.221
10400,0.097,0.675,0.228
10500,0.097,0.681,0.222
10600,0.105,0.698,0.197
10700,0.109,0.700,0.191
10800,0.109,0.692,0.199
10900,0.112,0.683,0.205
11000,0.114,0.684,0.202
11100,0.113,0.682,0.205
11200,0.109,0.684,0.207
11300,0.100,0.702,0.198
11400,0.092,0.695,0.213
11500,0.088,0.701,0.211
11600,0.083,0.700,0.217
11700,0.076,0.712,0.212
11800,0.089,0.695,0.216
11900,0.086,0.683,0.231
12000,0.088,0.688,0.224
12100,0.084,0.692,0.224
12200,0.081,0.689,0.230
12300,0.079,0.698,0.223
12400,0.084,0.684,0.232
12500,0.106,0.666,0.228
12600,0.104,0.666,0.230
12700,0.103,0.663,0.234
12800,0.101,0.671,0.228
12900,0.115,0.668,0.217
13000,0.114,0.670,0.216
13100,0.104,0.659,0.237
13200,0.100,0.666,0.234
13300,0.101,0.659,0.240
13400,0.104,0.657,0.239
13500,0.121,0.639,0.240
13600,0.123,0.642,0.235
13700,0.125,0.655,0.220
13800,0.141,0.629,0.230
13900,0.137,0.622,0.241
14000,0.155,0.603,0.242
14100,0.140,0.611,0.249
14200,0.136,0.627,0.237
14300,0.144,0.617,0.239
14400,0.139,0.607,0.254
14500,0.129,0.603,0.268
14600,0.124,0.608,0.268
14700,0.127,0.604,0.269
14800,0.137,0.597,0.266
14900,0.152,0.589,0.259
15000,0.157,0.596,0.247
15100,0.158,0.591,0.251
15200,0.182,0.554,0.264
15300,0.176,0.561,0.263
15400,0.178,0.566,0.256
15500,0.174,0.551,0.275
15600,0.185,0.541,0.274
15700,0.198,0.534,0.268
15800,0.198,0.541,0.261
15900,0.194,0.542,0.264
16000,0.189,0.556,0.255
16100,0.186,0.558,0.256
16200,0.184,0.560,0.256
16300,0.180,0.551,0.269
16400,0.184,0.545,0.271
16500,0.190,0.530,0.280
16600,0.218,0.523,0.259
16700,0.221,0.524,0.255
16800,0.215,0.515,0.270
16900,0.222,0.506,0.272
17000,0.210,0.520,0.270
17100,0.202,0.516,0.282
17200,0.202,0.526,0.272
17300,0.212,0.519,0.269
17400,0.200,0.524,0.276
17500,0.200,0.508,0.292
17600,0.190,0.509,0.301
17700,0.186,0.513,0.301
17800,0.173,0.517,0.310
17900,0.167,0.512,0.321
18000,0.175,0.515,0.310
18100,0.181,0.514,0.305
18200,0.180,0.515,0.305
18300,0.200,0.497,0.303
18400,0.209,0.483,0.308
18500,0.199,0.491,0.310
18600,0.206,0.477,0.317
18700,0.206,0.490,0.304
18800,0.199,0.501,0.300
18900,0.190,0.512,0.298
19000,0.194,0.525,0.281
19100,0.198,0.509,0.293
