time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.965,0.005
300,0.030,0.959,0.011
400,0.030,0.956,0.014
500,0.030,0.954,0.016
600,0.030,0.950,0.020
700,0.030,0.950,0.020
800,0.030,0.954,0.016
900,0.030,0.955,0.015
1000,0.030,0.953,0.017
1100,0.030,0.952,0.018
1200,0.030,0.947,0.023
1300,0.030,0.948,0.022
1400,0.030,0.946,0.024
1500,0.030,0.949,0.021
1600,0.030,0.945,0.025
1700,0.030,0.949,0.021
1800,0.041,0.933,0.026
1900,0.059,0.913,0.028
2000,0.053,0.916,0.031
2100,0.050,0.901,0.049
2200,0.050,0.902,0.048
2300,0.049,0.909,0.042
2400,0.051,0.898,0.051
2500,0.050,0.895,0.055
2600,0.052,0.894,0.054
2700,0.051,0.889,0.060
2800,0.049,0.893,0.058
2900,0.049,0.890,0.061
3000,0.045,0.894,0.061
3100,0.045,0.897,0.058
3200,0.043,0.888,0.069
3300,0.040,0.889,0.071
3400,0.039,0.885,0.076
3500,0.043,0.884,0.073
3600,0.043,0.878,0.079
3700,0.043,0.862,0.095
3800,0.042,0.863,0.095
3900,0.039,0.857,0.104
4000,0.040,0.864,0.096
4100,0.054,0.851,0.095
4200,0.053,0.857,0.090
4300,0.054,0.843,0.103
4400,0.080,0.823,0.097
4500,0.077,0.824,0.099
4600,0.078,0.827,0.095
4700,0.095,0.806,0.099
4800,0.089,0.803,0.108
4900,0.087,0.791,0.122
5000,0.086,0.784,0.130
5100,0.087,0.784,0.129
5200,0.089,0.770,0.141
5300,0.085,0.772,0.143
5400,0.082,0.772,0.146
5500,0.090,0.776,0.134
5600,0.102,0.771,0.127
5700,0.097,0.763,0.140
5800,0.089,0.750,0.161
5900,0.083,0.744,0.173
6000,0.098,0.736,0.166
6100,0.102,0.746,0.152
6200,0.101,0.750,0.149
6300,0.104,0.743,0.153
6400,0.101,0.731,0.168
6500,0.104,0.745,0.151
6600,0.097,0.747,0.156
6700,0.094,0.748,0.158
6800,0.097,0.752,0.151
6900,0.100,0.751,0.149
7000,0.092,0.750,0.158
