time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.962,0.008
300,0.030,0.961,0.009
400,0.030,0.956,0.014
500,0.030,0.949,0.021
600,0.030,0.951,0.019
700,0.030,0.945,0.025
800,0.030,0.950,0.020
900,0.030,0.949,0.021
1000,0.030,0.948,0.022
1100,0.030,0.944,0.026
1200,0.030,0.943,0.027
1300,0.030,0.945,0.025
1400,0.030,0.946,0.024
1500,0.030,0.943,0.027
1600,0.030,0.937,0.033
1700,0.030,0.939,0.031
1800,0.030,0.939,0.031
1900,0.030,0.939,0.031
2000,0.030,0.940,0.030
2100,0.030,0.941,0.029
2200,0.030,0.946,0.024
2300,0.030,0.944,0.026
2400,0.030,0.942,0.028
2500,0.030,0.941,0.029
2600,0.030,0.938,0.032
2700,0.030,0.938,0.032
2800,0.030,0.931,0.039
2900,0.033,0.926,0.041
3000,0.032,0.921,0.047
3100,0.034,0.923,0.043
3200,0.034,0.921,0.045
3300,0.033,0.918,0.049
3400,0.033,0.921,0.046
3500,0.033,0.923,0.044
3600,0.033,0.919,0.048
3700,0.033,0.924,0.043
3800,0.033,0.925,0.042
3900,0.033,0.924,0.043
4000,0.033,0.919,0.048
4100,0.033,0.925,0.042
4200,0.034,0.923,0.043
4300,0.033,0.921,0.046
4400,0.032,0.920,0.048
4500,0.031,0.920,0.049
4600,0.045,0.909,0.046
4700,0.041,0.915,0.044
4800,0.038,0.916,0.046
4900,0.038,0.918,0.044
5000,0.035,0.919,0.046
5100,0.034,0.920,0.046
5200,0.040,0.912,0.048
5300,0.038,0.911,0.051
5400,0.037,0.907,0.056
5500,0.034,0.912,0.054
5600,0.034,0.918,0.048
5700,0.035,0.911,0.054
5800,0.038,0.913,0.049
5900,0.037,0.908,0.055
6000,0.036,0.910,0.054
6100,0.036,0.909,0.055
6200,0.034,0.909,0.057
6300,0.032,0.907,0.061
6400,0.037,0.911,0.052
6500,0.039,0.911,0.050
6600,0.038,0.908,0.054
6700,0.038,0.915,0.047
6800,0.036,0.912,0.052
6900,0.034,0.912,0.054
7000,0.036,0.908,0.056
7100,0.036,0.910,0.054
7200,0.035,0.908,0.057
7300,0.036,0.906,0.058
7400,0.035,0.910,0.055
7500,0.035,0.907,0.058
7600,0.049,0.897,0.054
7700,0.065,0.877,0.058
7800,0.061,0.877,0.062
7900,0.058,0.877,0.065
8000,0.057,0.880,0.063
8100,0.056,0.881,0.063
8200,0.053,0.875,0.072
8300,0.049,0.884,0.067
8400,0.058,0.867,0.075
8500,0.053,0.865,0.082
8600,0.054,0.862,0.084
8700,0.048,0.865,0.087
8800,0.049,0.876,0.075
8900,0.048,0.879,0.073
9000,0.045,0.885,0.070
9100,0.043,0.892,0.065
9200,0.041,0.894,0.065
9300,0.039,0.897,0.064
9400,0.038,0.895,0.067
9500,0.042,0.900,0.058
9600,0.046,0.891,0.063
9700,0.054,0.881,0.065
9800,0.053,0.878,0.069
9900,0.058,0.869,0.073
10000,0.049,0.868,0.083
10100,0.049,0.878,0.073
10200,0.047,0.878,0.075
10300,0.044,0.869,0.087
10400,0.041,0.867,0.092
10500,0.040,0.868,0.092
10600,0.039,0.865,0.096
10700,0.050,0.858,0.092
10800,0.052,0.851,0.097
10900,0.052,0.849,0.099
11000,0.050,0.852,0.098
11100,0.046,0.859,0.095
11200,0.052,0.851,0.097
11300,0.052,0.859,0.089
11400,0.046,0.860,0.094
11500,0.053,0.849,0.098
11600,0.057,0.840,0.103
11700,0.084,0.825,0.091
11800,0.081,0.825,0.094
11900,0.079,0.822,0.099
12000,0.079,0.816,0.105
12100,0.075,0.811,0.114
12200,0.087,0.792,0.121
12300,0.079,0.798,0.123
12400,0.070,0.812,0.118
12500,0.068,0.827,0.105
12600,0.070,0.822,0.108
12700,0.068,0.830,0.102
12800,0.082,0.819,0.099
12900,0.078,0.827,0.095
13000,0.074,0.817,0.109
13100,0.071,0.802,0.127
13200,0.073,0.810,0.117
13300,0.075,0.809,0.116
13400,0.070,0.816,0.114
13500,0.069,0.806,0.125
13600,0.089,0.802,0.109
13700,0.085,0.801,0.114
13800,0.090,0.792,0.118
13900,0.082,0.800,0.118
14000,0.087,0.795,0.118
14100,0.076,0.807,0.117
14200,0.075,0.811,0.114
14300,0.077,0.805,0.118
14400,0.074,0.800,0.126
14500,0.073,0.810,0.117
14600,0.068,0.810,0.122
14700,0.067,0.810,0.123
14800,0.066,0.818,0.116
14900,0.061,0.821,0.118
15000,0.060,0.822,0.118
15100,0.061,0.824,0.115
15200,0.058,0.825,0.117
15300,0.060,0.828,0.112
15400,0.055,0.829,0.116
15500,0.053,0.831,0.116
15600,0.056,0.832,0.112
15700,0.054,0.849,0.097
15800,0.051,0.856,0.093
15900,0.056,0.860,0.084
16000,0.053,0.866,0.081
16100,0.057,0.864,0.079
16200,0.057,0.864,0.079
16300,0.056,0.851,0.093
16400,0.054,0.856,0.090
16500,0.064,0.847,0.089
16600,0.066,0.845,0.089
16700,0.062,0.851,0.087
16800,0.062,0.849,0.089
16900,0.059,0.853,0.088
17000,0.054,0.853,0.093
17100,0.051,0.857,0.092
17200,0.047,0.856,0.097
17300,0.047,0.848,0.105
17400,0.046,0.843,0.111
17500,0.046,0.835,0.119
17600,0.041,0.834,0.125
17700,0.038,0.851,0.111
17800,0.038,0.868,0.094
17900,0.037,0.864,0.099
18000,0.035,0.876,0.089
18100,0.038,0.879,0.083
18200,0.039,0.884,0.077
18300,0.044,0.889,0.067
18400,0.043,0.887,0.070
18500,0.045,0.892,0.063
18600,0.046,0.887,0.067
18700,0.041,0.892,0.067
18800,0.041,0.888,0.071
