time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.961,0.009
400,0.030,0.958,0.012
500,0.030,0.946,0.024
600,0.031,0.946,0.023
700,0.032,0.941,0.027
800,0.031,0.943,0.026
900,0.031,0.946,0.023
1000,0.030,0.940,0.030
1100,0.030,0.934,0.036
1200,0.030,0.928,0.042
1300,0.030,0.923,0.047
1400,0.030,0.918,0.052
1500,0.030,0.919,0.051
1600,0.036,0.897,0.067
1700,0.035,0.891,0.074
1800,0.037,0.889,0.074
1900,0.035,0.880,0.085
2000,0.034,0.876,0.090
2100,0.038,0.870,0.092
2200,0.041,0.860,0.099
2300,0.046,0.849,0.105
2400,0.046,0.848,0.106
2500,0.046,0.848,0.106
2600,0.045,0.848,0.107
2700,0.056,0.840,0.104
2800,0.056,0.837,0.107
2900,0.055,0.836,0.109
3000,0.054,0.834,0.112
3100,0.062,0.814,0.124
3200,0.058,0.807,0.135
3300,0.058,0.799,0.143
3400,0.054,0.798,0.148
3500,0.056,0.779,0.165
3600,0.056,0.773,0.171
3700,0.057,0.779,0.164
3800,0.074,0.769,0.157
3900,0.071,0.769,0.160
4000,0.076,0.766,0.158
4100,0.083,0.758,0.159
4200,0.084,0.758,0.158
4300,0.080,0.763,0.157
4400,0.083,0.770,0.147
4500,0.082,0.772,0.146
4600,0.079,0.771,0.150
4700,0.099,0.749,0.152
4800,0.097,0.744,0.159
4900,0.086,0.745,0.169
5000,0.092,0.742,0.166
5100,0.094,0.753,0.153
5200,0.093,0.755,0.152
5300,0.085,0.752,0.163
5400,0.075,0.757,0.168
5500,0.091,0.745,0.164
5600,0.091,0.748,0.161
5700,0.090,0.752,0.158
5800,0.093,0.754,0.153
5900,0.096,0.751,0.153
6000,0.099,0.747,0.154
6100,0.101,0.742,0.157
6200,0.103,0.731,0.166
6300,0.092,0.716,0.192
6400,0.083,0.721,0.196
6500,0.086,0.725,0.189
6600,0.089,0.731,0.180
6700,0.086,0.736,0.178
6800,0.094,0.730,0.176
6900,0.096,0.740,0.164
7000,0.095,0.746,0.159
7100,0.105,0.727,0.168
7200,0.105,0.729,0.166
7300,0.115,0.728,0.157
7400,0.107,0.734,0.159
7500,0.111,0.730,0.159
7600,0.107,0.723,0.170
7700,0.099,0.736,0.165
7800,0.085,0.745,0.170
7900,0.083,0.742,0.175
8000,0.081,0.741,0.178
8100,0.085,0.738,0.177
8200,0.089,0.742,0.169
8300,0.087,0.743,0.170
8400,0.079,0.740,0.181
8500,0.080,0.745,0.175
8600,0.081,0.754,0.165
8700,0.081,0.762,0.157
8800,0.079,0.756,0.165
8900,0.097,0.733,0.170
9000,0.119,0.712,0.169
9100,0.118,0.716,0.166
9200,0.115,0.727,0.158
9300,0.118,0.727,0.155
9400,0.119,0.725,0.156
9500,0.110,0.730,0.160
9600,0.105,0.738,0.157
9700,0.133,0.717,0.150
9800,0.127,0.706,0.167
9900,0.124,0.714,0.162
10000,0.122,0.715,0.163
10100,0.117,0.710,0.173
10200,0.130,0.703,0.167
10300,0.130,0.706,0.164
10400,0.135,0.702,0.163
10500,0.145,0.693,0.162
10600,0.147,0.677,0.176
10700,0.135,0.667,0.198
10800,0.125,0.666,0.209
10900,0.124,0.660,0.216
11000,0.125,0.635,0.240
11100,0.134,0.641,0.225
11200,0.131,0.663,0.206
11300,0.127,0.663,0.210
11400,0.133,0.668,0.199
11500,0.132,0.657,0.211
11600,0.127,0.665,0.208
11700,0.138,0.644,0.218
11800,0.136,0.630,0.234
11900,0.139,0.644,0.217
12000,0.128,0.662,0.210
12100,0.133,0.660,0.207
12200,0.146,0.641,0.213
12300,0.153,0.635,0.212
12400,0.152,0.623,0.225
12500,0.155,0.614,0.231
12600,0.170,0.606,0.224
12700,0.172,0.589,0.239
12800,0.160,0.597,0.243
12900,0.166,0.601,0.233
13000,0.169,0.585,0.246
13100,0.167,0.558,0.275
13200,0.172,0.551,0.277
13300,0.191,0.539,0.270
13400,0.187,0.555,0.258
13500,0.187,0.550,0.263
13600,0.190,0.542,0.268
13700,0.185,0.550,0.265
13800,0.180,0.557,0.263
13900,0.184,0.561,0.255
14000,0.192,0.546,0.262
14100,0.204,0.560,0.236
14200,0.207,0.562,0.231
14300,0.178,0.579,0.243
14400,0.197,0.569,0.234
14500,0.197,0.574,0.229
14600,0.189,0.582,0.229
14700,0.178,0.584,0.238
14800,0.175,0.595,0.230
14900,0.172,0.595,0.233
15000,0.166,0.628,0.206
15100,0.163,0.636,0.201
15200,0.170,0.633,0.197
15300,0.163,0.620,0.217
15400,0.166,0.614,0.220
15500,0.153,0.623,0.224
15600,0.144,0.638,0.218
15700,0.141,0.643,0.216
15800,0.140,0.644,0.216
15900,0.131,0.657,0.212
16000,0.115,0.662,0.223
16100,0.112,0.665,0.223
16200,0.113,0.649,0.238
16300,0.109,0.643,0.248
16400,0.109,0.642,0.249
16500,0.120,0.651,0.229
16600,0.122,0.634,0.244
16700,0.130,0.632,0.238
16800,0.139,0.631,0.230
16900,0.131,0.643,0.226
17000,0.125,0.625,0.250
17100,0.120,0.630,0.250
17200,0.112,0.634,0.254
17300,0.116,0.632,0.252
17400,0.112,0.655,0.233
17500,0.109,0.650,0.241
17600,0.122,0.647,0.231
17700,0.136,0.630,0.234
17800,0.134,0.609,0.257
17900,0.134,0.595,0.271
18000,0.139,0.590,0.271
18100,0.155,0.600,0.245
18200,0.146,0.599,0.255
18300,0.155,0.588,0.257
18400,0.158,0.593,0.249
18500,0.165,0.591,0.244
18600,0.165,0.598,0.237
18700,0.175,0.598,0.227
18800,0.184,0.595,0.221
18900,0.167,0.620,0.213
19000,0.173,0.606,0.221
19100,0.162,0.624,0.214
