time,n_A+p,n_B,n_AB
100,0.030,0.949,0.021
200,0.030,0.946,0.024
300,0.030,0.947,0.023
400,0.030,0.945,0.025
500,0.030,0.940,0.030
600,0.030,0.926,0.044
700,0.030,0.926,0.044
800,0.030,0.916,0.054
900,0.030,0.917,0.053
1000,0.030,0.919,0.051
1100,0.030,0.911,0.059
1200,0.030,0.912,0.058
1300,0.030,0.906,0.064
1400,0.030,0.906,0.064
1500,0.030,0.898,0.072
1600,0.031,0.889,0.080
1700,0.036,0.894,0.070
1800,0.035,0.891,0.074
1900,0.034,0.886,0.080
2000,0.034,0.856,0.110
2100,0.034,0.851,0.115
2200,0.033,0.848,0.119
2300,0.034,0.848,0.118
2400,0.032,0.842,0.126
2500,0.032,0.841,0.127
2600,0.033,0.836,0.131
2700,0.033,0.838,0.129
2800,0.032,0.830,0.138
2900,0.034,0.818,0.148
3000,0.033,0.808,0.159
3100,0.034,0.798,0.168
3200,0.037,0.788,0.175
3300,0.036,0.787,0.177
3400,0.035,0.788,0.177
3500,0.035,0.788,0.177
3600,0.058,0.764,0.178
3700,0.055,0.737,0.208
3800,0.053,0.746,0.201
3900,0.049,0.746,0.205
4000,0.052,0.744,0.204
4100,0.047,0.734,0.219
4200,0.052,0.723,0.225
4300,0.059,0.713,0.228
4400,0.052,0.704,0.244
4500,0.054,0.699,0.247
4600,0.057,0.705,0.238
4700,0.068,0.681,0.251
4800,0.063,0.676,0.261
4900,0.062,0.674,0.264
5000,0.062,0.671,0.267
5100,0.056,0.678,0.266
5200,0.057,0.674,0.269
5300,0.052,0.665,0.283
5400,0.058,0.635,0.307
5500,0.059,0.610,0.331
5600,0.064,0.599,0.337
5700,0.063,0.603,0.334
5800,0.057,0.606,0.337
5900,0.066,0.607,0.327
6000,0.067,0.608,0.325
6100,0.068,0.603,0.329
6200,0.071,0.588,0.341
6300,0.072,0.595,0.333
6400,0.075,0.579,0.346
6500,0.076,0.564,0.360
6600,0.077,0.546,0.377
6700,0.082,0.539,0.379
6800,0.080,0.536,0.384
6900,0.086,0.521,0.393
7000,0.103,0.514,0.383
7100,0.101,0.517,0.382
7200,0.104,0.515,0.381
7300,0.115,0.497,0.388
7400,0.123,0.478,0.399
7500,0.124,0.467,0.409
7600,0.125,0.484,0.391
7700,0.123,0.475,0.402
7800,0.121,0.462,0.417
7900,0.134,0.449,0.417
8000,0.135,0.433,0.432
8100,0.136,0.410,0.454
8200,0.131,0.418,0.451
8300,0.153,0.423,0.424
8400,0.139,0.416,0.445
8500,0.142,0.410,0.448
8600,0.153,0.399,0.448
8700,0.152,0.385,0.463
8800,0.145,0.398,0.457
8900,0.140,0.414,0.446
9000,0.153,0.398,0.449
9100,0.153,0.391,0.456
9200,0.154,0.393,0.453
9300,0.154,0.393,0.453
9400,0.163,0.381,0.456
9500,0.157,0.373,0.470
9600,0.158,0.382,0.460
9700,0.163,0.364,0.473
9800,0.166,0.370,0.464
9900,0.152,0.371,0.477
10000,0.148,0.369,0.483
10100,0.141,0.386,0.473
10200,0.147,0.379,0.474
10300,0.144,0.392,0.464
10400,0.150,0.410,0.440
10500,0.154,0.391,0.455
10600,0.170,0.372,0.458
10700,0.172,0.370,0.458
10800,0.188,0.352,0.460
10900,0.203,0.339,0.458
11000,0.212,0.321,0.467
11100,0.227,0.311,0.462
11200,0.220,0.288,0.492
11300,0.209,0.321,0.470
11400,0.212,0.313,0.475
11500,0.208,0.306,0.486
11600,0.215,0.292,0.493
11700,0.213,0.279,0.508
11800,0.201,0.291,0.508
11900,0.202,0.293,0.505
12000,0.204,0.290,0.506
12100,0.215,0.294,0.491
12200,0.234,0.292,0.474
12300,0.225,0.284,0.491
12400,0.215,0.287,0.498
12500,0.219,0.285,0.496
12600,0.224,0.276,0.500
12700,0.213,0.283,0.504
12800,0.208,0.278,0.514
12900,0.199,0.299,0.502
13000,0.199,0.317,0.484
13100,0.199,0.301,0.500
13200,0.212,0.288,0.500
13300,0.221,0.292,0.487
13400,0.228,0.288,0.484
13500,0.235,0.267,0.498
13600,0.250,0.262,0.488
13700,0.249,0.256,0.495
13800,0.256,0.260,0.484
13900,0.255,0.264,0.481
14000,0.256,0.260,0.484
14100,0.259,0.246,0.495
14200,0.251,0.246,0.503
14300,0.254,0.249,0.497
14400,0.234,0.255,0.511
14500,0.213,0.282,0.505
14600,0.216,0.287,0.497
14700,0.214,0.279,0.507
14800,0.217,0.276,0.507
14900,0.218,0.280,0.502
15000,0.221,0.284,0.495
15100,0.222,0.292,0.486
15200,0.228,0.295,0.477
15300,0.230,0.287,0.483
15400,0.240,0.279,0.481
15500,0.232,0.283,0.485
15600,0.242,0.259,0.499
15700,0.226,0.266,0.508
15800,0.224,0.267,0.509
15900,0.232,0.255,0.513
16000,0.234,0.241,0.525
16100,0.232,0.240,0.528
16200,0.234,0.251,0.515
16300,0.238,0.252,0.510
16400,0.254,0.240,0.506
16500,0.265,0.228,0.507
16600,0.267,0.223,0.510
16700,0.271,0.231,0.498
16800,0.278,0.222,0.500
16900,0.273,0.218,0.509
17000,0.284,0.216,0.500
17100,0.293,0.218,0.489
