time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.236,0.335,0.428
1000,0.176,0.212,0.611
1500,0.148,0.180,0.672
2000,0.112,0.195,0.693
2500,0.102,0.160,0.737
3000,0.083,0.135,0.782
3500,0.118,0.111,0.771
4000,0.108,0.123,0.769
4500,0.088,0.116,0.796
5000,0.088,0.107,0.805
5500,0.091,0.088,0.820
6000,0.076,0.106,0.818
6500,0.074,0.117,0.809
7000,0.070,0.110,0.820
7500,0.081,0.102,0.817
8000,0.066,0.118,0.816
8500,0.070,0.092,0.838
9000,0.059,0.109,0.832
9500,0.077,0.091,0.832
10000,0.076,0.077,0.847
10500,0.087,0.086,0.827
11000,0.093,0.082,0.825
11500,0.065,0.100,0.836
12000,0.047,0.105,0.847
12500,0.076,0.094,0.831
13000,0.072,0.073,0.855
13500,0.054,0.109,0.836
14000,0.056,0.127,0.817
14500,0.041,0.123,0.835
15000,0.045,0.113,0.842
15500,0.037,0.100,0.863
16000,0.037,0.119,0.844
16500,0.029,0.110,0.861
17000,0.072,0.070,0.858
17500,0.081,0.086,0.833
18000,0.064,0.068,0.868
18500,0.100,0.068,0.832
19000,0.103,0.077,0.820
19500,0.070,0.101,0.829
20000,0.067,0.091,0.842
20500,0.041,0.111,0.849
21000,0.075,0.075,0.850
21500,0.074,0.077,0.849
22000,0.077,0.068,0.856
22500,0.059,0.101,0.840
23000,0.055,0.126,0.818
23500,0.045,0.098,0.856
24000,0.082,0.075,0.843
24500,0.091,0.069,0.839
25000,0.115,0.080,0.805
25500,0.130,0.053,0.817
26000,0.095,0.072,0.832
26500,0.086,0.065,0.849
27000,0.073,0.069,0.858
27500,0.068,0.095,0.838
28000,0.068,0.081,0.852
28500,0.045,0.088,0.866
29000,0.055,0.083,0.862
29500,0.042,0.127,0.831
30000,0.038,0.114,0.848
30500,0.050,0.127,0.822
31000,0.049,0.122,0.829
31500,0.040,0.100,0.861
32000,0.066,0.088,0.845
32500,0.036,0.110,0.854
33000,0.036,0.141,0.823
33500,0.043,0.126,0.831
34000,0.042,0.111,0.847
34500,0.056,0.112,0.832
35000,0.044,0.129,0.827
35500,0.065,0.119,0.816
36000,0.056,0.077,0.867
36500,0.081,0.079,0.840
37000,0.072,0.093,0.836
37500,0.080,0.077,0.843
38000,0.103,0.068,0.829
38500,0.098,0.065,0.836
39000,0.083,0.069,0.849
39500,0.084,0.062,0.853
40000,0.101,0.051,0.848
40500,0.095,0.051,0.854
41000,0.090,0.063,0.846
41500,0.076,0.079,0.845
42000,0.075,0.091,0.835
42500,0.075,0.091,0.834
43000,0.053,0.107,0.841
43500,0.069,0.099,0.832
44000,0.074,0.056,0.870
44500,0.087,0.045,0.868
45000,0.092,0.053,0.855
45500,0.100,0.044,0.857
46000,0.080,0.045,0.874
46500,0.104,0.036,0.860
47000,0.116,0.054,0.830
47500,0.093,0.079,0.828
48000,0.075,0.078,0.847
48500,0.088,0.062,0.850
49000,0.082,0.066,0.852
49500,0.102,0.059,0.838
50000,0.111,0.063,0.825
50500,0.102,0.069,0.829
51000,0.094,0.045,0.861
51500,0.105,0.055,0.839
52000,0.088,0.044,0.868
52500,0.087,0.052,0.861
53000,0.091,0.038,0.870
53500,0.095,0.054,0.851
54000,0.106,0.071,0.823
54500,0.100,0.056,0.844
55000,0.100,0.052,0.849
55500,0.075,0.069,0.856
56000,0.081,0.048,0.871
56500,0.097,0.051,0.852
57000,0.101,0.059,0.840
57500,0.088,0.060,0.852
58000,0.111,0.040,0.850
58500,0.104,0.040,0.856
59000,0.070,0.044,0.886
59500,0.098,0.038,0.863
60000,0.108,0.048,0.845
60500,0.082,0.058,0.860
61000,0.086,0.041,0.874
61500,0.090,0.049,0.861
62000,0.114,0.049,0.837
62500,0.087,0.044,0.870
63000,0.079,0.061,0.860
63500,0.084,0.061,0.856
64000,0.105,0.046,0.849
64500,0.091,0.076,0.834
65000,0.072,0.095,0.833
