time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.868,0.095,0.208069
1000,0.037,0.843,0.120,0.222368
1500,0.037,0.756,0.207,0.304365
2000,0.037,0.806,0.157,0.264565
2500,0.054,0.773,0.174,0.290822
3000,0.070,0.698,0.231,0.366432
3500,0.050,0.707,0.244,0.350809
4000,0.058,0.715,0.227,0.359457
4500,0.054,0.781,0.165,0.265458
5000,0.041,0.760,0.198,0.299837
5500,0.033,0.839,0.128,0.192503
6000,0.029,0.876,0.095,0.158180
6500,0.029,0.860,0.112,0.198537
7000,0.029,0.905,0.066,0.129671
7500,0.029,0.847,0.124,0.213680
8000,0.041,0.905,0.054,0.131722
8500,0.029,0.822,0.149,0.238276
9000,0.045,0.806,0.149,0.267571
9500,0.029,0.806,0.165,0.280865
10000,0.033,0.872,0.095,0.198641
10500,0.041,0.913,0.045,0.121062
11000,0.083,0.764,0.153,0.302780
11500,0.054,0.752,0.194,0.309207
12000,0.033,0.777,0.190,0.286979
12500,0.029,0.855,0.116,0.199842
13000,0.033,0.843,0.124,0.212719
13500,0.029,0.847,0.124,0.227923
14000,0.033,0.835,0.132,0.221036
14500,0.033,0.880,0.087,0.159737
15000,0.054,0.731,0.215,0.350258
15500,0.058,0.669,0.273,0.396559
16000,0.041,0.769,0.190,0.290392
16500,0.037,0.810,0.153,0.259471
17000,0.033,0.839,0.128,0.207017
17500,0.045,0.785,0.169,0.282752
18000,0.041,0.773,0.186,0.289060
18500,0.050,0.789,0.161,0.254356
19000,0.045,0.785,0.169,0.284017
19500,0.037,0.764,0.198,0.306905
20000,0.029,0.777,0.194,0.287851
20500,0.037,0.748,0.215,0.316274
21000,0.054,0.748,0.198,0.305726
21500,0.050,0.798,0.153,0.286472
22000,0.033,0.806,0.161,0.255274
22500,0.029,0.909,0.062,0.123877
23000,0.029,0.905,0.066,0.147879
23500,0.033,0.835,0.132,0.223305
24000,0.029,0.905,0.066,0.152428
24500,0.029,0.888,0.083,0.167741
25000,0.033,0.913,0.054,0.125585
25500,0.029,0.942,0.029,0.072336
26000,0.029,0.876,0.095,0.187294
26500,0.029,0.880,0.091,0.160217
27000,0.029,0.876,0.095,0.169214
27500,0.037,0.880,0.083,0.147722
28000,0.033,0.868,0.099,0.150217
28500,0.037,0.802,0.161,0.269051
29000,0.058,0.773,0.169,0.302228
29500,0.041,0.731,0.227,0.344657
30000,0.050,0.764,0.186,0.320542
30500,0.037,0.847,0.116,0.208714
31000,0.029,0.839,0.132,0.219829
31500,0.033,0.851,0.116,0.211308
32000,0.045,0.773,0.182,0.319524
32500,0.041,0.806,0.153,0.290738
33000,0.029,0.868,0.103,0.191385
33500,0.037,0.793,0.169,0.265188
34000,0.045,0.798,0.157,0.297494
34500,0.033,0.860,0.107,0.203730
35000,0.029,0.888,0.083,0.166835
35500,0.029,0.847,0.124,0.202597
36000,0.033,0.843,0.124,0.196961
36500,0.029,0.872,0.099,0.186818
37000,0.029,0.793,0.178,0.270491
37500,0.029,0.777,0.194,0.295085
38000,0.041,0.748,0.211,0.347823
38500,0.054,0.748,0.198,0.333665
39000,0.033,0.798,0.169,0.261110
39500,0.045,0.793,0.161,0.267922
40000,0.033,0.645,0.322,0.396945
40500,0.037,0.740,0.223,0.321244
41000,0.054,0.777,0.169,0.284450
41500,0.050,0.719,0.231,0.358079
42000,0.070,0.723,0.207,0.333700
42500,0.037,0.835,0.128,0.204756
43000,0.037,0.760,0.202,0.313764
43500,0.058,0.731,0.211,0.353025
44000,0.062,0.740,0.198,0.327360
44500,0.058,0.694,0.248,0.364790
45000,0.045,0.702,0.252,0.333363
45500,0.054,0.777,0.169,0.267507
46000,0.070,0.678,0.252,0.360920
46500,0.062,0.694,0.244,0.364846
47000,0.058,0.624,0.318,0.410779
47500,0.050,0.727,0.223,0.338232
48000,0.054,0.744,0.202,0.332386
48500,0.041,0.740,0.219,0.333701
49000,0.045,0.764,0.190,0.312592
49500,0.045,0.777,0.178,0.311968
50000,0.033,0.872,0.095,0.205145
50500,0.033,0.880,0.087,0.178076
51000,0.029,0.860,0.112,0.170110
51500,0.045,0.781,0.174,0.293971
52000,0.045,0.798,0.157,0.271678
52500,0.033,0.769,0.198,0.311682
53000,0.062,0.719,0.219,0.366847
53500,0.037,0.831,0.132,0.232901
54000,0.033,0.818,0.149,0.240057
54500,0.033,0.785,0.182,0.271337
55000,0.037,0.814,0.149,0.245927
55500,0.041,0.822,0.136,0.237376
56000,0.033,0.839,0.128,0.224172
56500,0.062,0.731,0.207,0.366297
57000,0.045,0.793,0.161,0.255199
57500,0.033,0.835,0.132,0.219000
58000,0.037,0.905,0.058,0.138086
58500,0.029,0.909,0.062,0.125717
59000,0.029,0.843,0.128,0.232036
59500,0.029,0.731,0.240,0.346360
60000,0.045,0.752,0.202,0.324703
60500,0.037,0.752,0.211,0.305463
61000,0.037,0.727,0.236,0.336498
61500,0.041,0.752,0.207,0.300794
62000,0.066,0.731,0.202,0.324982
62500,0.058,0.814,0.128,0.254851
63000,0.045,0.802,0.153,0.254482
63500,0.041,0.789,0.169,0.269792
64000,0.033,0.880,0.087,0.151192
64500,0.033,0.835,0.132,0.243590
65000,0.033,0.884,0.083,0.157850
65500,0.050,0.818,0.132,0.239700
66000,0.045,0.847,0.107,0.210740
66500,0.041,0.880,0.079,0.156513
67000,0.029,0.826,0.145,0.225945
67500,0.037,0.760,0.202,0.290952
68000,0.041,0.727,0.231,0.331125
68500,0.066,0.698,0.236,0.374853
69000,0.033,0.764,0.202,0.286359
69500,0.037,0.781,0.182,0.285713
70000,0.037,0.814,0.149,0.241223
70500,0.062,0.756,0.182,0.338338
71000,0.058,0.694,0.248,0.379068
71500,0.058,0.694,0.248,0.361935
72000,0.070,0.760,0.169,0.311195
72500,0.058,0.740,0.202,0.323556
73000,0.058,0.789,0.153,0.253736
73500,0.037,0.793,0.169,0.254581
74000,0.041,0.831,0.128,0.234991
74500,0.033,0.818,0.149,0.245215
75000,0.054,0.740,0.207,0.352541
75500,0.045,0.727,0.227,0.363641
76000,0.041,0.769,0.190,0.302188
76500,0.033,0.810,0.157,0.253099
77000,0.029,0.818,0.153,0.248184
77500,0.041,0.769,0.190,0.286133
78000,0.029,0.785,0.186,0.270679
78500,0.029,0.855,0.116,0.208181
79000,0.041,0.806,0.153,0.263616
79500,0.029,0.839,0.132,0.208874
80000,0.033,0.843,0.124,0.193643
80500,0.029,0.876,0.095,0.150361
81000,0.037,0.880,0.083,0.160630
81500,0.033,0.802,0.165,0.274170
82000,0.037,0.719,0.244,0.352570
82500,0.050,0.665,0.285,0.373899
83000,0.083,0.657,0.260,0.395223
83500,0.066,0.674,0.260,0.385156
84000,0.033,0.773,0.194,0.278149
84500,0.037,0.810,0.153,0.230357
85000,0.050,0.793,0.157,0.274014
85500,0.041,0.806,0.153,0.228357
86000,0.037,0.777,0.186,0.294212
86500,0.054,0.698,0.248,0.371417
87000,0.054,0.752,0.194,0.330484
87500,0.037,0.789,0.174,0.236401
88000,0.029,0.847,0.124,0.190896
88500,0.041,0.839,0.120,0.222565
89000,0.037,0.760,0.202,0.299023
89500,0.033,0.756,0.211,0.309164
90000,0.062,0.698,0.240,0.337975
90500,0.045,0.785,0.169,0.278317
91000,0.054,0.698,0.248,0.382521
91500,0.045,0.719,0.236,0.335822
92000,0.041,0.707,0.252,0.331606
92500,0.041,0.736,0.223,0.309249
93000,0.033,0.843,0.124,0.191433
93500,0.037,0.831,0.132,0.223375
94000,0.062,0.793,0.145,0.250353
94500,0.045,0.860,0.095,0.184068
95000,0.033,0.769,0.198,0.296302
95500,0.029,0.864,0.107,0.202580
96000,0.029,0.884,0.087,0.137850
96500,0.029,0.826,0.145,0.250512
97000,0.029,0.868,0.103,0.159772
97500,0.033,0.876,0.091,0.159697
98000,0.033,0.839,0.128,0.214309
98500,0.058,0.773,0.169,0.298709
99000,0.054,0.798,0.149,0.266498
99500,0.037,0.698,0.264,0.347158
100000,0.045,0.744,0.211,0.309258
