time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.731,0.227,0.370332
1000,0.041,0.483,0.475,0.424792
1500,0.066,0.289,0.645,0.388279
2000,0.103,0.202,0.694,0.365472
2500,0.103,0.165,0.731,0.315254
3000,0.116,0.178,0.707,0.370582
3500,0.157,0.153,0.690,0.398427
4000,0.149,0.116,0.736,0.352886
4500,0.153,0.099,0.748,0.337522
5000,0.178,0.112,0.711,0.369247
5500,0.103,0.174,0.723,0.377593
6000,0.157,0.132,0.711,0.373676
6500,0.161,0.145,0.694,0.411547
7000,0.182,0.124,0.694,0.377447
7500,0.182,0.095,0.723,0.328036
8000,0.161,0.087,0.752,0.312018
8500,0.169,0.107,0.723,0.350957
9000,0.169,0.091,0.740,0.346280
9500,0.190,0.074,0.736,0.307825
10000,0.165,0.058,0.777,0.287898
10500,0.136,0.033,0.831,0.225833
11000,0.136,0.083,0.781,0.294967
11500,0.165,0.140,0.694,0.388912
12000,0.120,0.186,0.694,0.385257
12500,0.136,0.091,0.773,0.310158
13000,0.116,0.132,0.752,0.325665
13500,0.161,0.099,0.740,0.315346
14000,0.149,0.079,0.773,0.297319
14500,0.157,0.128,0.715,0.361064
15000,0.149,0.107,0.744,0.338316
15500,0.120,0.124,0.756,0.316339
16000,0.165,0.095,0.740,0.333593
16500,0.219,0.054,0.727,0.357026
17000,0.174,0.087,0.740,0.352634
17500,0.165,0.124,0.711,0.360601
18000,0.149,0.091,0.760,0.330092
18500,0.165,0.087,0.748,0.328082
19000,0.186,0.074,0.740,0.355321
19500,0.219,0.050,0.731,0.353803
20000,0.227,0.041,0.731,0.352734
20500,0.149,0.091,0.760,0.339019
21000,0.157,0.107,0.736,0.346679
21500,0.140,0.091,0.769,0.308138
22000,0.157,0.025,0.818,0.242848
22500,0.186,0.074,0.740,0.361609
23000,0.215,0.033,0.752,0.317014
23500,0.269,0.062,0.669,0.390629
24000,0.145,0.128,0.727,0.369334
24500,0.190,0.112,0.698,0.415515
25000,0.145,0.124,0.731,0.361285
25500,0.136,0.091,0.773,0.296161
26000,0.174,0.087,0.740,0.343780
26500,0.198,0.112,0.690,0.394358
27000,0.128,0.074,0.798,0.275623
27500,0.198,0.091,0.711,0.359357
28000,0.157,0.095,0.748,0.324452
28500,0.178,0.099,0.723,0.351350
29000,0.194,0.070,0.736,0.331069
29500,0.128,0.099,0.773,0.291000
30000,0.112,0.136,0.752,0.335569
30500,0.186,0.107,0.707,0.392951
31000,0.182,0.074,0.744,0.354291
31500,0.157,0.136,0.707,0.386587
32000,0.157,0.091,0.752,0.342112
32500,0.140,0.099,0.760,0.317787
33000,0.202,0.062,0.736,0.339719
33500,0.207,0.058,0.736,0.357929
34000,0.211,0.070,0.719,0.349505
34500,0.132,0.120,0.748,0.337542
35000,0.140,0.099,0.760,0.301415
35500,0.136,0.136,0.727,0.390012
36000,0.153,0.103,0.744,0.354464
36500,0.174,0.140,0.686,0.411301
37000,0.145,0.128,0.727,0.326028
