time,n_A+p,n_B,n_AB
100,0.283,0.554,0.163
200,0.239,0.489,0.272
300,0.304,0.543,0.152
400,0.283,0.576,0.141
500,0.217,0.609,0.174
600,0.293,0.500,0.207
700,0.304,0.391,0.304
800,0.424,0.391,0.185
900,0.533,0.293,0.174
1000,0.413,0.283,0.304
1100,0.511,0.272,0.217
1200,0.478,0.228,0.293
1300,0.565,0.207,0.228
1400,0.609,0.207,0.185
1500,0.685,0.217,0.098
1600,0.783,0.152,0.065
1700,0.783,0.141,0.076
1800,0.804,0.120,0.076
1900,0.761,0.130,0.109
2000,0.837,0.076,0.087
2100,0.924,0.022,0.054
2200,0.978,0.000,0.022
2300,0.989,0.000,0.011
2400,0.989,0.000,0.011
2500,0.989,0.000,0.011
2600,0.989,0.000,0.011
2700,1.000,0.000,0.000
