time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.960,0.010,0.066883
1000,0.030,0.942,0.029,0.108651
1500,0.030,0.927,0.043,0.158223
2000,0.035,0.847,0.118,0.297933
2500,0.036,0.772,0.192,0.333823
3000,0.051,0.709,0.240,0.342177
3500,0.059,0.680,0.260,0.342329
4000,0.052,0.659,0.289,0.342177
4500,0.057,0.608,0.335,0.320858
5000,0.056,0.612,0.332,0.349272
5500,0.063,0.563,0.374,0.312989
6000,0.072,0.553,0.376,0.318891
6500,0.070,0.516,0.414,0.303394
7000,0.081,0.478,0.441,0.313676
7500,0.069,0.473,0.458,0.291187
8000,0.073,0.453,0.475,0.262919
8500,0.057,0.450,0.492,0.273038
9000,0.063,0.431,0.506,0.254874
9500,0.102,0.403,0.494,0.275832
10000,0.095,0.399,0.506,0.277948
10500,0.096,0.383,0.521,0.286575
11000,0.088,0.382,0.530,0.259045
11500,0.078,0.388,0.534,0.250021
12000,0.076,0.408,0.517,0.291575
12500,0.075,0.402,0.523,0.288286
13000,0.080,0.401,0.519,0.295901
13500,0.073,0.385,0.542,0.229383
14000,0.087,0.384,0.529,0.266144
14500,0.095,0.384,0.521,0.298584
15000,0.083,0.386,0.531,0.279849
15500,0.079,0.362,0.560,0.239979
16000,0.072,0.369,0.560,0.220638
16500,0.078,0.388,0.534,0.306038
17000,0.057,0.381,0.562,0.276617
17500,0.059,0.376,0.565,0.245513
18000,0.076,0.356,0.568,0.268968
18500,0.072,0.352,0.576,0.270675
19000,0.070,0.356,0.573,0.254147
19500,0.084,0.365,0.552,0.301164
20000,0.100,0.351,0.549,0.327390
20500,0.090,0.331,0.579,0.263163
21000,0.090,0.327,0.583,0.246719
21500,0.084,0.318,0.599,0.245461
22000,0.090,0.300,0.610,0.211798
22500,0.090,0.293,0.617,0.220011
23000,0.094,0.299,0.607,0.242917
23500,0.099,0.295,0.606,0.286177
24000,0.101,0.289,0.610,0.263207
24500,0.098,0.268,0.634,0.192148
25000,0.114,0.263,0.623,0.241195
25500,0.114,0.267,0.619,0.201805
26000,0.124,0.268,0.609,0.264282
26500,0.125,0.276,0.600,0.280035
27000,0.116,0.287,0.597,0.272100
27500,0.117,0.268,0.615,0.220801
28000,0.114,0.283,0.603,0.262712
28500,0.104,0.299,0.597,0.279314
29000,0.104,0.302,0.593,0.293010
29500,0.096,0.297,0.607,0.246513
30000,0.098,0.311,0.591,0.239123
30500,0.087,0.297,0.616,0.225781
31000,0.082,0.288,0.630,0.189189
31500,0.090,0.278,0.632,0.214797
32000,0.118,0.276,0.606,0.296978
32500,0.103,0.256,0.640,0.204464
33000,0.136,0.258,0.606,0.246334
33500,0.126,0.251,0.623,0.267844
34000,0.125,0.253,0.622,0.270284
34500,0.108,0.252,0.639,0.237050
35000,0.102,0.257,0.640,0.238739
35500,0.095,0.259,0.646,0.208988
36000,0.102,0.257,0.640,0.215452
36500,0.108,0.256,0.635,0.251159
37000,0.105,0.263,0.632,0.281098
37500,0.101,0.246,0.653,0.209592
38000,0.116,0.243,0.640,0.238503
38500,0.103,0.268,0.629,0.214009
39000,0.100,0.258,0.641,0.209691
39500,0.099,0.259,0.641,0.214777
40000,0.110,0.254,0.635,0.223438
40500,0.102,0.265,0.633,0.205868
41000,0.108,0.257,0.634,0.236764
41500,0.130,0.251,0.619,0.246121
42000,0.129,0.258,0.613,0.257629
42500,0.150,0.253,0.597,0.302227
43000,0.142,0.258,0.600,0.276852
43500,0.136,0.247,0.617,0.284229
44000,0.118,0.242,0.639,0.207048
44500,0.130,0.242,0.628,0.278678
45000,0.124,0.246,0.630,0.257835
45500,0.135,0.237,0.628,0.243985
46000,0.137,0.226,0.637,0.232632
46500,0.124,0.252,0.624,0.266143
47000,0.118,0.250,0.631,0.253217
47500,0.118,0.248,0.633,0.256673
48000,0.111,0.248,0.640,0.245814
48500,0.124,0.237,0.639,0.277119
49000,0.129,0.239,0.632,0.262742
49500,0.123,0.259,0.618,0.251647
50000,0.113,0.236,0.651,0.223711
50500,0.111,0.241,0.648,0.199578
51000,0.110,0.238,0.652,0.231314
51500,0.112,0.233,0.655,0.241675
52000,0.108,0.235,0.657,0.221277
52500,0.124,0.243,0.633,0.261345
53000,0.136,0.255,0.609,0.294225
53500,0.101,0.261,0.637,0.262674
54000,0.104,0.261,0.634,0.261742
54500,0.101,0.238,0.661,0.194644
55000,0.103,0.231,0.666,0.245664
55500,0.106,0.240,0.654,0.257732
56000,0.100,0.243,0.657,0.279589
56500,0.099,0.260,0.640,0.254106
57000,0.093,0.261,0.646,0.261969
57500,0.102,0.253,0.645,0.253448
58000,0.109,0.244,0.647,0.256971
58500,0.115,0.237,0.648,0.251415
59000,0.105,0.234,0.661,0.228621
59500,0.103,0.240,0.657,0.228990
60000,0.106,0.240,0.654,0.244066
60500,0.108,0.239,0.653,0.260657
61000,0.110,0.229,0.661,0.227074
61500,0.103,0.228,0.669,0.243066
62000,0.104,0.241,0.655,0.281398
62500,0.100,0.237,0.663,0.242523
63000,0.100,0.232,0.668,0.260765
63500,0.098,0.233,0.669,0.231511
64000,0.101,0.230,0.669,0.276295
64500,0.103,0.233,0.664,0.268768
65000,0.087,0.238,0.675,0.233339
65500,0.101,0.229,0.670,0.248849
66000,0.110,0.229,0.661,0.265190
66500,0.112,0.227,0.661,0.268158
67000,0.127,0.219,0.655,0.278324
67500,0.122,0.209,0.669,0.290135
68000,0.103,0.217,0.680,0.235906
68500,0.122,0.231,0.648,0.294223
69000,0.109,0.225,0.666,0.261347
69500,0.115,0.217,0.668,0.253332
70000,0.108,0.226,0.666,0.259424
70500,0.091,0.233,0.676,0.238882
71000,0.102,0.238,0.660,0.285505
71500,0.098,0.247,0.655,0.269610
72000,0.113,0.253,0.633,0.308501
72500,0.108,0.234,0.658,0.233393
73000,0.114,0.239,0.647,0.309150
73500,0.125,0.225,0.651,0.241955
74000,0.122,0.227,0.652,0.272160
74500,0.115,0.216,0.669,0.220677
75000,0.124,0.217,0.660,0.280387
75500,0.134,0.225,0.641,0.310554
76000,0.126,0.221,0.654,0.289851
76500,0.126,0.220,0.655,0.262896
77000,0.129,0.217,0.655,0.263898
77500,0.131,0.218,0.652,0.256336
78000,0.144,0.216,0.640,0.280731
78500,0.147,0.216,0.637,0.280092
79000,0.171,0.206,0.623,0.235160
79500,0.175,0.201,0.624,0.280753
80000,0.174,0.196,0.630,0.242867
80500,0.151,0.196,0.653,0.250482
81000,0.134,0.198,0.668,0.226433
81500,0.151,0.187,0.662,0.290241
82000,0.135,0.191,0.674,0.263609
82500,0.163,0.200,0.636,0.311123
83000,0.143,0.211,0.646,0.316574
83500,0.128,0.195,0.677,0.261211
84000,0.128,0.190,0.682,0.252846
84500,0.123,0.191,0.686,0.280902
85000,0.134,0.187,0.679,0.260435
85500,0.130,0.185,0.685,0.210811
86000,0.135,0.181,0.684,0.232737
86500,0.134,0.191,0.675,0.237020
87000,0.138,0.191,0.671,0.235581
87500,0.128,0.194,0.678,0.248341
88000,0.106,0.216,0.678,0.268403
88500,0.096,0.212,0.692,0.191110
89000,0.124,0.195,0.681,0.211145
89500,0.126,0.205,0.669,0.296668
90000,0.131,0.210,0.659,0.278405
90500,0.137,0.200,0.663,0.289683
91000,0.139,0.203,0.658,0.258799
91500,0.131,0.223,0.647,0.258836
92000,0.132,0.206,0.662,0.241722
92500,0.111,0.197,0.692,0.200289
93000,0.128,0.200,0.672,0.256704
93500,0.134,0.189,0.677,0.280564
94000,0.134,0.194,0.672,0.269549
94500,0.135,0.182,0.683,0.249923
95000,0.133,0.196,0.671,0.255957
95500,0.133,0.192,0.675,0.265885
96000,0.126,0.194,0.680,0.270973
96500,0.122,0.178,0.701,0.266187
97000,0.118,0.191,0.691,0.232624
97500,0.107,0.187,0.706,0.216181
98000,0.107,0.188,0.705,0.233768
98500,0.113,0.188,0.699,0.224814
99000,0.126,0.199,0.675,0.258564
99500,0.112,0.230,0.658,0.272728
100000,0.122,0.234,0.645,0.293207
