time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.045,0.810,0.145,0.294764
1000,0.054,0.682,0.264,0.364739
1500,0.095,0.603,0.302,0.476967
2000,0.124,0.529,0.347,0.495138
2500,0.169,0.405,0.426,0.517364
3000,0.182,0.438,0.380,0.536431
3500,0.244,0.298,0.459,0.531738
4000,0.240,0.289,0.471,0.542597
4500,0.322,0.202,0.475,0.516084
5000,0.347,0.169,0.483,0.514244
5500,0.364,0.211,0.426,0.541775
6000,0.281,0.293,0.426,0.531301
6500,0.260,0.298,0.442,0.525270
7000,0.252,0.231,0.517,0.511975
7500,0.318,0.174,0.508,0.522459
8000,0.318,0.256,0.426,0.553392
8500,0.256,0.306,0.438,0.540090
9000,0.269,0.260,0.471,0.524748
9500,0.244,0.281,0.475,0.538758
10000,0.273,0.207,0.521,0.513322
10500,0.223,0.289,0.488,0.540181
11000,0.355,0.244,0.401,0.558286
11500,0.397,0.227,0.376,0.552890
12000,0.409,0.165,0.426,0.531035
12500,0.376,0.132,0.492,0.524316
13000,0.372,0.174,0.455,0.531756
13500,0.434,0.149,0.417,0.512254
14000,0.434,0.124,0.442,0.506772
14500,0.434,0.132,0.434,0.489944
15000,0.517,0.112,0.372,0.462271
15500,0.455,0.124,0.421,0.486260
16000,0.401,0.153,0.446,0.519468
16500,0.368,0.174,0.459,0.529543
17000,0.339,0.161,0.500,0.526128
17500,0.384,0.161,0.455,0.522565
18000,0.360,0.165,0.475,0.522647
18500,0.331,0.211,0.459,0.539607
19000,0.302,0.252,0.446,0.542406
19500,0.372,0.124,0.504,0.508893
20000,0.446,0.157,0.397,0.525825
20500,0.434,0.116,0.450,0.500866
21000,0.351,0.145,0.504,0.519875
21500,0.244,0.231,0.525,0.535760
22000,0.260,0.240,0.500,0.535545
22500,0.326,0.161,0.512,0.509854
23000,0.397,0.112,0.492,0.503576
23500,0.393,0.165,0.442,0.526676
24000,0.455,0.136,0.409,0.502192
24500,0.512,0.103,0.384,0.473619
25000,0.413,0.153,0.434,0.522752
25500,0.355,0.161,0.483,0.506619
26000,0.331,0.190,0.479,0.522054
26500,0.364,0.256,0.380,0.540555
27000,0.347,0.219,0.434,0.522608
27500,0.269,0.186,0.545,0.506432
28000,0.298,0.244,0.459,0.528888
28500,0.401,0.153,0.446,0.494827
29000,0.479,0.095,0.426,0.479411
29500,0.434,0.095,0.471,0.506558
30000,0.355,0.202,0.442,0.550234
30500,0.417,0.145,0.438,0.520406
31000,0.455,0.124,0.421,0.519744
31500,0.459,0.120,0.421,0.462918
32000,0.434,0.124,0.442,0.511592
32500,0.380,0.194,0.426,0.546182
33000,0.360,0.169,0.471,0.529554
33500,0.405,0.178,0.417,0.528334
34000,0.409,0.153,0.438,0.534374
34500,0.471,0.128,0.401,0.498564
35000,0.512,0.087,0.401,0.466545
35500,0.434,0.107,0.459,0.477141
36000,0.471,0.120,0.409,0.508403
36500,0.455,0.091,0.455,0.479404
37000,0.558,0.083,0.360,0.450586
37500,0.459,0.091,0.450,0.466969
38000,0.455,0.112,0.434,0.510124
38500,0.380,0.070,0.550,0.417337
39000,0.438,0.107,0.455,0.486781
39500,0.475,0.112,0.413,0.490633
40000,0.488,0.153,0.360,0.497745
40500,0.347,0.215,0.438,0.530504
41000,0.298,0.256,0.446,0.544345
41500,0.281,0.211,0.508,0.505157
42000,0.310,0.211,0.479,0.526985
42500,0.335,0.194,0.471,0.519337
43000,0.343,0.202,0.455,0.532699
43500,0.331,0.207,0.463,0.545770
44000,0.343,0.153,0.504,0.495731
44500,0.314,0.194,0.492,0.519744
45000,0.339,0.153,0.508,0.496180
45500,0.388,0.149,0.463,0.505458
46000,0.372,0.211,0.417,0.547720
46500,0.380,0.198,0.421,0.537046
47000,0.397,0.161,0.442,0.510402
47500,0.339,0.174,0.488,0.513193
48000,0.393,0.124,0.483,0.506552
48500,0.318,0.149,0.533,0.488076
49000,0.384,0.107,0.508,0.496666
49500,0.442,0.107,0.450,0.503734
50000,0.421,0.079,0.500,0.453072
50500,0.442,0.140,0.417,0.519327
51000,0.376,0.136,0.488,0.520568
51500,0.426,0.128,0.446,0.506242
52000,0.479,0.107,0.413,0.491079
52500,0.459,0.095,0.446,0.471291
53000,0.446,0.169,0.384,0.511460
53500,0.550,0.079,0.372,0.457291
54000,0.607,0.058,0.335,0.423188
54500,0.599,0.062,0.339,0.428603
55000,0.566,0.074,0.360,0.450399
55500,0.483,0.058,0.459,0.462223
56000,0.388,0.128,0.483,0.510344
56500,0.384,0.169,0.446,0.537211
57000,0.380,0.099,0.521,0.484047
57500,0.322,0.207,0.471,0.550255
58000,0.285,0.169,0.545,0.506011
58500,0.306,0.207,0.488,0.523256
59000,0.310,0.215,0.475,0.531508
59500,0.397,0.165,0.438,0.518394
60000,0.364,0.198,0.438,0.525936
60500,0.351,0.198,0.450,0.530528
61000,0.368,0.149,0.483,0.514665
61500,0.488,0.103,0.409,0.476403
62000,0.430,0.112,0.459,0.485275
62500,0.434,0.136,0.430,0.512408
63000,0.326,0.186,0.488,0.515315
63500,0.306,0.178,0.517,0.491450
64000,0.298,0.211,0.492,0.525775
64500,0.302,0.252,0.446,0.537157
65000,0.281,0.264,0.455,0.537999
65500,0.335,0.182,0.483,0.523579
66000,0.343,0.182,0.475,0.522112
66500,0.326,0.236,0.438,0.552024
67000,0.318,0.202,0.479,0.529333
67500,0.322,0.178,0.500,0.502695
68000,0.318,0.207,0.475,0.529459
68500,0.318,0.190,0.492,0.531420
69000,0.244,0.269,0.488,0.534897
69500,0.306,0.260,0.434,0.527813
70000,0.326,0.211,0.463,0.524529
70500,0.388,0.211,0.401,0.530139
71000,0.380,0.161,0.459,0.509238
71500,0.409,0.169,0.421,0.526727
72000,0.302,0.240,0.459,0.534007
72500,0.306,0.190,0.504,0.527690
73000,0.260,0.310,0.430,0.538648
73500,0.269,0.169,0.562,0.486948
74000,0.384,0.149,0.467,0.506019
74500,0.343,0.194,0.463,0.523649
75000,0.430,0.219,0.351,0.528499
75500,0.401,0.186,0.413,0.515127
76000,0.417,0.124,0.459,0.521487
76500,0.421,0.182,0.397,0.538253
77000,0.471,0.157,0.372,0.526933
77500,0.434,0.132,0.434,0.500633
78000,0.355,0.182,0.463,0.534846
78500,0.459,0.157,0.384,0.510299
79000,0.376,0.140,0.483,0.510483
79500,0.207,0.211,0.583,0.488168
80000,0.351,0.145,0.504,0.497459
80500,0.368,0.132,0.500,0.488621
81000,0.446,0.128,0.426,0.511852
81500,0.459,0.107,0.434,0.495967
82000,0.401,0.149,0.450,0.515757
82500,0.384,0.132,0.483,0.466278
83000,0.512,0.128,0.360,0.476805
83500,0.537,0.136,0.326,0.488406
84000,0.434,0.140,0.426,0.521634
84500,0.471,0.136,0.393,0.507052
85000,0.442,0.095,0.463,0.486728
85500,0.504,0.136,0.360,0.480225
86000,0.347,0.161,0.492,0.516112
86500,0.326,0.178,0.496,0.532396
87000,0.339,0.227,0.434,0.554996
87500,0.260,0.293,0.446,0.542562
88000,0.302,0.248,0.450,0.535515
88500,0.244,0.310,0.446,0.549161
89000,0.227,0.298,0.475,0.534097
89500,0.236,0.260,0.504,0.513775
90000,0.202,0.269,0.529,0.525557
90500,0.223,0.248,0.529,0.511167
91000,0.231,0.277,0.492,0.528607
91500,0.252,0.194,0.554,0.527460
92000,0.347,0.223,0.430,0.542174
92500,0.438,0.140,0.421,0.496572
93000,0.384,0.120,0.496,0.488510
93500,0.298,0.190,0.512,0.521359
