time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.802,0.169,0.305896
1000,0.058,0.479,0.463,0.447577
1500,0.070,0.322,0.607,0.399953
2000,0.124,0.165,0.711,0.369324
2500,0.165,0.112,0.723,0.361381
3000,0.120,0.062,0.818,0.223717
3500,0.128,0.103,0.769,0.280235
4000,0.091,0.103,0.806,0.259972
4500,0.128,0.070,0.802,0.269792
5000,0.165,0.079,0.756,0.357466
5500,0.161,0.066,0.773,0.319189
6000,0.103,0.058,0.839,0.214223
6500,0.091,0.103,0.806,0.261117
7000,0.124,0.103,0.773,0.323655
7500,0.132,0.095,0.773,0.331482
8000,0.165,0.074,0.760,0.327586
8500,0.120,0.095,0.785,0.267527
9000,0.140,0.070,0.789,0.283733
9500,0.112,0.095,0.793,0.286845
10000,0.145,0.083,0.773,0.297440
10500,0.124,0.103,0.773,0.316641
11000,0.136,0.050,0.814,0.258978
11500,0.120,0.054,0.826,0.254821
12000,0.178,0.087,0.736,0.351665
12500,0.157,0.087,0.756,0.304789
13000,0.169,0.103,0.727,0.366002
13500,0.161,0.107,0.731,0.350221
14000,0.124,0.099,0.777,0.325138
14500,0.161,0.107,0.731,0.357773
15000,0.128,0.136,0.736,0.363985
15500,0.136,0.099,0.764,0.370209
16000,0.140,0.095,0.764,0.332795
16500,0.112,0.079,0.810,0.269884
17000,0.145,0.074,0.781,0.294322
17500,0.120,0.079,0.802,0.281995
18000,0.103,0.087,0.810,0.267175
18500,0.136,0.062,0.802,0.285901
19000,0.116,0.120,0.764,0.354373
19500,0.140,0.062,0.798,0.293564
20000,0.124,0.050,0.826,0.243667
20500,0.145,0.050,0.806,0.273091
21000,0.178,0.087,0.736,0.357290
21500,0.091,0.095,0.814,0.270667
22000,0.103,0.083,0.814,0.282450
22500,0.112,0.058,0.831,0.238826
23000,0.165,0.136,0.698,0.411431
23500,0.120,0.087,0.793,0.288921
24000,0.140,0.112,0.748,0.346709
24500,0.116,0.112,0.773,0.322649
25000,0.132,0.070,0.798,0.283940
25500,0.178,0.107,0.715,0.380913
26000,0.132,0.083,0.785,0.313440
26500,0.169,0.074,0.756,0.340931
27000,0.136,0.091,0.773,0.310287
27500,0.174,0.083,0.744,0.366669
28000,0.120,0.070,0.810,0.288938
28500,0.165,0.045,0.789,0.310906
29000,0.161,0.074,0.764,0.320354
29500,0.107,0.054,0.839,0.223774
30000,0.087,0.124,0.789,0.282085
30500,0.132,0.116,0.752,0.331379
31000,0.149,0.112,0.740,0.342090
31500,0.107,0.079,0.814,0.256371
32000,0.112,0.066,0.822,0.258046
32500,0.128,0.112,0.760,0.340356
33000,0.099,0.107,0.793,0.284956
33500,0.140,0.103,0.756,0.351259
34000,0.079,0.140,0.781,0.351465
34500,0.107,0.112,0.781,0.329824
35000,0.087,0.045,0.868,0.200545
