time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.045,0.901,0.054,0.156661
1000,0.045,0.934,0.021,0.077733
1500,0.029,0.930,0.041,0.083030
2000,0.033,0.901,0.066,0.131252
2500,0.029,0.930,0.041,0.094810
3000,0.029,0.884,0.087,0.175898
3500,0.037,0.905,0.058,0.129613
4000,0.054,0.893,0.054,0.154129
4500,0.037,0.884,0.079,0.153794
5000,0.033,0.921,0.045,0.119309
5500,0.058,0.884,0.058,0.163496
6000,0.037,0.893,0.070,0.141484
6500,0.037,0.913,0.050,0.123411
7000,0.083,0.897,0.021,0.135565
7500,0.033,0.946,0.021,0.062667
8000,0.045,0.917,0.037,0.109272
8500,0.041,0.897,0.062,0.107417
9000,0.033,0.921,0.045,0.103969
9500,0.033,0.938,0.029,0.090378
10000,0.033,0.930,0.037,0.093920
10500,0.033,0.926,0.041,0.090341
11000,0.033,0.913,0.054,0.108725
11500,0.033,0.884,0.083,0.140273
12000,0.058,0.864,0.079,0.180118
12500,0.050,0.909,0.041,0.113714
13000,0.058,0.897,0.045,0.157581
13500,0.033,0.905,0.062,0.128531
14000,0.029,0.946,0.025,0.061569
14500,0.033,0.917,0.050,0.110682
15000,0.070,0.835,0.095,0.229078
15500,0.033,0.897,0.070,0.125510
16000,0.041,0.893,0.066,0.141790
16500,0.045,0.876,0.079,0.145229
17000,0.050,0.864,0.087,0.172643
17500,0.041,0.930,0.029,0.076228
18000,0.033,0.942,0.025,0.078731
18500,0.029,0.893,0.079,0.127653
19000,0.033,0.917,0.050,0.099320
19500,0.033,0.934,0.033,0.087769
20000,0.045,0.897,0.058,0.123043
20500,0.037,0.926,0.037,0.073049
21000,0.041,0.901,0.058,0.118144
21500,0.033,0.942,0.025,0.071348
22000,0.029,0.938,0.033,0.091147
22500,0.029,0.926,0.045,0.114427
23000,0.029,0.942,0.029,0.091202
23500,0.037,0.926,0.037,0.100057
24000,0.037,0.913,0.050,0.112719
24500,0.041,0.926,0.033,0.083593
25000,0.074,0.872,0.054,0.148613
25500,0.041,0.905,0.054,0.121973
26000,0.050,0.909,0.041,0.104988
26500,0.045,0.905,0.050,0.132364
27000,0.037,0.921,0.041,0.100673
27500,0.037,0.905,0.058,0.112551
28000,0.029,0.938,0.033,0.061860
28500,0.045,0.921,0.033,0.077060
29000,0.037,0.921,0.041,0.091470
29500,0.029,0.946,0.025,0.055030
30000,0.037,0.872,0.091,0.183245
30500,0.050,0.901,0.050,0.134355
31000,0.045,0.901,0.054,0.138768
31500,0.029,0.950,0.021,0.059516
32000,0.029,0.967,0.004,0.035401
32500,0.029,0.946,0.025,0.066623
33000,0.029,0.930,0.041,0.084558
33500,0.033,0.917,0.050,0.080827
34000,0.037,0.934,0.029,0.082816
34500,0.029,0.955,0.017,0.062582
35000,0.050,0.901,0.050,0.150172
35500,0.029,0.942,0.029,0.076455
36000,0.029,0.946,0.025,0.063757
36500,0.033,0.926,0.041,0.096804
37000,0.037,0.934,0.029,0.087297
37500,0.045,0.917,0.037,0.103104
38000,0.058,0.901,0.041,0.129483
38500,0.033,0.893,0.074,0.127642
39000,0.029,0.913,0.058,0.127880
39500,0.029,0.955,0.017,0.048201
40000,0.050,0.876,0.074,0.177767
40500,0.054,0.893,0.054,0.161899
41000,0.041,0.893,0.066,0.146474
41500,0.037,0.926,0.037,0.084185
42000,0.041,0.897,0.062,0.165591
42500,0.029,0.938,0.033,0.078668
