time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.921,0.050,0.116482
1000,0.050,0.864,0.087,0.214180
1500,0.045,0.872,0.083,0.181062
2000,0.062,0.847,0.091,0.213164
2500,0.058,0.851,0.091,0.218261
3000,0.050,0.847,0.103,0.231816
3500,0.054,0.814,0.132,0.283615
4000,0.095,0.769,0.136,0.295320
4500,0.116,0.748,0.136,0.324479
5000,0.116,0.661,0.223,0.398199
5500,0.107,0.715,0.178,0.346533
6000,0.070,0.793,0.136,0.247873
6500,0.066,0.744,0.190,0.345315
7000,0.070,0.822,0.107,0.245163
7500,0.050,0.831,0.120,0.244195
8000,0.070,0.777,0.153,0.322515
8500,0.054,0.810,0.136,0.277001
9000,0.058,0.773,0.169,0.317695
9500,0.050,0.826,0.124,0.243303
10000,0.050,0.818,0.132,0.276178
10500,0.037,0.897,0.066,0.146926
11000,0.037,0.872,0.091,0.173221
11500,0.033,0.888,0.079,0.153183
12000,0.033,0.897,0.070,0.124970
12500,0.050,0.868,0.083,0.183821
13000,0.050,0.843,0.107,0.239696
13500,0.041,0.810,0.149,0.266837
14000,0.062,0.798,0.140,0.291655
14500,0.070,0.798,0.132,0.298174
15000,0.062,0.789,0.149,0.295858
15500,0.079,0.773,0.149,0.287195
16000,0.087,0.777,0.136,0.291154
16500,0.070,0.789,0.140,0.274460
17000,0.054,0.769,0.178,0.317455
17500,0.045,0.864,0.091,0.193386
18000,0.029,0.938,0.033,0.089596
18500,0.041,0.917,0.041,0.145199
19000,0.083,0.839,0.079,0.268310
19500,0.037,0.872,0.091,0.195463
20000,0.029,0.897,0.074,0.168561
20500,0.054,0.835,0.112,0.233851
21000,0.091,0.731,0.178,0.353826
21500,0.107,0.756,0.136,0.302622
22000,0.095,0.756,0.149,0.301251
22500,0.091,0.686,0.223,0.400852
23000,0.153,0.665,0.182,0.443188
23500,0.087,0.723,0.190,0.359995
24000,0.087,0.760,0.153,0.345436
24500,0.062,0.769,0.169,0.308719
25000,0.083,0.752,0.165,0.319649
25500,0.186,0.620,0.194,0.460947
26000,0.128,0.649,0.223,0.416776
26500,0.087,0.665,0.248,0.417957
27000,0.128,0.702,0.169,0.342569
27500,0.132,0.715,0.153,0.361106
28000,0.174,0.583,0.244,0.477275
28500,0.293,0.434,0.273,0.539456
29000,0.372,0.372,0.256,0.524598
29500,0.347,0.372,0.281,0.563191
30000,0.537,0.227,0.236,0.487361
30500,0.558,0.207,0.236,0.474330
31000,0.583,0.169,0.248,0.471496
31500,0.657,0.099,0.244,0.391240
32000,0.777,0.074,0.149,0.304293
32500,0.872,0.017,0.112,0.169607
33000,0.901,0.008,0.091,0.152700
33500,0.926,0.012,0.062,0.103448
34000,0.946,0.004,0.050,0.056854
34500,0.983,0.000,0.017,0.015307
35000,0.992,0.000,0.008,0.004241
35500,0.996,0.000,0.004,0.006595
36000,0.996,0.000,0.004,0.006595
36500,1.000,0.000,0.000,0.000000
