time,n_A+p,n_B,n_AB
100,0.318,0.459,0.223
200,0.252,0.409,0.339
300,0.223,0.393,0.384
400,0.169,0.372,0.459
500,0.153,0.380,0.467
600,0.161,0.343,0.496
700,0.153,0.314,0.533
800,0.140,0.306,0.554
900,0.120,0.260,0.620
1000,0.140,0.302,0.558
1100,0.128,0.326,0.545
1200,0.161,0.318,0.521
1300,0.149,0.331,0.521
1400,0.161,0.285,0.554
1500,0.169,0.264,0.566
1600,0.169,0.252,0.579
1700,0.178,0.236,0.587
1800,0.194,0.281,0.525
1900,0.165,0.273,0.562
2000,0.161,0.277,0.562
2100,0.153,0.256,0.591
2200,0.140,0.227,0.632
2300,0.095,0.244,0.661
2400,0.145,0.194,0.661
2500,0.223,0.140,0.636
2600,0.227,0.153,0.620
2700,0.273,0.157,0.570
2800,0.240,0.194,0.566
2900,0.202,0.227,0.570
3000,0.207,0.198,0.595
3100,0.186,0.207,0.607
3200,0.211,0.252,0.537
3300,0.186,0.256,0.558
3400,0.244,0.198,0.558
3500,0.269,0.186,0.545
3600,0.277,0.202,0.521
3700,0.231,0.153,0.616
3800,0.252,0.178,0.570
3900,0.248,0.240,0.512
4000,0.202,0.202,0.595
4100,0.231,0.198,0.570
4200,0.194,0.178,0.628
4300,0.244,0.161,0.595
4400,0.236,0.149,0.616
4500,0.198,0.149,0.653
4600,0.149,0.120,0.731
4700,0.194,0.165,0.640
4800,0.219,0.153,0.628
4900,0.227,0.153,0.620
5000,0.256,0.140,0.603
5100,0.248,0.190,0.562
5200,0.223,0.190,0.587
5300,0.231,0.190,0.579
5400,0.240,0.178,0.583
5500,0.227,0.207,0.566
5600,0.215,0.215,0.570
5700,0.227,0.223,0.550
5800,0.240,0.240,0.521
5900,0.244,0.273,0.483
6000,0.231,0.252,0.517
6100,0.194,0.273,0.533
6200,0.207,0.248,0.545
6300,0.198,0.240,0.562
6400,0.174,0.231,0.595
6500,0.211,0.194,0.595
6600,0.186,0.256,0.558
6700,0.174,0.219,0.607
6800,0.194,0.256,0.550
6900,0.202,0.215,0.583
7000,0.161,0.223,0.616
7100,0.174,0.207,0.620
7200,0.140,0.231,0.628
7300,0.157,0.227,0.616
7400,0.153,0.277,0.570
7500,0.169,0.273,0.558
7600,0.161,0.281,0.558
7700,0.136,0.264,0.599
7800,0.145,0.306,0.550
7900,0.132,0.310,0.558
8000,0.107,0.368,0.525
8100,0.095,0.372,0.533
8200,0.083,0.397,0.521
8300,0.074,0.372,0.554
8400,0.128,0.372,0.500
8500,0.099,0.384,0.517
8600,0.103,0.335,0.562
8700,0.099,0.347,0.554
8800,0.107,0.364,0.529
8900,0.099,0.347,0.554
9000,0.107,0.314,0.579
9100,0.120,0.339,0.541
