time,n_A+p,n_B,n_AB
100,0.368,0.455,0.178
200,0.256,0.450,0.293
300,0.248,0.442,0.310
400,0.219,0.471,0.310
500,0.186,0.529,0.285
600,0.132,0.550,0.318
700,0.107,0.653,0.240
800,0.083,0.707,0.211
900,0.091,0.756,0.153
1000,0.079,0.798,0.124
1100,0.062,0.789,0.149
1200,0.045,0.860,0.095
1300,0.037,0.893,0.070
1400,0.037,0.893,0.070
1500,0.025,0.897,0.079
1600,0.012,0.926,0.062
1700,0.004,0.934,0.062
1800,0.000,0.946,0.054
1900,0.000,0.971,0.029
2000,0.000,0.979,0.021
2100,0.000,0.983,0.017
2200,0.000,0.983,0.017
2300,0.000,0.992,0.008
2400,0.000,1.000,0.000
