time,n_A+p,n_B,n_AB
100,0.306,0.401,0.293
200,0.215,0.318,0.467
300,0.169,0.260,0.570
400,0.182,0.252,0.566
500,0.190,0.215,0.595
600,0.136,0.194,0.669
700,0.124,0.157,0.719
800,0.124,0.145,0.731
900,0.136,0.157,0.707
1000,0.140,0.140,0.719
1100,0.079,0.132,0.789
1200,0.107,0.112,0.781
1300,0.165,0.140,0.694
1400,0.207,0.136,0.657
1500,0.198,0.107,0.694
1600,0.190,0.091,0.719
1700,0.202,0.116,0.682
1800,0.161,0.095,0.744
1900,0.215,0.079,0.707
2000,0.215,0.079,0.707
2100,0.231,0.087,0.682
2200,0.215,0.087,0.698
2300,0.182,0.107,0.711
2400,0.186,0.112,0.702
2500,0.190,0.099,0.711
2600,0.165,0.153,0.682
2700,0.190,0.140,0.669
2800,0.174,0.124,0.702
2900,0.231,0.149,0.620
3000,0.211,0.132,0.657
3100,0.207,0.124,0.669
3200,0.157,0.149,0.694
3300,0.198,0.145,0.657
3400,0.227,0.136,0.636
3500,0.178,0.153,0.669
3600,0.149,0.153,0.698
3700,0.124,0.128,0.748
3800,0.128,0.136,0.736
3900,0.153,0.132,0.715
4000,0.161,0.157,0.682
4100,0.157,0.128,0.715
4200,0.153,0.099,0.748
4300,0.190,0.107,0.702
4400,0.207,0.116,0.678
4500,0.211,0.124,0.665
4600,0.215,0.103,0.682
4700,0.194,0.103,0.702
4800,0.194,0.095,0.711
4900,0.178,0.103,0.719
5000,0.153,0.157,0.690
5100,0.136,0.132,0.731
5200,0.107,0.149,0.744
5300,0.091,0.190,0.719
5400,0.083,0.174,0.744
5500,0.112,0.169,0.719
5600,0.087,0.149,0.764
5700,0.107,0.161,0.731
5800,0.140,0.145,0.715
5900,0.136,0.145,0.719
6000,0.120,0.136,0.744
6100,0.091,0.165,0.744
6200,0.074,0.169,0.756
6300,0.107,0.190,0.702
6400,0.128,0.161,0.711
6500,0.087,0.149,0.764
6600,0.062,0.145,0.793
6700,0.091,0.169,0.740
6800,0.095,0.186,0.719
6900,0.091,0.165,0.744
7000,0.083,0.174,0.744
7100,0.116,0.231,0.653
7200,0.103,0.182,0.715
