time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.938,0.032
300,0.030,0.909,0.061
400,0.030,0.882,0.088
500,0.030,0.853,0.117
600,0.030,0.824,0.146
700,0.030,0.797,0.173
800,0.031,0.746,0.223
900,0.031,0.755,0.214
1000,0.032,0.731,0.237
1100,0.032,0.782,0.186
1200,0.033,0.808,0.159
1300,0.036,0.830,0.134
1400,0.035,0.806,0.159
1500,0.032,0.792,0.176
1600,0.032,0.790,0.178
1700,0.030,0.798,0.172
1800,0.030,0.805,0.165
1900,0.030,0.784,0.186
2000,0.031,0.750,0.219
2100,0.035,0.759,0.206
2200,0.033,0.782,0.185
2300,0.031,0.759,0.210
2400,0.031,0.785,0.184
2500,0.031,0.784,0.185
2600,0.031,0.774,0.195
2700,0.033,0.710,0.257
2800,0.033,0.692,0.275
2900,0.034,0.683,0.283
3000,0.034,0.614,0.352
3100,0.036,0.591,0.373
3200,0.035,0.613,0.352
3300,0.038,0.542,0.420
3400,0.037,0.527,0.436
3500,0.037,0.563,0.400
3600,0.039,0.536,0.425
3700,0.041,0.537,0.422
3800,0.040,0.555,0.405
3900,0.039,0.576,0.385
4000,0.040,0.527,0.433
4100,0.035,0.524,0.441
4200,0.035,0.445,0.520
4300,0.040,0.449,0.511
4400,0.036,0.463,0.501
4500,0.039,0.483,0.478
4600,0.042,0.481,0.477
4700,0.043,0.515,0.442
4800,0.041,0.457,0.502
4900,0.042,0.436,0.522
5000,0.043,0.455,0.502
5100,0.048,0.497,0.455
5200,0.045,0.498,0.457
5300,0.041,0.490,0.469
5400,0.044,0.508,0.448
5500,0.042,0.507,0.451
5600,0.037,0.435,0.528
5700,0.040,0.468,0.492
5800,0.042,0.476,0.482
5900,0.040,0.510,0.450
6000,0.040,0.458,0.502
6100,0.047,0.387,0.566
6200,0.070,0.411,0.519
6300,0.066,0.353,0.581
6400,0.076,0.330,0.594
6500,0.065,0.358,0.577
6600,0.069,0.305,0.626
6700,0.080,0.300,0.620
6800,0.071,0.324,0.605
6900,0.070,0.307,0.623
7000,0.070,0.331,0.599
7100,0.074,0.323,0.603
7200,0.063,0.333,0.604
7300,0.062,0.367,0.571
7400,0.068,0.339,0.593
7500,0.064,0.289,0.647
7600,0.051,0.314,0.635
7700,0.055,0.344,0.601
7800,0.057,0.361,0.582
7900,0.072,0.364,0.564
8000,0.070,0.362,0.568
8100,0.059,0.336,0.605
8200,0.064,0.308,0.628
8300,0.065,0.363,0.572
8400,0.064,0.330,0.606
8500,0.055,0.337,0.608
8600,0.068,0.360,0.572
8700,0.074,0.332,0.594
8800,0.064,0.363,0.573
8900,0.056,0.395,0.549
9000,0.058,0.387,0.555
9100,0.053,0.423,0.524
9200,0.055,0.431,0.514
9300,0.049,0.425,0.526
9400,0.054,0.409,0.537
9500,0.058,0.382,0.560
9600,0.062,0.349,0.589
9700,0.065,0.363,0.572
9800,0.065,0.367,0.568
9900,0.082,0.321,0.597
10000,0.079,0.307,0.614
10100,0.066,0.322,0.612
10200,0.069,0.328,0.603
10300,0.069,0.336,0.595
10400,0.061,0.300,0.639
10500,0.062,0.284,0.654
10600,0.067,0.276,0.657
10700,0.077,0.283,0.640
10800,0.079,0.287,0.634
10900,0.089,0.248,0.663
11000,0.106,0.242,0.652
11100,0.111,0.247,0.642
11200,0.105,0.205,0.690
11300,0.121,0.186,0.693
11400,0.148,0.164,0.688
11500,0.172,0.152,0.676
11600,0.203,0.141,0.656
11700,0.200,0.091,0.709
11800,0.238,0.079,0.683
11900,0.300,0.072,0.628
12000,0.317,0.076,0.607
12100,0.287,0.060,0.653
12200,0.348,0.059,0.593
12300,0.372,0.046,0.582
12400,0.466,0.036,0.498
12500,0.505,0.027,0.468
12600,0.525,0.018,0.457
12700,0.612,0.015,0.373
12800,0.679,0.011,0.310
12900,0.690,0.007,0.303
13000,0.741,0.003,0.256
13100,0.761,0.000,0.239
13200,0.781,0.002,0.217
13300,0.788,0.001,0.211
13400,0.794,0.001,0.205
13500,0.837,0.000,0.163
13600,0.874,0.002,0.124
13700,0.908,0.001,0.091
13800,0.937,0.001,0.062
13900,0.952,0.000,0.048
14000,0.950,0.000,0.050
14100,0.945,0.000,0.055
14200,0.934,0.000,0.066
14300,0.960,0.000,0.040
14400,0.971,0.000,0.029
14500,0.962,0.000,0.038
14600,0.961,0.000,0.039
14700,0.941,0.000,0.059
14800,0.932,0.000,0.068
14900,0.921,0.000,0.079
15000,0.950,0.000,0.050
15100,0.951,0.000,0.049
15200,0.967,0.000,0.033
15300,0.958,0.000,0.042
15400,0.976,0.000,0.024
15500,0.985,0.000,0.015
15600,0.989,0.000,0.011
15700,0.994,0.000,0.006
15800,0.997,0.000,0.003
15900,0.999,0.000,0.001
16000,0.999,0.000,0.001
16100,1.000,0.000,0.000
