time,n_A+p,n_B,n_AB
100,0.030,0.946,0.024
200,0.030,0.918,0.052
300,0.030,0.914,0.056
400,0.030,0.922,0.048
500,0.030,0.925,0.045
600,0.030,0.905,0.065
700,0.030,0.917,0.053
800,0.030,0.899,0.071
900,0.030,0.890,0.080
1000,0.030,0.879,0.091
1100,0.030,0.880,0.090
1200,0.030,0.879,0.091
1300,0.030,0.853,0.117
1400,0.030,0.819,0.151
1500,0.030,0.769,0.201
1600,0.032,0.782,0.186
1700,0.032,0.822,0.146
1800,0.032,0.834,0.134
1900,0.032,0.860,0.108
2000,0.031,0.817,0.152
2100,0.031,0.780,0.189
2200,0.031,0.756,0.213
2300,0.030,0.740,0.230
2400,0.030,0.714,0.256
2500,0.037,0.721,0.242
2600,0.035,0.691,0.274
2700,0.033,0.664,0.303
2800,0.035,0.603,0.362
2900,0.031,0.573,0.396
3000,0.032,0.614,0.354
3100,0.041,0.557,0.402
3200,0.043,0.563,0.394
3300,0.034,0.574,0.392
3400,0.039,0.561,0.400
3500,0.043,0.574,0.383
3600,0.041,0.596,0.363
3700,0.049,0.547,0.404
3800,0.045,0.451,0.504
3900,0.044,0.454,0.502
4000,0.051,0.455,0.494
4100,0.051,0.474,0.475
4200,0.045,0.497,0.458
4300,0.037,0.554,0.409
4400,0.037,0.547,0.416
4500,0.036,0.604,0.360
4600,0.038,0.625,0.337
4700,0.036,0.625,0.339
4800,0.039,0.553,0.408
4900,0.040,0.588,0.372
5000,0.036,0.562,0.402
5100,0.044,0.587,0.369
5200,0.045,0.552,0.403
5300,0.042,0.626,0.332
5400,0.038,0.628,0.334
5500,0.036,0.605,0.359
5600,0.035,0.633,0.332
5700,0.037,0.660,0.303
5800,0.035,0.666,0.299
5900,0.042,0.612,0.346
6000,0.039,0.609,0.352
6100,0.046,0.584,0.370
6200,0.037,0.556,0.407
6300,0.034,0.611,0.355
6400,0.032,0.601,0.367
6500,0.048,0.582,0.370
6600,0.042,0.581,0.377
6700,0.045,0.576,0.379
6800,0.043,0.554,0.403
6900,0.042,0.546,0.412
7000,0.039,0.575,0.386
7100,0.038,0.585,0.377
7200,0.035,0.554,0.411
7300,0.032,0.589,0.379
7400,0.034,0.565,0.401
7500,0.039,0.518,0.443
7600,0.037,0.522,0.441
7700,0.039,0.502,0.459
7800,0.050,0.435,0.515
7900,0.048,0.443,0.509
8000,0.044,0.466,0.490
8100,0.044,0.476,0.480
8200,0.041,0.491,0.468
8300,0.048,0.550,0.402
8400,0.044,0.527,0.429
8500,0.047,0.488,0.465
8600,0.051,0.464,0.485
8700,0.049,0.460,0.491
8800,0.050,0.476,0.474
8900,0.053,0.494,0.453
9000,0.045,0.469,0.486
9100,0.057,0.529,0.414
9200,0.050,0.522,0.428
9300,0.040,0.570,0.390
9400,0.034,0.504,0.462
9500,0.040,0.502,0.458
9600,0.045,0.569,0.386
9700,0.048,0.584,0.368
9800,0.049,0.525,0.426
9900,0.047,0.544,0.409
10000,0.047,0.496,0.457
10100,0.048,0.473,0.479
10200,0.046,0.490,0.464
10300,0.044,0.501,0.455
10400,0.044,0.524,0.432
