time,n_A+p,n_B,n_AB
100,0.030,0.951,0.019
200,0.030,0.954,0.016
300,0.030,0.923,0.047
400,0.030,0.929,0.041
500,0.031,0.844,0.125
600,0.030,0.871,0.099
700,0.030,0.759,0.211
800,0.031,0.723,0.246
900,0.030,0.739,0.231
1000,0.031,0.718,0.251
1100,0.031,0.685,0.284
1200,0.031,0.661,0.308
1300,0.032,0.646,0.322
1400,0.035,0.607,0.358
1500,0.034,0.615,0.351
1600,0.030,0.668,0.302
1700,0.030,0.625,0.345
1800,0.030,0.617,0.353
1900,0.030,0.631,0.339
2000,0.033,0.642,0.325
2100,0.034,0.617,0.349
2200,0.033,0.637,0.330
2300,0.036,0.608,0.356
2400,0.041,0.615,0.344
2500,0.036,0.619,0.345
2600,0.047,0.639,0.314
2700,0.044,0.609,0.347
2800,0.042,0.560,0.398
2900,0.039,0.524,0.437
3000,0.041,0.493,0.466
3100,0.038,0.524,0.438
3200,0.045,0.553,0.402
3300,0.050,0.530,0.420
3400,0.048,0.552,0.400
3500,0.043,0.497,0.460
3600,0.041,0.485,0.474
3700,0.039,0.483,0.478
3800,0.039,0.483,0.478
3900,0.039,0.521,0.440
4000,0.038,0.549,0.413
4100,0.042,0.567,0.391
4200,0.037,0.621,0.342
4300,0.035,0.666,0.299
4400,0.038,0.618,0.344
4500,0.036,0.608,0.356
4600,0.037,0.530,0.433
4700,0.040,0.482,0.478
4800,0.044,0.522,0.434
4900,0.049,0.509,0.442
5000,0.044,0.463,0.493
5100,0.046,0.429,0.525
5200,0.044,0.473,0.483
5300,0.046,0.446,0.508
5400,0.045,0.411,0.544
5500,0.047,0.396,0.557
5600,0.054,0.432,0.514
5700,0.060,0.433,0.507
5800,0.054,0.414,0.532
5900,0.044,0.465,0.491
6000,0.042,0.517,0.441
6100,0.043,0.464,0.493
6200,0.040,0.502,0.458
6300,0.041,0.523,0.436
6400,0.046,0.518,0.436
6500,0.045,0.473,0.482
6600,0.043,0.457,0.500
6700,0.039,0.465,0.496
6800,0.037,0.438,0.525
6900,0.045,0.463,0.492
7000,0.044,0.453,0.503
7100,0.046,0.466,0.488
7200,0.042,0.433,0.525
7300,0.051,0.435,0.514
7400,0.045,0.454,0.501
7500,0.043,0.502,0.455
7600,0.040,0.543,0.417
7700,0.035,0.551,0.414
7800,0.035,0.487,0.478
7900,0.042,0.472,0.486
8000,0.047,0.486,0.467
8100,0.045,0.488,0.467
8200,0.048,0.457,0.495
8300,0.051,0.424,0.525
8400,0.060,0.390,0.550
8500,0.055,0.431,0.514
8600,0.055,0.401,0.544
8700,0.053,0.388,0.559
8800,0.048,0.359,0.593
8900,0.054,0.421,0.525
9000,0.057,0.408,0.535
9100,0.053,0.428,0.519
9200,0.062,0.409,0.529
9300,0.054,0.397,0.549
9400,0.054,0.412,0.534
9500,0.053,0.403,0.544
9600,0.049,0.413,0.538
9700,0.053,0.408,0.539
9800,0.053,0.399,0.548
9900,0.052,0.355,0.593
10000,0.044,0.327,0.629
10100,0.050,0.322,0.628
10200,0.068,0.269,0.663
10300,0.066,0.277,0.657
10400,0.064,0.311,0.625
10500,0.064,0.386,0.550
10600,0.068,0.405,0.527
10700,0.064,0.451,0.485
10800,0.057,0.445,0.498
10900,0.051,0.418,0.531
11000,0.044,0.404,0.552
11100,0.040,0.389,0.571
11200,0.052,0.424,0.524
11300,0.048,0.419,0.533
11400,0.052,0.441,0.507
11500,0.051,0.428,0.521
11600,0.055,0.417,0.528
11700,0.049,0.376,0.575
11800,0.044,0.386,0.570
11900,0.049,0.413,0.538
12000,0.054,0.415,0.531
12100,0.059,0.416,0.525
12200,0.058,0.410,0.532
12300,0.060,0.377,0.563
12400,0.057,0.397,0.546
12500,0.048,0.434,0.518
12600,0.045,0.412,0.543
12700,0.040,0.368,0.592
12800,0.041,0.384,0.575
12900,0.043,0.411,0.546
13000,0.049,0.349,0.602
13100,0.047,0.374,0.579
13200,0.039,0.392,0.569
13300,0.041,0.411,0.548
13400,0.045,0.312,0.643
13500,0.063,0.299,0.638
13600,0.070,0.283,0.647
13700,0.072,0.259,0.669
13800,0.081,0.251,0.668
13900,0.075,0.245,0.680
14000,0.077,0.224,0.699
14100,0.073,0.239,0.688
14200,0.081,0.247,0.672
14300,0.081,0.237,0.682
14400,0.089,0.212,0.699
14500,0.089,0.234,0.677
14600,0.098,0.222,0.680
14700,0.110,0.225,0.665
14800,0.110,0.207,0.683
14900,0.101,0.198,0.701
15000,0.094,0.197,0.709
15100,0.089,0.217,0.694
15200,0.098,0.272,0.630
15300,0.101,0.238,0.661
15400,0.087,0.273,0.640
15500,0.093,0.255,0.652
15600,0.094,0.260,0.646
15700,0.093,0.245,0.662
15800,0.088,0.261,0.651
15900,0.080,0.240,0.680
16000,0.075,0.230,0.695
16100,0.063,0.265,0.672
16200,0.053,0.287,0.660
16300,0.062,0.282,0.656
16400,0.073,0.273,0.654
16500,0.080,0.287,0.633
16600,0.073,0.284,0.643
16700,0.080,0.298,0.622
16800,0.088,0.248,0.664
16900,0.087,0.250,0.663
17000,0.098,0.215,0.687
17100,0.090,0.243,0.667
17200,0.096,0.220,0.684
17300,0.078,0.222,0.700
17400,0.088,0.265,0.647
17500,0.083,0.267,0.650
17600,0.080,0.248,0.672
17700,0.079,0.246,0.675
17800,0.105,0.241,0.654
17900,0.121,0.215,0.664
18000,0.114,0.166,0.720
18100,0.125,0.129,0.746
18200,0.128,0.132,0.740
18300,0.144,0.123,0.733
18400,0.184,0.132,0.684
18500,0.222,0.125,0.653
18600,0.207,0.116,0.677
18700,0.195,0.091,0.714
18800,0.208,0.078,0.714
18900,0.205,0.068,0.727
19000,0.217,0.055,0.728
19100,0.232,0.046,0.722
19200,0.280,0.041,0.679
19300,0.329,0.048,0.623
19400,0.349,0.027,0.624
19500,0.390,0.045,0.565
19600,0.342,0.051,0.607
19700,0.415,0.046,0.539
19800,0.426,0.034,0.540
19900,0.433,0.043,0.524
20000,0.488,0.027,0.485
20100,0.470,0.014,0.516
20200,0.504,0.020,0.476
20300,0.537,0.013,0.450
20400,0.556,0.009,0.435
20500,0.607,0.007,0.386
20600,0.588,0.006,0.406
20700,0.623,0.003,0.374
20800,0.663,0.002,0.335
20900,0.684,0.005,0.311
21000,0.688,0.005,0.307
21100,0.717,0.005,0.278
21200,0.791,0.005,0.204
21300,0.797,0.004,0.199
21400,0.790,0.003,0.207
21500,0.771,0.006,0.223
21600,0.810,0.003,0.187
21700,0.802,0.004,0.194
21800,0.867,0.007,0.126
21900,0.893,0.004,0.103
22000,0.866,0.005,0.129
22100,0.892,0.002,0.106
22200,0.921,0.002,0.077
22300,0.911,0.001,0.088
22400,0.925,0.001,0.074
22500,0.933,0.001,0.066
22600,0.889,0.000,0.111
22700,0.869,0.000,0.131
22800,0.861,0.003,0.136
22900,0.876,0.000,0.124
23000,0.904,0.000,0.096
23100,0.922,0.000,0.078
23200,0.921,0.000,0.079
23300,0.945,0.000,0.055
23400,0.917,0.000,0.083
23500,0.932,0.000,0.068
23600,0.907,0.000,0.093
23700,0.867,0.000,0.133
23800,0.902,0.000,0.098
23900,0.888,0.000,0.112
24000,0.873,0.000,0.127
24100,0.922,0.000,0.078
24200,0.883,0.000,0.117
24300,0.879,0.001,0.120
24400,0.897,0.000,0.103
24500,0.926,0.000,0.074
24600,0.934,0.000,0.066
24700,0.929,0.000,0.071
24800,0.934,0.000,0.066
24900,0.913,0.000,0.087
25000,0.928,0.000,0.072
25100,0.907,0.000,0.093
25200,0.914,0.000,0.086
25300,0.924,0.000,0.076
25400,0.915,0.000,0.085
25500,0.876,0.000,0.124
25600,0.906,0.000,0.094
25700,0.928,0.000,0.072
25800,0.949,0.000,0.051
25900,0.945,0.001,0.054
26000,0.960,0.000,0.040
26100,0.977,0.000,0.023
26200,0.975,0.000,0.025
26300,0.974,0.000,0.026
26400,0.981,0.000,0.019
26500,0.965,0.000,0.035
26600,0.976,0.000,0.024
26700,0.977,0.000,0.023
26800,0.976,0.000,0.024
26900,0.952,0.000,0.048
27000,0.959,0.000,0.041
27100,0.969,0.000,0.031
27200,0.972,0.000,0.028
27300,0.988,0.000,0.012
27400,0.993,0.000,0.007
27500,0.993,0.000,0.007
27600,0.997,0.000,0.003
27700,0.999,0.000,0.001
27800,1.000,0.000,0.000
