time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.965,0.025
1000,0.010,0.942,0.048
1500,0.010,0.964,0.026
2000,0.010,0.959,0.031
2500,0.010,0.966,0.024
3000,0.010,0.973,0.017
3500,0.010,0.967,0.023
4000,0.010,0.970,0.020
4500,0.010,0.970,0.020
5000,0.010,0.972,0.018
5500,0.010,0.980,0.010
6000,0.010,0.968,0.022
6500,0.010,0.985,0.005
7000,0.010,0.967,0.023
7500,0.010,0.966,0.024
8000,0.010,0.976,0.013
8500,0.010,0.984,0.006
9000,0.010,0.984,0.006
9500,0.010,0.972,0.018
10000,0.010,0.959,0.031
10500,0.010,0.960,0.030
11000,0.010,0.960,0.030
11500,0.010,0.958,0.032
12000,0.010,0.945,0.045
12500,0.010,0.963,0.027
13000,0.010,0.971,0.019
13500,0.010,0.963,0.027
14000,0.010,0.958,0.032
14500,0.010,0.955,0.035
15000,0.010,0.914,0.076
15500,0.010,0.914,0.076
16000,0.010,0.956,0.034
16500,0.010,0.924,0.066
17000,0.010,0.956,0.034
17500,0.010,0.970,0.020
18000,0.010,0.977,0.013
18500,0.010,0.969,0.021
19000,0.010,0.946,0.044
19500,0.010,0.933,0.057
20000,0.010,0.959,0.031
20500,0.010,0.952,0.038
21000,0.011,0.938,0.051
21500,0.010,0.958,0.033
22000,0.010,0.969,0.021
22500,0.010,0.974,0.016
23000,0.010,0.935,0.055
23500,0.010,0.939,0.051
24000,0.010,0.956,0.034
24500,0.010,0.964,0.026
25000,0.010,0.978,0.012
25500,0.010,0.980,0.010
26000,0.010,0.974,0.016
26500,0.010,0.983,0.007
27000,0.010,0.985,0.005
27500,0.010,0.973,0.017
28000,0.010,0.970,0.020
28500,0.010,0.967,0.023
29000,0.010,0.974,0.016
29500,0.010,0.980,0.010
30000,0.010,0.975,0.015
30500,0.010,0.983,0.007
31000,0.010,0.985,0.005
31500,0.010,0.978,0.012
32000,0.010,0.979,0.011
32500,0.010,0.966,0.024
33000,0.010,0.971,0.019
33500,0.010,0.976,0.015
34000,0.010,0.960,0.030
34500,0.010,0.941,0.049
35000,0.010,0.945,0.045
35500,0.010,0.966,0.024
36000,0.010,0.935,0.055
36500,0.010,0.934,0.056
37000,0.010,0.966,0.024
37500,0.010,0.964,0.026
38000,0.010,0.968,0.022
38500,0.010,0.974,0.016
39000,0.010,0.976,0.014
39500,0.010,0.976,0.015
40000,0.012,0.955,0.033
40500,0.010,0.978,0.012
41000,0.010,0.955,0.036
41500,0.010,0.905,0.085
42000,0.010,0.913,0.077
42500,0.010,0.924,0.066
43000,0.010,0.890,0.100
43500,0.010,0.902,0.088
44000,0.010,0.930,0.061
44500,0.010,0.938,0.052
45000,0.010,0.945,0.045
45500,0.010,0.954,0.036
46000,0.010,0.970,0.020
46500,0.010,0.971,0.019
47000,0.010,0.972,0.018
47500,0.010,0.976,0.015
48000,0.010,0.973,0.017
48500,0.010,0.962,0.029
49000,0.010,0.960,0.030
49500,0.010,0.942,0.048
50000,0.010,0.947,0.043
50500,0.010,0.954,0.036
51000,0.010,0.935,0.054
51500,0.010,0.893,0.097
52000,0.010,0.934,0.056
52500,0.010,0.940,0.049
53000,0.010,0.947,0.043
53500,0.010,0.935,0.054
54000,0.010,0.953,0.037
54500,0.010,0.923,0.066
55000,0.010,0.949,0.041
55500,0.010,0.960,0.030
56000,0.010,0.960,0.030
56500,0.010,0.948,0.041
57000,0.010,0.960,0.030
57500,0.010,0.960,0.030
58000,0.010,0.970,0.020
58500,0.010,0.959,0.031
59000,0.010,0.958,0.033
59500,0.010,0.967,0.023
60000,0.010,0.975,0.015
60500,0.010,0.977,0.013
61000,0.010,0.970,0.020
61500,0.010,0.979,0.011
62000,0.010,0.949,0.041
62500,0.010,0.914,0.076
63000,0.010,0.934,0.056
63500,0.010,0.954,0.036
64000,0.010,0.953,0.037
64500,0.010,0.956,0.034
65000,0.010,0.971,0.019
65500,0.010,0.975,0.015
66000,0.010,0.983,0.008
66500,0.010,0.971,0.019
67000,0.010,0.974,0.016
67500,0.010,0.960,0.030
68000,0.010,0.980,0.010
68500,0.010,0.979,0.011
69000,0.010,0.951,0.040
69500,0.010,0.966,0.024
70000,0.010,0.978,0.012
70500,0.010,0.978,0.012
71000,0.010,0.977,0.012
71500,0.010,0.980,0.010
72000,0.010,0.985,0.005
72500,0.010,0.980,0.010
73000,0.010,0.973,0.017
73500,0.010,0.965,0.025
74000,0.010,0.958,0.032
74500,0.010,0.969,0.022
75000,0.010,0.969,0.022
75500,0.010,0.974,0.016
76000,0.010,0.976,0.015
76500,0.010,0.973,0.017
77000,0.010,0.977,0.013
77500,0.010,0.980,0.010
78000,0.010,0.969,0.021
78500,0.010,0.955,0.036
79000,0.010,0.973,0.017
