time,n_A+p,n_B,n_AB
100,0.359,0.470,0.171
200,0.258,0.502,0.240
300,0.253,0.516,0.230
400,0.226,0.488,0.286
500,0.203,0.488,0.309
600,0.203,0.484,0.313
700,0.203,0.498,0.300
800,0.171,0.641,0.189
900,0.152,0.654,0.194
1000,0.092,0.677,0.230
1100,0.101,0.728,0.171
1200,0.106,0.719,0.175
1300,0.092,0.705,0.203
1400,0.088,0.719,0.194
1500,0.078,0.733,0.189
1600,0.055,0.751,0.194
1700,0.060,0.770,0.171
1800,0.041,0.797,0.161
1900,0.018,0.853,0.129
2000,0.014,0.880,0.106
2100,0.014,0.876,0.111
2200,0.018,0.903,0.078
2300,0.023,0.899,0.078
2400,0.023,0.912,0.065
2500,0.018,0.899,0.083
2600,0.023,0.926,0.051
2700,0.014,0.926,0.060
2800,0.005,0.940,0.055
2900,0.000,0.940,0.060
3000,0.000,0.963,0.037
3100,0.000,0.972,0.028
3200,0.000,0.977,0.023
3300,0.000,0.977,0.023
3400,0.000,0.982,0.018
3500,0.000,0.977,0.023
3600,0.000,0.968,0.032
3700,0.000,0.972,0.028
3800,0.000,0.968,0.032
3900,0.000,0.982,0.018
4000,0.000,0.982,0.018
4100,0.000,0.977,0.023
4200,0.000,0.982,0.018
4300,0.000,0.972,0.028
4400,0.000,0.982,0.018
4500,0.000,0.995,0.005
4600,0.000,0.995,0.005
4700,0.000,0.995,0.005
4800,0.000,0.995,0.005
4900,0.000,0.995,0.005
5000,0.000,1.000,0.000
