time,n_A+p,n_B,n_AB
100,0.281,0.521,0.198
200,0.256,0.508,0.236
300,0.223,0.574,0.202
400,0.186,0.599,0.215
500,0.174,0.682,0.145
600,0.153,0.665,0.182
700,0.124,0.674,0.202
800,0.107,0.702,0.190
900,0.074,0.777,0.149
1000,0.058,0.814,0.128
1100,0.041,0.860,0.099
1200,0.025,0.893,0.083
1300,0.017,0.934,0.050
1400,0.017,0.955,0.029
1500,0.004,0.963,0.033
1600,0.004,0.975,0.021
1700,0.004,0.979,0.017
1800,0.004,0.988,0.008
1900,0.004,0.988,0.008
2000,0.004,0.988,0.008
2100,0.004,0.996,0.000
2200,0.004,0.996,0.000
2300,0.000,0.996,0.004
2400,0.000,1.000,0.000
