time,n_A+p,n_B,n_AB
100,0.331,0.442,0.227
200,0.310,0.372,0.318
300,0.322,0.368,0.310
400,0.310,0.326,0.364
500,0.318,0.310,0.372
600,0.326,0.264,0.409
700,0.318,0.273,0.409
800,0.355,0.252,0.393
900,0.293,0.281,0.426
1000,0.273,0.273,0.455
1100,0.285,0.335,0.380
1200,0.335,0.355,0.310
1300,0.326,0.339,0.335
1400,0.302,0.347,0.351
1500,0.273,0.326,0.401
1600,0.281,0.326,0.393
1700,0.248,0.335,0.417
1800,0.244,0.322,0.434
1900,0.236,0.314,0.450
2000,0.165,0.372,0.463
2100,0.169,0.401,0.430
2200,0.215,0.372,0.413
2300,0.248,0.372,0.380
2400,0.231,0.384,0.384
2500,0.227,0.421,0.351
2600,0.153,0.446,0.401
2700,0.194,0.430,0.376
2800,0.153,0.393,0.455
2900,0.112,0.471,0.417
3000,0.124,0.566,0.310
3100,0.083,0.628,0.289
3200,0.058,0.694,0.248
3300,0.041,0.698,0.260
3400,0.029,0.731,0.240
3500,0.025,0.711,0.264
3600,0.017,0.769,0.215
3700,0.017,0.769,0.215
3800,0.033,0.826,0.140
3900,0.025,0.822,0.153
4000,0.017,0.839,0.145
4100,0.012,0.855,0.132
4200,0.008,0.868,0.124
4300,0.008,0.888,0.103
4400,0.012,0.909,0.079
4500,0.004,0.921,0.074
4600,0.008,0.934,0.058
4700,0.004,0.950,0.045
4800,0.004,0.959,0.037
4900,0.004,0.942,0.054
5000,0.000,0.942,0.058
5100,0.000,0.955,0.045
5200,0.000,0.971,0.029
5300,0.000,0.979,0.021
5400,0.000,0.983,0.017
5500,0.000,0.988,0.012
5600,0.000,0.996,0.004
5700,0.000,0.996,0.004
5800,0.000,0.996,0.004
5900,0.000,0.996,0.004
6000,0.000,0.996,0.004
6100,0.000,1.000,0.000
