time,n_A+p,n_B,n_AB
100,0.335,0.421,0.244
200,0.298,0.364,0.339
300,0.256,0.372,0.372
400,0.215,0.351,0.434
500,0.190,0.322,0.488
600,0.153,0.306,0.541
700,0.190,0.351,0.459
800,0.149,0.364,0.488
900,0.186,0.384,0.430
1000,0.194,0.372,0.434
1100,0.157,0.393,0.450
1200,0.178,0.413,0.409
1300,0.136,0.401,0.463
1400,0.174,0.347,0.479
1500,0.140,0.405,0.455
1600,0.145,0.430,0.426
1700,0.136,0.434,0.430
1800,0.169,0.413,0.417
1900,0.182,0.405,0.413
2000,0.157,0.446,0.397
2100,0.145,0.463,0.393
2200,0.149,0.467,0.384
2300,0.145,0.463,0.393
2400,0.149,0.467,0.384
2500,0.107,0.508,0.384
2600,0.103,0.479,0.417
2700,0.091,0.517,0.393
2800,0.070,0.541,0.388
2900,0.033,0.574,0.393
3000,0.021,0.649,0.331
3100,0.017,0.690,0.293
3200,0.012,0.702,0.285
3300,0.021,0.736,0.244
3400,0.029,0.748,0.223
3500,0.025,0.723,0.252
3600,0.008,0.719,0.273
3700,0.000,0.731,0.269
3800,0.004,0.715,0.281
3900,0.000,0.740,0.260
4000,0.012,0.789,0.198
4100,0.008,0.802,0.190
4200,0.008,0.831,0.161
4300,0.004,0.851,0.145
4400,0.004,0.864,0.132
4500,0.000,0.876,0.124
4600,0.008,0.864,0.128
4700,0.004,0.802,0.194
4800,0.000,0.810,0.190
4900,0.000,0.839,0.161
5000,0.008,0.855,0.136
5100,0.004,0.835,0.161
5200,0.004,0.798,0.198
5300,0.004,0.789,0.207
5400,0.004,0.839,0.157
5500,0.008,0.826,0.165
5600,0.004,0.818,0.178
5700,0.000,0.860,0.140
5800,0.000,0.868,0.132
5900,0.008,0.872,0.120
6000,0.008,0.876,0.116
6100,0.008,0.884,0.107
6200,0.004,0.888,0.107
6300,0.004,0.909,0.087
6400,0.000,0.909,0.091
6500,0.000,0.917,0.083
6600,0.000,0.930,0.070
6700,0.000,0.930,0.070
6800,0.000,0.946,0.054
6900,0.000,0.971,0.029
7000,0.000,0.975,0.025
7100,0.000,0.979,0.021
7200,0.000,0.971,0.029
7300,0.000,0.979,0.021
7400,0.000,0.983,0.017
7500,0.000,0.988,0.012
7600,0.000,0.975,0.025
7700,0.000,0.963,0.037
7800,0.000,0.979,0.021
7900,0.000,0.988,0.012
8000,0.000,0.988,0.012
8100,0.000,0.988,0.012
8200,0.000,0.988,0.012
8300,0.000,0.988,0.012
8400,0.000,0.988,0.012
8500,0.000,0.988,0.012
8600,0.000,0.983,0.017
8700,0.000,0.975,0.025
8800,0.000,0.975,0.025
8900,0.000,0.979,0.021
9000,0.000,0.983,0.017
9100,0.000,0.983,0.017
9200,0.000,0.975,0.025
9300,0.000,0.975,0.025
9400,0.000,0.992,0.008
9500,0.000,0.983,0.017
9600,0.000,0.979,0.021
9700,0.008,0.975,0.017
9800,0.004,0.979,0.017
9900,0.004,0.971,0.025
10000,0.012,0.967,0.021
10100,0.004,0.971,0.025
10200,0.000,0.967,0.033
10300,0.000,0.971,0.029
10400,0.000,0.971,0.029
10500,0.000,0.975,0.025
10600,0.000,0.979,0.021
10700,0.000,0.983,0.017
10800,0.000,0.983,0.017
10900,0.000,0.988,0.012
11000,0.000,0.992,0.008
11100,0.000,0.992,0.008
11200,0.000,0.996,0.004
11300,0.000,1.000,0.000
