time,n_A+p,n_B,n_AB
100,0.359,0.438,0.203
200,0.286,0.410,0.304
300,0.212,0.433,0.355
400,0.212,0.415,0.373
500,0.198,0.452,0.350
600,0.180,0.419,0.401
700,0.198,0.396,0.406
800,0.120,0.424,0.456
900,0.184,0.364,0.452
1000,0.138,0.346,0.516
1100,0.134,0.378,0.488
1200,0.166,0.378,0.456
1300,0.189,0.401,0.410
1400,0.157,0.364,0.479
1500,0.166,0.350,0.484
1600,0.175,0.350,0.475
1700,0.203,0.286,0.512
1800,0.198,0.276,0.525
1900,0.194,0.318,0.488
2000,0.212,0.332,0.456
2100,0.203,0.336,0.461
2200,0.166,0.350,0.484
2300,0.161,0.327,0.512
2400,0.166,0.313,0.521
2500,0.129,0.318,0.553
2600,0.124,0.355,0.521
2700,0.221,0.281,0.498
2800,0.253,0.244,0.502
2900,0.276,0.253,0.470
3000,0.240,0.336,0.424
3100,0.240,0.300,0.461
3200,0.267,0.272,0.461
3300,0.221,0.309,0.470
3400,0.189,0.276,0.535
3500,0.230,0.295,0.475
3600,0.203,0.336,0.461
3700,0.157,0.350,0.493
3800,0.184,0.369,0.447
3900,0.161,0.378,0.461
4000,0.152,0.392,0.456
4100,0.194,0.373,0.433
4200,0.189,0.392,0.419
4300,0.235,0.341,0.424
4400,0.207,0.355,0.438
4500,0.171,0.369,0.461
4600,0.171,0.382,0.447
4700,0.171,0.378,0.452
4800,0.184,0.323,0.493
4900,0.171,0.373,0.456
5000,0.115,0.419,0.465
5100,0.143,0.438,0.419
5200,0.138,0.438,0.424
5300,0.106,0.475,0.419
5400,0.097,0.452,0.452
5500,0.124,0.378,0.498
5600,0.180,0.396,0.424
5700,0.147,0.373,0.479
5800,0.166,0.433,0.401
5900,0.189,0.419,0.392
6000,0.161,0.401,0.438
6100,0.111,0.419,0.470
6200,0.115,0.387,0.498
6300,0.111,0.387,0.502
6400,0.074,0.359,0.567
6500,0.097,0.419,0.484
6600,0.115,0.350,0.535
6700,0.129,0.396,0.475
6800,0.097,0.373,0.530
6900,0.120,0.447,0.433
7000,0.115,0.493,0.392
7100,0.106,0.521,0.373
7200,0.106,0.512,0.382
7300,0.129,0.507,0.364
7400,0.106,0.456,0.438
7500,0.143,0.475,0.382
7600,0.111,0.470,0.419
7700,0.088,0.470,0.442
7800,0.092,0.465,0.442
7900,0.083,0.488,0.429
8000,0.111,0.479,0.410
8100,0.111,0.525,0.364
8200,0.097,0.498,0.406
8300,0.138,0.484,0.378
8400,0.111,0.498,0.392
8500,0.124,0.507,0.369
8600,0.115,0.465,0.419
8700,0.124,0.465,0.410
8800,0.129,0.419,0.452
8900,0.083,0.484,0.433
9000,0.088,0.470,0.442
9100,0.092,0.461,0.447
9200,0.120,0.447,0.433
9300,0.138,0.438,0.424
9400,0.124,0.452,0.424
9500,0.120,0.465,0.415
9600,0.101,0.438,0.461
9700,0.106,0.493,0.401
9800,0.129,0.493,0.378
9900,0.143,0.438,0.419
10000,0.166,0.424,0.410
10100,0.189,0.406,0.406
10200,0.198,0.369,0.433
10300,0.147,0.382,0.470
10400,0.171,0.346,0.484
10500,0.171,0.323,0.507
10600,0.180,0.336,0.484
10700,0.152,0.332,0.516
10800,0.175,0.290,0.535
10900,0.207,0.318,0.475
11000,0.244,0.332,0.424
11100,0.235,0.313,0.452
11200,0.235,0.327,0.438
11300,0.235,0.332,0.433
11400,0.240,0.313,0.447
11500,0.217,0.304,0.479
11600,0.212,0.304,0.484
11700,0.194,0.272,0.535
11800,0.207,0.300,0.493
11900,0.212,0.318,0.470
12000,0.217,0.295,0.488
12100,0.217,0.309,0.475
12200,0.221,0.290,0.488
12300,0.217,0.313,0.470
12400,0.217,0.304,0.479
12500,0.171,0.359,0.470
12600,0.147,0.355,0.498
12700,0.129,0.378,0.493
12800,0.171,0.378,0.452
12900,0.180,0.406,0.415
13000,0.189,0.382,0.429
13100,0.189,0.332,0.479
13200,0.226,0.290,0.484
13300,0.226,0.309,0.465
13400,0.263,0.318,0.419
13500,0.253,0.258,0.488
13600,0.281,0.267,0.452
13700,0.327,0.217,0.456
13800,0.355,0.212,0.433
13900,0.318,0.207,0.475
14000,0.295,0.194,0.512
14100,0.281,0.235,0.484
14200,0.300,0.198,0.502
14300,0.346,0.212,0.442
14400,0.300,0.253,0.447
14500,0.295,0.258,0.447
14600,0.267,0.276,0.456
14700,0.272,0.244,0.484
14800,0.309,0.235,0.456
14900,0.318,0.230,0.452
15000,0.323,0.240,0.438
15100,0.355,0.240,0.406
15200,0.304,0.203,0.493
15300,0.240,0.180,0.581
15400,0.226,0.249,0.525
15500,0.286,0.249,0.465
15600,0.281,0.203,0.516
15700,0.286,0.203,0.512
15800,0.295,0.217,0.488
15900,0.300,0.253,0.447
16000,0.286,0.276,0.438
16100,0.263,0.263,0.475
16200,0.267,0.263,0.470
16300,0.281,0.253,0.465
16400,0.249,0.230,0.521
16500,0.221,0.244,0.535
16600,0.244,0.217,0.539
16700,0.249,0.253,0.498
16800,0.240,0.253,0.507
16900,0.198,0.249,0.553
17000,0.198,0.276,0.525
17100,0.217,0.267,0.516
17200,0.161,0.313,0.525
17300,0.203,0.286,0.512
17400,0.203,0.263,0.535
17500,0.244,0.249,0.507
17600,0.240,0.240,0.521
17700,0.226,0.212,0.562
17800,0.194,0.258,0.548
17900,0.171,0.276,0.553
18000,0.180,0.240,0.581
18100,0.152,0.332,0.516
18200,0.129,0.359,0.512
18300,0.147,0.350,0.502
18400,0.166,0.359,0.475
18500,0.147,0.401,0.452
18600,0.157,0.456,0.387
18700,0.180,0.456,0.364
18800,0.161,0.475,0.364
18900,0.161,0.456,0.382
19000,0.161,0.465,0.373
19100,0.097,0.465,0.438
19200,0.111,0.406,0.484
19300,0.101,0.424,0.475
19400,0.129,0.433,0.438
19500,0.124,0.452,0.424
19600,0.129,0.447,0.424
19700,0.111,0.507,0.382
19800,0.129,0.484,0.387
19900,0.106,0.484,0.410
20000,0.120,0.498,0.382
20100,0.101,0.521,0.378
20200,0.088,0.507,0.406
20300,0.101,0.498,0.401
20400,0.097,0.507,0.396
20500,0.124,0.438,0.438
20600,0.083,0.475,0.442
20700,0.111,0.475,0.415
20800,0.106,0.456,0.438
20900,0.120,0.493,0.387
21000,0.115,0.498,0.387
21100,0.092,0.479,0.429
21200,0.101,0.438,0.461
21300,0.088,0.475,0.438
21400,0.097,0.484,0.419
21500,0.088,0.419,0.493
21600,0.092,0.410,0.498
21700,0.097,0.456,0.447
21800,0.092,0.442,0.465
21900,0.111,0.438,0.452
22000,0.143,0.433,0.424
22100,0.171,0.452,0.378
22200,0.120,0.456,0.424
22300,0.161,0.406,0.433
