time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.132914
1000,0.034,0.835,0.131,0.228262
1500,0.034,0.746,0.220,0.313923
2000,0.037,0.691,0.272,0.346024
2500,0.055,0.563,0.382,0.420559
3000,0.070,0.526,0.404,0.438361
3500,0.113,0.352,0.535,0.422521
4000,0.147,0.336,0.517,0.461870
4500,0.223,0.269,0.508,0.468926
5000,0.266,0.153,0.581,0.433141
5500,0.257,0.180,0.563,0.464287
6000,0.266,0.177,0.557,0.466934
6500,0.239,0.183,0.578,0.471968
7000,0.275,0.150,0.575,0.437072
7500,0.272,0.171,0.557,0.455730
8000,0.303,0.150,0.547,0.447480
8500,0.382,0.141,0.477,0.447131
9000,0.373,0.101,0.526,0.444667
9500,0.370,0.162,0.468,0.483411
10000,0.336,0.171,0.492,0.460306
10500,0.388,0.122,0.489,0.426325
11000,0.382,0.086,0.532,0.445824
11500,0.336,0.141,0.523,0.470935
12000,0.388,0.125,0.486,0.457580
12500,0.336,0.135,0.529,0.465551
13000,0.376,0.092,0.532,0.449697
13500,0.428,0.080,0.492,0.445394
14000,0.355,0.125,0.520,0.466726
14500,0.398,0.086,0.517,0.432344
15000,0.440,0.055,0.505,0.426123
15500,0.422,0.061,0.517,0.407284
16000,0.407,0.067,0.526,0.424618
16500,0.364,0.131,0.505,0.442764
17000,0.425,0.092,0.483,0.441630
17500,0.339,0.131,0.529,0.448164
18000,0.355,0.110,0.535,0.451510
18500,0.388,0.131,0.480,0.477669
19000,0.358,0.080,0.563,0.419888
19500,0.352,0.125,0.523,0.476177
20000,0.367,0.122,0.511,0.466111
20500,0.367,0.098,0.535,0.444500
21000,0.398,0.089,0.514,0.453947
21500,0.419,0.080,0.502,0.449266
22000,0.352,0.162,0.486,0.464778
22500,0.278,0.168,0.554,0.441338
23000,0.303,0.190,0.508,0.467680
23500,0.297,0.122,0.581,0.428367
24000,0.321,0.131,0.547,0.435424
24500,0.355,0.113,0.532,0.451788
25000,0.339,0.110,0.550,0.443943
