time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.878,0.092,0.194129
1000,0.034,0.783,0.183,0.264086
1500,0.031,0.728,0.242,0.330640
2000,0.058,0.673,0.269,0.353707
2500,0.061,0.654,0.284,0.323141
3000,0.098,0.657,0.245,0.352145
3500,0.098,0.550,0.352,0.404893
4000,0.098,0.547,0.355,0.426663
4500,0.067,0.618,0.315,0.377366
5000,0.095,0.618,0.287,0.399161
5500,0.095,0.572,0.333,0.409184
6000,0.104,0.572,0.324,0.426451
6500,0.098,0.544,0.358,0.430361
7000,0.113,0.468,0.419,0.454700
7500,0.092,0.529,0.379,0.409014
8000,0.092,0.544,0.364,0.413929
8500,0.070,0.520,0.410,0.405481
9000,0.076,0.541,0.382,0.405740
9500,0.086,0.526,0.388,0.425098
10000,0.076,0.584,0.339,0.402198
10500,0.092,0.560,0.349,0.426364
11000,0.080,0.517,0.404,0.440665
11500,0.110,0.502,0.388,0.451220
12000,0.070,0.498,0.431,0.422230
12500,0.101,0.492,0.407,0.438372
13000,0.101,0.492,0.407,0.452936
13500,0.144,0.443,0.413,0.490206
14000,0.144,0.394,0.462,0.492624
14500,0.128,0.425,0.446,0.462448
15000,0.135,0.391,0.474,0.461229
15500,0.174,0.413,0.413,0.470588
16000,0.156,0.440,0.404,0.459158
16500,0.168,0.416,0.416,0.467185
17000,0.226,0.361,0.413,0.489119
17500,0.278,0.312,0.410,0.456150
18000,0.223,0.291,0.486,0.476638
18500,0.153,0.370,0.477,0.445495
19000,0.174,0.358,0.468,0.473492
19500,0.153,0.336,0.511,0.462496
20000,0.183,0.297,0.520,0.473085
20500,0.217,0.294,0.489,0.487421
21000,0.193,0.272,0.535,0.449581
21500,0.251,0.278,0.471,0.481976
22000,0.269,0.229,0.502,0.485168
22500,0.251,0.278,0.471,0.490464
23000,0.242,0.291,0.468,0.479423
23500,0.260,0.352,0.388,0.473751
24000,0.278,0.291,0.431,0.488106
24500,0.254,0.159,0.587,0.407583
25000,0.324,0.226,0.450,0.495674
25500,0.260,0.223,0.517,0.463213
26000,0.312,0.235,0.453,0.498430
26500,0.306,0.208,0.486,0.480616
27000,0.272,0.208,0.520,0.463337
27500,0.327,0.153,0.520,0.455180
28000,0.367,0.122,0.511,0.430445
28500,0.382,0.138,0.480,0.449944
29000,0.401,0.147,0.453,0.451264
29500,0.407,0.168,0.425,0.462874
30000,0.364,0.174,0.462,0.450159
30500,0.391,0.156,0.453,0.468027
31000,0.416,0.168,0.416,0.459165
31500,0.428,0.180,0.391,0.493192
32000,0.343,0.153,0.505,0.457290
32500,0.336,0.177,0.486,0.461790
33000,0.309,0.220,0.471,0.471139
33500,0.346,0.156,0.498,0.435027
34000,0.453,0.098,0.450,0.433387
34500,0.474,0.116,0.410,0.435653
35000,0.514,0.086,0.401,0.416604
35500,0.544,0.095,0.361,0.420105
36000,0.566,0.092,0.343,0.410080
36500,0.538,0.055,0.407,0.391664
37000,0.526,0.086,0.388,0.429735
37500,0.456,0.083,0.462,0.447539
38000,0.502,0.119,0.379,0.438856
38500,0.502,0.104,0.394,0.439198
39000,0.459,0.107,0.434,0.442977
39500,0.459,0.095,0.446,0.445447
40000,0.456,0.092,0.453,0.452001
40500,0.535,0.070,0.394,0.428844
41000,0.609,0.061,0.330,0.387127
41500,0.566,0.055,0.379,0.399184
42000,0.554,0.049,0.398,0.421063
42500,0.587,0.049,0.364,0.406564
43000,0.618,0.034,0.349,0.371795
