time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.105200
1000,0.037,0.872,0.092,0.177311
1500,0.028,0.899,0.073,0.134885
2000,0.028,0.881,0.092,0.148726
2500,0.040,0.838,0.122,0.216691
3000,0.046,0.869,0.086,0.176528
3500,0.034,0.832,0.135,0.223192
4000,0.034,0.862,0.104,0.169683
4500,0.037,0.878,0.086,0.168290
5000,0.046,0.859,0.095,0.194975
5500,0.034,0.826,0.141,0.218036
6000,0.031,0.844,0.125,0.188017
6500,0.043,0.795,0.162,0.265387
7000,0.043,0.829,0.128,0.211969
7500,0.037,0.801,0.162,0.264640
8000,0.031,0.755,0.214,0.303829
8500,0.083,0.691,0.226,0.361387
9000,0.070,0.648,0.281,0.394952
9500,0.092,0.642,0.266,0.410455
10000,0.083,0.624,0.294,0.412686
10500,0.092,0.697,0.211,0.332178
11000,0.073,0.682,0.245,0.342839
11500,0.073,0.682,0.245,0.336758
12000,0.076,0.664,0.260,0.343059
12500,0.089,0.697,0.214,0.313237
13000,0.089,0.725,0.187,0.305790
13500,0.058,0.786,0.156,0.231365
14000,0.043,0.774,0.183,0.276909
14500,0.040,0.817,0.144,0.224193
15000,0.052,0.792,0.156,0.237963
15500,0.073,0.798,0.128,0.257891
16000,0.034,0.817,0.150,0.227941
16500,0.037,0.832,0.131,0.220278
17000,0.043,0.844,0.113,0.203524
17500,0.046,0.832,0.122,0.216725
18000,0.052,0.804,0.144,0.266215
18500,0.070,0.737,0.193,0.306532
19000,0.064,0.783,0.153,0.258841
19500,0.043,0.820,0.138,0.221774
20000,0.046,0.813,0.141,0.233699
20500,0.031,0.795,0.174,0.247614
21000,0.037,0.795,0.168,0.261744
21500,0.049,0.795,0.156,0.242100
22000,0.040,0.835,0.125,0.218026
22500,0.034,0.841,0.125,0.219124
23000,0.043,0.820,0.138,0.236567
23500,0.040,0.829,0.131,0.234407
24000,0.046,0.792,0.162,0.268044
24500,0.043,0.801,0.156,0.265969
25000,0.043,0.823,0.135,0.227169
25500,0.040,0.807,0.153,0.242389
26000,0.049,0.804,0.147,0.267614
26500,0.037,0.841,0.122,0.216553
27000,0.037,0.856,0.107,0.201874
27500,0.031,0.869,0.101,0.196702
28000,0.052,0.783,0.165,0.297462
28500,0.046,0.829,0.125,0.211942
29000,0.034,0.826,0.141,0.227315
29500,0.031,0.841,0.128,0.210978
30000,0.040,0.869,0.092,0.161063
30500,0.055,0.820,0.125,0.228160
31000,0.052,0.783,0.165,0.254066
31500,0.043,0.817,0.141,0.222892
32000,0.043,0.801,0.156,0.236804
32500,0.040,0.823,0.138,0.237064
33000,0.055,0.817,0.128,0.236905
33500,0.043,0.823,0.135,0.237783
34000,0.040,0.832,0.128,0.199084
34500,0.043,0.804,0.153,0.246402
35000,0.052,0.810,0.138,0.229337
35500,0.043,0.798,0.159,0.260728
36000,0.049,0.774,0.177,0.275566
36500,0.049,0.804,0.147,0.218596
37000,0.043,0.817,0.141,0.236627
37500,0.046,0.847,0.107,0.208330
38000,0.040,0.798,0.162,0.259402
38500,0.034,0.813,0.153,0.230682
39000,0.052,0.780,0.168,0.283009
39500,0.058,0.697,0.245,0.352705
40000,0.043,0.682,0.275,0.352493
40500,0.055,0.746,0.199,0.303481
41000,0.061,0.746,0.193,0.321022
41500,0.052,0.789,0.159,0.245016
42000,0.043,0.792,0.165,0.246928
42500,0.046,0.847,0.107,0.186405
43000,0.040,0.813,0.147,0.213545
43500,0.040,0.810,0.150,0.225364
44000,0.043,0.783,0.174,0.256634
44500,0.034,0.807,0.159,0.232691
45000,0.034,0.777,0.190,0.266355
45500,0.031,0.835,0.135,0.211637
46000,0.037,0.838,0.125,0.195341
46500,0.031,0.853,0.116,0.191160
47000,0.040,0.829,0.131,0.212712
47500,0.040,0.847,0.113,0.204281
48000,0.034,0.820,0.147,0.218567
48500,0.034,0.813,0.153,0.227300
49000,0.037,0.835,0.128,0.225005
49500,0.034,0.838,0.128,0.216909
50000,0.034,0.865,0.101,0.171463
50500,0.031,0.875,0.095,0.168040
51000,0.028,0.875,0.098,0.171324
51500,0.028,0.908,0.064,0.131095
52000,0.028,0.856,0.116,0.193441
52500,0.028,0.835,0.138,0.210232
53000,0.031,0.829,0.141,0.239646
53500,0.046,0.835,0.119,0.218066
54000,0.052,0.783,0.165,0.296493
54500,0.049,0.801,0.150,0.252374
55000,0.052,0.789,0.159,0.281667
55500,0.046,0.817,0.138,0.241159
56000,0.058,0.789,0.153,0.266097
56500,0.064,0.706,0.229,0.319607
57000,0.086,0.639,0.275,0.389316
57500,0.055,0.697,0.248,0.347697
58000,0.083,0.664,0.254,0.382441
58500,0.113,0.627,0.260,0.436168
59000,0.104,0.554,0.343,0.456694
59500,0.101,0.624,0.275,0.400539
60000,0.125,0.633,0.242,0.382536
60500,0.135,0.602,0.263,0.394424
61000,0.150,0.505,0.346,0.448983
61500,0.144,0.578,0.278,0.425838
62000,0.098,0.554,0.349,0.422832
62500,0.131,0.508,0.361,0.449571
63000,0.135,0.560,0.306,0.419375
63500,0.131,0.547,0.321,0.436756
64000,0.125,0.596,0.278,0.434740
64500,0.122,0.590,0.287,0.438321
65000,0.125,0.538,0.336,0.459883
65500,0.098,0.606,0.297,0.413794
66000,0.150,0.593,0.257,0.418025
66500,0.141,0.569,0.291,0.446964
67000,0.141,0.630,0.229,0.381758
67500,0.083,0.581,0.336,0.417100
68000,0.086,0.596,0.318,0.433103
68500,0.080,0.664,0.257,0.379967
69000,0.086,0.657,0.257,0.385199
69500,0.070,0.706,0.223,0.355856
70000,0.034,0.765,0.202,0.282537
70500,0.040,0.795,0.165,0.260137
71000,0.034,0.829,0.138,0.215005
71500,0.028,0.850,0.122,0.180088
72000,0.040,0.865,0.095,0.159763
72500,0.040,0.826,0.135,0.238908
73000,0.040,0.859,0.101,0.191723
73500,0.040,0.780,0.180,0.266213
74000,0.049,0.780,0.171,0.272089
74500,0.046,0.761,0.193,0.299754
75000,0.049,0.783,0.168,0.274703
75500,0.061,0.713,0.226,0.352830
76000,0.070,0.716,0.214,0.352439
76500,0.052,0.783,0.165,0.260314
77000,0.037,0.786,0.177,0.271124
77500,0.040,0.746,0.214,0.325875
78000,0.031,0.823,0.147,0.228815
78500,0.034,0.853,0.113,0.210845
79000,0.031,0.875,0.095,0.185230
79500,0.034,0.862,0.104,0.190028
80000,0.028,0.829,0.144,0.236850
80500,0.037,0.856,0.107,0.213061
81000,0.028,0.841,0.131,0.210685
81500,0.049,0.820,0.131,0.235676
82000,0.034,0.884,0.083,0.165225
82500,0.031,0.893,0.076,0.147173
83000,0.031,0.859,0.110,0.184223
83500,0.034,0.856,0.110,0.194129
84000,0.052,0.817,0.131,0.229101
84500,0.046,0.807,0.147,0.259259
85000,0.037,0.786,0.177,0.279553
85500,0.037,0.804,0.159,0.255729
86000,0.040,0.798,0.162,0.250423
86500,0.040,0.798,0.162,0.269260
87000,0.058,0.740,0.202,0.309341
87500,0.040,0.758,0.202,0.296233
88000,0.043,0.740,0.217,0.325709
88500,0.052,0.713,0.235,0.310823
89000,0.058,0.703,0.239,0.337713
89500,0.046,0.716,0.239,0.336415
90000,0.049,0.777,0.174,0.270064
90500,0.034,0.777,0.190,0.255701
91000,0.058,0.768,0.174,0.300953
91500,0.046,0.719,0.235,0.347725
92000,0.040,0.743,0.217,0.296403
92500,0.037,0.826,0.138,0.210808
93000,0.034,0.859,0.107,0.185979
93500,0.037,0.838,0.125,0.211871
94000,0.037,0.810,0.153,0.251341
94500,0.031,0.820,0.150,0.233406
95000,0.028,0.810,0.162,0.249786
95500,0.034,0.813,0.153,0.241541
96000,0.037,0.841,0.122,0.215404
96500,0.034,0.878,0.089,0.161713
97000,0.034,0.823,0.144,0.234974
97500,0.046,0.786,0.168,0.253183
98000,0.064,0.804,0.131,0.257843
98500,0.046,0.755,0.199,0.287670
99000,0.058,0.789,0.153,0.263943
99500,0.058,0.813,0.128,0.233190
100000,0.049,0.862,0.089,0.172974
