time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.104730
1000,0.040,0.893,0.067,0.170402
1500,0.031,0.859,0.110,0.221300
2000,0.034,0.887,0.080,0.169047
2500,0.034,0.875,0.092,0.195930
3000,0.040,0.850,0.110,0.209365
3500,0.046,0.826,0.128,0.246170
4000,0.046,0.853,0.101,0.205052
4500,0.034,0.878,0.089,0.182218
5000,0.031,0.829,0.141,0.219556
5500,0.037,0.856,0.107,0.209892
6000,0.031,0.817,0.153,0.245140
6500,0.034,0.823,0.144,0.243996
7000,0.031,0.869,0.101,0.181443
7500,0.028,0.893,0.080,0.155260
8000,0.028,0.890,0.083,0.163260
8500,0.031,0.835,0.135,0.229364
9000,0.037,0.835,0.128,0.229742
9500,0.034,0.801,0.165,0.260677
10000,0.043,0.813,0.144,0.260779
10500,0.052,0.804,0.144,0.268362
11000,0.043,0.859,0.098,0.204728
11500,0.034,0.847,0.119,0.210599
12000,0.043,0.807,0.150,0.248788
12500,0.049,0.826,0.125,0.240374
13000,0.064,0.777,0.159,0.279215
13500,0.055,0.795,0.150,0.261804
14000,0.040,0.768,0.193,0.295765
14500,0.055,0.777,0.168,0.272406
15000,0.037,0.755,0.208,0.300724
15500,0.046,0.783,0.171,0.265424
16000,0.055,0.777,0.168,0.259316
16500,0.046,0.768,0.187,0.281411
17000,0.061,0.746,0.193,0.277418
17500,0.067,0.755,0.177,0.300495
18000,0.064,0.755,0.180,0.288263
18500,0.043,0.810,0.147,0.248296
19000,0.043,0.810,0.147,0.251656
19500,0.028,0.844,0.128,0.210695
20000,0.037,0.881,0.083,0.172686
20500,0.046,0.844,0.110,0.208990
21000,0.043,0.850,0.107,0.197837
21500,0.031,0.878,0.092,0.162894
22000,0.046,0.875,0.080,0.176587
22500,0.040,0.865,0.095,0.209552
23000,0.034,0.878,0.089,0.188997
23500,0.040,0.835,0.125,0.231072
24000,0.028,0.862,0.110,0.190525
24500,0.040,0.847,0.113,0.223158
25000,0.034,0.786,0.180,0.289601
25500,0.031,0.826,0.144,0.226097
26000,0.031,0.826,0.144,0.231670
26500,0.034,0.844,0.122,0.233999
27000,0.031,0.820,0.150,0.233843
27500,0.046,0.841,0.113,0.219985
28000,0.049,0.786,0.165,0.273159
28500,0.052,0.783,0.165,0.288944
29000,0.061,0.765,0.174,0.286599
29500,0.043,0.758,0.199,0.305604
30000,0.052,0.795,0.153,0.254302
30500,0.067,0.780,0.153,0.275162
31000,0.040,0.820,0.141,0.215205
31500,0.043,0.847,0.110,0.195897
32000,0.031,0.841,0.128,0.208599
