time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.878,0.089,0.179946
1000,0.031,0.872,0.098,0.182827
1500,0.031,0.835,0.135,0.224545
2000,0.034,0.786,0.180,0.289805
2500,0.037,0.792,0.171,0.274602
3000,0.037,0.746,0.217,0.309787
3500,0.049,0.774,0.177,0.279748
4000,0.046,0.761,0.193,0.300168
4500,0.034,0.722,0.245,0.320387
5000,0.067,0.636,0.297,0.384285
5500,0.067,0.636,0.297,0.391815
6000,0.107,0.609,0.284,0.431020
6500,0.058,0.667,0.275,0.384508
7000,0.080,0.618,0.303,0.430395
7500,0.073,0.612,0.315,0.437606
8000,0.058,0.630,0.312,0.404024
8500,0.061,0.654,0.284,0.375850
9000,0.052,0.661,0.287,0.378040
9500,0.061,0.661,0.278,0.371123
10000,0.076,0.697,0.226,0.340297
10500,0.083,0.679,0.239,0.381236
11000,0.092,0.541,0.367,0.452575
11500,0.131,0.529,0.339,0.474274
12000,0.135,0.468,0.398,0.488003
12500,0.162,0.401,0.437,0.475344
13000,0.162,0.413,0.425,0.483843
13500,0.190,0.440,0.370,0.496040
14000,0.205,0.413,0.382,0.486391
14500,0.239,0.413,0.349,0.495069
15000,0.232,0.394,0.373,0.482260
15500,0.196,0.379,0.425,0.446588
16000,0.251,0.303,0.446,0.465568
16500,0.312,0.275,0.413,0.490823
17000,0.284,0.272,0.443,0.485019
17500,0.382,0.245,0.373,0.498864
18000,0.388,0.220,0.391,0.461894
18500,0.456,0.177,0.367,0.452478
19000,0.468,0.171,0.361,0.448982
19500,0.523,0.147,0.330,0.435027
20000,0.541,0.095,0.364,0.437847
20500,0.636,0.083,0.281,0.383240
21000,0.648,0.052,0.300,0.330299
21500,0.630,0.043,0.327,0.365256
22000,0.633,0.070,0.297,0.361620
22500,0.688,0.058,0.254,0.334170
23000,0.703,0.024,0.272,0.323963
23500,0.774,0.024,0.202,0.255882
24000,0.832,0.021,0.147,0.226557
24500,0.835,0.006,0.159,0.209700
25000,0.869,0.003,0.128,0.175594
25500,0.856,0.018,0.125,0.210064
26000,0.896,0.006,0.098,0.144379
26500,0.930,0.003,0.067,0.086558
27000,0.954,0.012,0.034,0.060942
27500,0.963,0.003,0.034,0.050450
28000,0.979,0.000,0.021,0.024416
28500,0.985,0.000,0.015,0.016738
29000,0.988,0.000,0.012,0.012036
29500,0.979,0.000,0.021,0.029373
30000,0.988,0.000,0.012,0.013179
30500,0.979,0.000,0.021,0.021955
31000,0.985,0.000,0.015,0.019189
31500,0.982,0.000,0.018,0.016142
32000,0.991,0.000,0.009,0.009309
32500,0.997,0.000,0.003,0.001141
33000,0.997,0.000,0.003,0.001141
33500,0.997,0.000,0.003,0.001141
34000,0.997,0.000,0.003,0.001141
34500,0.997,0.000,0.003,0.001545
35000,1.000,0.000,0.000,0.000000
