time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.066944
1000,0.034,0.924,0.043,0.117802
1500,0.037,0.917,0.046,0.117986
2000,0.034,0.884,0.083,0.178716
2500,0.031,0.893,0.076,0.163385
3000,0.040,0.872,0.089,0.178482
3500,0.037,0.856,0.107,0.206012
4000,0.034,0.878,0.089,0.154187
4500,0.040,0.844,0.116,0.205765
5000,0.040,0.853,0.107,0.216862
5500,0.037,0.893,0.070,0.152837
6000,0.040,0.908,0.052,0.134669
6500,0.037,0.875,0.089,0.183475
7000,0.040,0.884,0.076,0.159636
7500,0.031,0.893,0.076,0.156121
8000,0.040,0.865,0.095,0.182704
8500,0.040,0.881,0.080,0.152164
9000,0.028,0.887,0.086,0.156359
9500,0.034,0.893,0.073,0.144802
10000,0.034,0.917,0.049,0.121155
10500,0.031,0.927,0.043,0.114672
11000,0.037,0.881,0.083,0.167285
11500,0.034,0.902,0.064,0.140606
12000,0.037,0.902,0.061,0.130179
12500,0.037,0.920,0.043,0.113754
13000,0.034,0.899,0.067,0.140365
13500,0.031,0.881,0.089,0.164313
14000,0.046,0.878,0.076,0.173793
14500,0.037,0.890,0.073,0.177563
15000,0.028,0.908,0.064,0.154493
15500,0.031,0.896,0.073,0.158454
16000,0.028,0.914,0.058,0.126896
16500,0.031,0.917,0.052,0.132697
17000,0.031,0.927,0.043,0.102963
17500,0.028,0.942,0.031,0.095416
18000,0.028,0.951,0.021,0.083342
18500,0.031,0.939,0.031,0.101612
19000,0.034,0.905,0.061,0.140067
19500,0.028,0.905,0.067,0.144072
20000,0.040,0.875,0.086,0.179912
20500,0.031,0.902,0.067,0.139930
21000,0.031,0.917,0.052,0.129438
21500,0.028,0.856,0.116,0.214862
22000,0.043,0.881,0.076,0.186182
22500,0.046,0.881,0.073,0.163282
23000,0.043,0.859,0.098,0.178590
23500,0.058,0.835,0.107,0.216784
24000,0.043,0.844,0.113,0.215146
24500,0.034,0.847,0.119,0.194056
25000,0.028,0.896,0.076,0.127711
25500,0.034,0.905,0.061,0.117293
26000,0.040,0.914,0.046,0.120040
26500,0.037,0.927,0.037,0.096832
27000,0.028,0.884,0.089,0.169459
27500,0.034,0.872,0.095,0.183400
28000,0.046,0.844,0.110,0.197080
28500,0.031,0.924,0.046,0.100995
29000,0.034,0.933,0.034,0.096180
29500,0.034,0.920,0.046,0.100965
30000,0.034,0.887,0.080,0.167344
30500,0.031,0.902,0.067,0.145130
31000,0.031,0.865,0.104,0.181744
31500,0.043,0.872,0.086,0.183204
32000,0.046,0.801,0.153,0.252006
32500,0.037,0.859,0.104,0.185451
33000,0.040,0.878,0.083,0.161695
33500,0.034,0.872,0.095,0.195758
34000,0.028,0.893,0.080,0.149884
34500,0.031,0.911,0.058,0.128578
35000,0.037,0.927,0.037,0.109987
35500,0.034,0.902,0.064,0.118155
36000,0.031,0.893,0.076,0.146827
36500,0.028,0.902,0.070,0.140696
37000,0.028,0.920,0.052,0.127885
37500,0.037,0.899,0.064,0.167713
38000,0.037,0.881,0.083,0.178840
38500,0.031,0.902,0.067,0.160869
39000,0.028,0.920,0.052,0.124273
39500,0.028,0.930,0.043,0.101899
40000,0.028,0.933,0.040,0.104147
40500,0.031,0.920,0.049,0.120689
41000,0.028,0.939,0.034,0.096969
41500,0.043,0.832,0.125,0.252322
42000,0.037,0.878,0.086,0.170378
42500,0.031,0.875,0.095,0.180275
43000,0.031,0.869,0.101,0.197892
43500,0.061,0.859,0.080,0.194582
44000,0.061,0.838,0.101,0.232587
44500,0.049,0.853,0.098,0.199807
45000,0.055,0.872,0.073,0.170358
45500,0.058,0.872,0.070,0.172633
