time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.905,0.061,0.142979
1000,0.037,0.936,0.028,0.105454
1500,0.031,0.902,0.067,0.143179
2000,0.028,0.905,0.067,0.149407
2500,0.028,0.942,0.031,0.086709
3000,0.034,0.927,0.040,0.100984
3500,0.031,0.948,0.021,0.079498
4000,0.028,0.933,0.040,0.105084
4500,0.031,0.911,0.058,0.127613
5000,0.028,0.930,0.043,0.091945
5500,0.028,0.933,0.040,0.089961
6000,0.031,0.924,0.046,0.120171
6500,0.028,0.899,0.073,0.160198
7000,0.031,0.939,0.031,0.089468
7500,0.028,0.936,0.037,0.093435
8000,0.028,0.930,0.043,0.103091
8500,0.040,0.920,0.040,0.109834
9000,0.028,0.939,0.034,0.089384
9500,0.028,0.942,0.031,0.080864
10000,0.034,0.911,0.055,0.129419
10500,0.037,0.920,0.043,0.115332
11000,0.031,0.908,0.061,0.130808
11500,0.028,0.930,0.043,0.107198
12000,0.031,0.933,0.037,0.098753
12500,0.028,0.896,0.076,0.152084
13000,0.028,0.911,0.061,0.137176
13500,0.034,0.924,0.043,0.113702
14000,0.028,0.920,0.052,0.122909
14500,0.031,0.930,0.040,0.098661
15000,0.031,0.908,0.061,0.135293
15500,0.031,0.899,0.070,0.164138
16000,0.028,0.927,0.046,0.100608
16500,0.028,0.927,0.046,0.106427
17000,0.034,0.927,0.040,0.108141
17500,0.028,0.936,0.037,0.099841
18000,0.037,0.875,0.089,0.199497
18500,0.034,0.920,0.046,0.123026
19000,0.037,0.893,0.070,0.159438
19500,0.034,0.933,0.034,0.096263
20000,0.028,0.939,0.034,0.094526
20500,0.028,0.902,0.070,0.156059
21000,0.031,0.927,0.043,0.108032
21500,0.040,0.902,0.058,0.145459
22000,0.037,0.896,0.067,0.153845
22500,0.034,0.902,0.064,0.161090
23000,0.028,0.939,0.034,0.097379
23500,0.037,0.905,0.058,0.146169
24000,0.052,0.908,0.040,0.122130
24500,0.052,0.905,0.043,0.119316
25000,0.058,0.810,0.131,0.248263
25500,0.049,0.878,0.073,0.182685
26000,0.037,0.924,0.040,0.102841
26500,0.040,0.899,0.061,0.139830
27000,0.040,0.875,0.086,0.178606
27500,0.034,0.917,0.049,0.110754
28000,0.034,0.893,0.073,0.157928
28500,0.037,0.917,0.046,0.115061
29000,0.040,0.893,0.067,0.155338
29500,0.028,0.890,0.083,0.160645
30000,0.028,0.917,0.055,0.117382
30500,0.034,0.917,0.049,0.120706
31000,0.031,0.911,0.058,0.141248
31500,0.034,0.936,0.031,0.088051
32000,0.031,0.917,0.052,0.123491
32500,0.028,0.902,0.070,0.146086
33000,0.031,0.951,0.018,0.076915
33500,0.031,0.930,0.040,0.116467
34000,0.028,0.942,0.031,0.087897
34500,0.034,0.933,0.034,0.095992
35000,0.034,0.939,0.028,0.096684
35500,0.031,0.933,0.037,0.104495
36000,0.037,0.933,0.031,0.100687
36500,0.037,0.939,0.024,0.088961
37000,0.037,0.920,0.043,0.121216
37500,0.034,0.911,0.055,0.112407
38000,0.037,0.905,0.058,0.138139
38500,0.040,0.920,0.040,0.107283
39000,0.046,0.902,0.052,0.140159
39500,0.031,0.911,0.058,0.137628
40000,0.031,0.927,0.043,0.105821
40500,0.028,0.927,0.046,0.105330
41000,0.031,0.933,0.037,0.103961
41500,0.040,0.890,0.070,0.163272
42000,0.034,0.911,0.055,0.114583
42500,0.031,0.890,0.080,0.134577
43000,0.046,0.887,0.067,0.163977
43500,0.034,0.917,0.049,0.138523
44000,0.028,0.899,0.073,0.156998
44500,0.028,0.920,0.052,0.117693
45000,0.040,0.899,0.061,0.144572
45500,0.034,0.917,0.049,0.118142
46000,0.031,0.930,0.040,0.105378
46500,0.028,0.899,0.073,0.157777
47000,0.037,0.936,0.028,0.103360
47500,0.043,0.930,0.028,0.115486
48000,0.034,0.939,0.028,0.089988
48500,0.031,0.911,0.058,0.122883
49000,0.031,0.936,0.034,0.104399
49500,0.034,0.945,0.021,0.080272
50000,0.040,0.905,0.055,0.142329
50500,0.028,0.933,0.040,0.112527
51000,0.028,0.914,0.058,0.125277
51500,0.028,0.920,0.052,0.121520
52000,0.028,0.920,0.052,0.122261
52500,0.028,0.939,0.034,0.088911
53000,0.028,0.945,0.028,0.094574
53500,0.031,0.920,0.049,0.116864
54000,0.031,0.939,0.031,0.089822
54500,0.031,0.920,0.049,0.124369
55000,0.028,0.930,0.043,0.101682
55500,0.028,0.936,0.037,0.088159
56000,0.028,0.951,0.021,0.073865
56500,0.028,0.914,0.058,0.120838
57000,0.031,0.924,0.046,0.118150
57500,0.031,0.911,0.058,0.131078
58000,0.040,0.887,0.073,0.165638
58500,0.034,0.914,0.052,0.125075
59000,0.028,0.933,0.040,0.091350
59500,0.028,0.960,0.012,0.060025
60000,0.034,0.917,0.049,0.132285
60500,0.031,0.908,0.061,0.139723
61000,0.028,0.939,0.034,0.101094
61500,0.040,0.945,0.015,0.087484
62000,0.031,0.948,0.021,0.075451
62500,0.028,0.951,0.021,0.078317
63000,0.028,0.905,0.067,0.129243
63500,0.034,0.920,0.046,0.114297
64000,0.043,0.887,0.070,0.162329
64500,0.037,0.853,0.110,0.189624
65000,0.031,0.869,0.101,0.172457
65500,0.040,0.869,0.092,0.175197
66000,0.037,0.917,0.046,0.120948
66500,0.037,0.927,0.037,0.117000
67000,0.034,0.920,0.046,0.123277
67500,0.034,0.917,0.049,0.131159
68000,0.028,0.939,0.034,0.092407
68500,0.031,0.948,0.021,0.079687
69000,0.028,0.933,0.040,0.106841
69500,0.028,0.939,0.034,0.089013
70000,0.028,0.963,0.009,0.052676
70500,0.028,0.954,0.018,0.072952
71000,0.031,0.927,0.043,0.108636
71500,0.028,0.942,0.031,0.087005
72000,0.034,0.914,0.052,0.137970
72500,0.028,0.933,0.040,0.102255
73000,0.028,0.936,0.037,0.099030
73500,0.028,0.951,0.021,0.080142
74000,0.028,0.930,0.043,0.113892
74500,0.028,0.957,0.015,0.069820
75000,0.034,0.927,0.040,0.121231
75500,0.031,0.936,0.034,0.097694
76000,0.028,0.942,0.031,0.099511
76500,0.031,0.933,0.037,0.108485
77000,0.034,0.924,0.043,0.111282
77500,0.031,0.914,0.055,0.123762
78000,0.028,0.908,0.064,0.140033
78500,0.031,0.896,0.073,0.162087
79000,0.034,0.927,0.040,0.107068
79500,0.037,0.902,0.061,0.130785
80000,0.028,0.917,0.055,0.115952
80500,0.028,0.948,0.024,0.077783
81000,0.028,0.942,0.031,0.083217
81500,0.028,0.942,0.031,0.091190
82000,0.028,0.936,0.037,0.099021
82500,0.037,0.884,0.080,0.180698
83000,0.040,0.893,0.067,0.158583
83500,0.055,0.847,0.098,0.224260
84000,0.040,0.893,0.067,0.156999
84500,0.034,0.905,0.061,0.134460
85000,0.037,0.924,0.040,0.110888
85500,0.034,0.914,0.052,0.130655
86000,0.028,0.945,0.028,0.082477
86500,0.037,0.927,0.037,0.129521
87000,0.028,0.927,0.046,0.116703
87500,0.031,0.914,0.055,0.130461
88000,0.034,0.896,0.070,0.153120
88500,0.043,0.887,0.070,0.144567
89000,0.037,0.899,0.064,0.140993
89500,0.034,0.920,0.046,0.106995
90000,0.031,0.924,0.046,0.106610
90500,0.028,0.927,0.046,0.106754
91000,0.028,0.917,0.055,0.120586
91500,0.028,0.905,0.067,0.142429
92000,0.031,0.924,0.046,0.123037
92500,0.034,0.924,0.043,0.113441
93000,0.040,0.896,0.064,0.167144
93500,0.034,0.902,0.064,0.146775
94000,0.034,0.893,0.073,0.132621
94500,0.031,0.951,0.018,0.069494
95000,0.028,0.933,0.040,0.102906
95500,0.028,0.948,0.024,0.084821
96000,0.028,0.957,0.015,0.068015
96500,0.031,0.945,0.024,0.091124
97000,0.028,0.920,0.052,0.129673
97500,0.028,0.930,0.043,0.107108
98000,0.031,0.914,0.055,0.135234
98500,0.028,0.945,0.028,0.086797
99000,0.031,0.951,0.018,0.072424
99500,0.028,0.948,0.024,0.082028
100000,0.028,0.924,0.049,0.114861
