time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.905,0.064,0.151117
1000,0.028,0.817,0.156,0.226506
1500,0.028,0.648,0.324,0.354819
2000,0.058,0.526,0.416,0.422272
2500,0.125,0.324,0.550,0.444949
3000,0.144,0.254,0.602,0.427767
3500,0.159,0.187,0.654,0.393856
4000,0.144,0.135,0.722,0.348477
4500,0.162,0.180,0.657,0.404450
5000,0.141,0.159,0.700,0.357737
5500,0.138,0.165,0.697,0.362203
6000,0.156,0.183,0.661,0.397759
6500,0.174,0.190,0.636,0.424436
7000,0.150,0.128,0.722,0.346339
7500,0.235,0.086,0.679,0.375303
8000,0.242,0.089,0.670,0.390178
8500,0.245,0.046,0.709,0.353961
9000,0.272,0.067,0.661,0.392098
9500,0.300,0.080,0.621,0.424049
10000,0.269,0.083,0.648,0.394621
10500,0.165,0.128,0.706,0.377462
11000,0.180,0.098,0.722,0.339796
11500,0.202,0.104,0.694,0.368744
12000,0.174,0.180,0.645,0.434832
12500,0.159,0.131,0.709,0.369365
13000,0.232,0.125,0.642,0.426796
13500,0.205,0.165,0.630,0.429678
14000,0.208,0.110,0.682,0.372821
14500,0.199,0.080,0.722,0.351522
15000,0.202,0.119,0.679,0.380458
15500,0.226,0.177,0.596,0.439409
16000,0.217,0.138,0.645,0.411854
16500,0.138,0.147,0.716,0.369536
17000,0.168,0.229,0.602,0.448301
17500,0.138,0.150,0.713,0.345292
18000,0.156,0.147,0.697,0.372563
18500,0.141,0.128,0.731,0.330438
19000,0.153,0.141,0.706,0.341091
19500,0.214,0.162,0.624,0.434324
20000,0.232,0.162,0.606,0.446475
20500,0.150,0.147,0.703,0.360834
21000,0.147,0.177,0.676,0.394555
21500,0.138,0.150,0.713,0.352411
22000,0.214,0.128,0.657,0.411275
22500,0.229,0.110,0.661,0.397041
23000,0.263,0.095,0.642,0.388610
23500,0.251,0.101,0.648,0.390432
24000,0.226,0.086,0.688,0.358467
24500,0.217,0.141,0.642,0.419988
25000,0.235,0.122,0.642,0.419191
25500,0.226,0.144,0.630,0.430251
26000,0.211,0.086,0.703,0.355329
26500,0.226,0.156,0.618,0.435851
27000,0.196,0.162,0.642,0.419507
27500,0.196,0.138,0.667,0.383736
28000,0.229,0.168,0.602,0.443397
28500,0.193,0.150,0.657,0.408801
29000,0.153,0.141,0.706,0.361333
29500,0.147,0.168,0.685,0.386889
30000,0.196,0.135,0.670,0.395817
30500,0.214,0.107,0.679,0.376109
31000,0.220,0.135,0.645,0.421157
31500,0.232,0.122,0.645,0.401606
32000,0.263,0.070,0.667,0.401215
32500,0.284,0.083,0.633,0.396689
33000,0.193,0.080,0.728,0.324693
33500,0.159,0.162,0.679,0.391032
34000,0.183,0.138,0.679,0.386983
34500,0.187,0.116,0.697,0.368328
35000,0.147,0.165,0.688,0.375369
35500,0.159,0.119,0.722,0.362893
36000,0.199,0.092,0.709,0.371046
36500,0.183,0.101,0.716,0.365515
37000,0.193,0.073,0.734,0.337897
37500,0.208,0.073,0.719,0.347008
38000,0.239,0.070,0.691,0.347626
38500,0.272,0.058,0.670,0.361752
39000,0.263,0.092,0.645,0.408619
39500,0.291,0.092,0.618,0.406121
40000,0.242,0.073,0.685,0.368536
40500,0.168,0.092,0.740,0.343169
41000,0.196,0.122,0.682,0.402581
41500,0.196,0.116,0.688,0.393729
42000,0.162,0.217,0.621,0.434723
42500,0.183,0.180,0.636,0.398826
43000,0.183,0.168,0.648,0.402652
43500,0.147,0.147,0.706,0.352021
44000,0.190,0.086,0.725,0.339281
44500,0.168,0.135,0.697,0.370637
45000,0.196,0.128,0.676,0.365900
45500,0.220,0.110,0.670,0.376071
46000,0.254,0.098,0.648,0.384129
46500,0.245,0.089,0.667,0.374200
47000,0.199,0.095,0.706,0.367642
47500,0.147,0.144,0.709,0.365210
48000,0.190,0.141,0.670,0.394582
48500,0.156,0.144,0.700,0.368214
49000,0.183,0.122,0.694,0.360113
49500,0.202,0.107,0.691,0.381716
50000,0.214,0.092,0.694,0.367196
50500,0.220,0.125,0.654,0.390070
51000,0.254,0.104,0.642,0.400195
51500,0.232,0.076,0.691,0.351968
52000,0.232,0.092,0.676,0.364458
52500,0.278,0.131,0.590,0.459791
53000,0.239,0.135,0.627,0.438005
53500,0.177,0.107,0.716,0.349618
54000,0.196,0.107,0.697,0.357293
54500,0.217,0.128,0.654,0.402236
55000,0.220,0.110,0.670,0.385322
55500,0.208,0.107,0.685,0.372595
56000,0.190,0.122,0.688,0.366857
56500,0.205,0.119,0.676,0.372306
57000,0.220,0.128,0.651,0.385078
57500,0.211,0.131,0.657,0.385999
58000,0.205,0.110,0.685,0.354504
58500,0.232,0.141,0.627,0.412189
59000,0.220,0.131,0.648,0.429373
59500,0.183,0.101,0.716,0.336796
60000,0.217,0.131,0.651,0.407821
60500,0.165,0.135,0.700,0.361598
61000,0.190,0.119,0.691,0.377305
61500,0.168,0.177,0.654,0.393707
62000,0.165,0.153,0.682,0.365206
62500,0.165,0.122,0.713,0.351565
63000,0.211,0.095,0.694,0.358813
63500,0.232,0.092,0.676,0.369495
64000,0.257,0.104,0.639,0.407068
64500,0.239,0.138,0.624,0.423540
65000,0.235,0.095,0.670,0.376410
65500,0.251,0.098,0.651,0.401019
66000,0.257,0.101,0.642,0.385035
66500,0.214,0.098,0.688,0.381314
67000,0.239,0.083,0.679,0.375957
67500,0.263,0.122,0.615,0.435413
68000,0.214,0.110,0.676,0.390594
68500,0.193,0.113,0.694,0.376445
69000,0.223,0.089,0.688,0.368550
69500,0.205,0.098,0.697,0.350646
70000,0.177,0.138,0.685,0.382375
70500,0.211,0.135,0.654,0.415636
71000,0.220,0.122,0.657,0.395484
71500,0.183,0.159,0.657,0.394896
72000,0.196,0.147,0.657,0.399620
72500,0.245,0.122,0.633,0.412814
73000,0.223,0.104,0.673,0.381331
73500,0.251,0.138,0.612,0.428480
74000,0.245,0.159,0.596,0.423206
74500,0.214,0.150,0.636,0.416521
75000,0.177,0.162,0.661,0.398624
75500,0.196,0.125,0.679,0.363218
76000,0.208,0.128,0.664,0.378918
76500,0.180,0.138,0.682,0.385343
77000,0.187,0.138,0.676,0.386376
77500,0.183,0.141,0.676,0.395892
78000,0.220,0.095,0.685,0.371312
78500,0.232,0.083,0.685,0.380158
79000,0.214,0.131,0.654,0.401977
79500,0.202,0.098,0.700,0.371120
80000,0.214,0.113,0.673,0.389696
80500,0.196,0.092,0.713,0.358574
81000,0.251,0.095,0.654,0.401528
81500,0.260,0.058,0.682,0.365751
82000,0.229,0.110,0.661,0.408526
82500,0.208,0.125,0.667,0.394292
83000,0.214,0.122,0.664,0.403929
83500,0.239,0.107,0.654,0.406565
84000,0.257,0.080,0.664,0.364710
84500,0.248,0.092,0.661,0.374495
85000,0.251,0.138,0.612,0.430617
85500,0.226,0.122,0.651,0.377275
86000,0.205,0.159,0.636,0.410409
86500,0.205,0.147,0.648,0.398658
87000,0.251,0.141,0.609,0.424702
87500,0.174,0.101,0.725,0.315394
88000,0.284,0.073,0.642,0.397632
88500,0.214,0.110,0.676,0.385871
89000,0.187,0.153,0.661,0.392679
89500,0.150,0.141,0.709,0.356129
90000,0.193,0.122,0.685,0.383786
90500,0.196,0.156,0.648,0.405402
91000,0.239,0.144,0.618,0.430855
91500,0.196,0.135,0.670,0.406408
92000,0.190,0.107,0.703,0.359616
92500,0.174,0.156,0.670,0.390716
93000,0.205,0.144,0.651,0.420254
93500,0.113,0.168,0.719,0.347197
94000,0.135,0.214,0.651,0.409456
94500,0.177,0.131,0.691,0.355321
95000,0.171,0.113,0.716,0.353677
95500,0.199,0.122,0.679,0.391107
96000,0.199,0.113,0.688,0.364983
96500,0.183,0.107,0.709,0.345123
97000,0.223,0.067,0.709,0.344929
97500,0.217,0.122,0.661,0.407416
98000,0.205,0.092,0.703,0.364395
98500,0.220,0.104,0.676,0.389523
99000,0.214,0.116,0.670,0.388254
99500,0.217,0.095,0.688,0.372037
100000,0.211,0.110,0.679,0.384460
