time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.171737
1000,0.028,0.795,0.177,0.274991
1500,0.046,0.584,0.370,0.393677
2000,0.055,0.440,0.505,0.400191
2500,0.058,0.318,0.624,0.362483
3000,0.067,0.214,0.719,0.300492
3500,0.076,0.141,0.783,0.262211
4000,0.067,0.119,0.813,0.229439
4500,0.086,0.141,0.774,0.262202
5000,0.095,0.144,0.761,0.275726
5500,0.092,0.110,0.798,0.235980
6000,0.086,0.104,0.810,0.230682
6500,0.125,0.098,0.777,0.281981
7000,0.128,0.089,0.783,0.271989
7500,0.180,0.086,0.734,0.331392
8000,0.141,0.073,0.786,0.272912
8500,0.104,0.086,0.810,0.234061
9000,0.095,0.080,0.826,0.225463
9500,0.080,0.110,0.810,0.240713
10000,0.089,0.101,0.810,0.236721
10500,0.144,0.080,0.777,0.281313
11000,0.159,0.083,0.758,0.294592
11500,0.153,0.073,0.774,0.274896
12000,0.144,0.073,0.783,0.277612
12500,0.141,0.076,0.783,0.282524
13000,0.138,0.092,0.771,0.318985
13500,0.110,0.061,0.829,0.219593
14000,0.089,0.098,0.813,0.256323
14500,0.101,0.073,0.826,0.227948
15000,0.113,0.070,0.817,0.225209
15500,0.125,0.064,0.810,0.225088
16000,0.165,0.067,0.768,0.283241
16500,0.107,0.098,0.795,0.277304
17000,0.092,0.119,0.789,0.287095
17500,0.122,0.061,0.817,0.248813
18000,0.119,0.083,0.798,0.259464
18500,0.101,0.073,0.826,0.231527
19000,0.089,0.104,0.807,0.252392
19500,0.086,0.138,0.777,0.293487
20000,0.083,0.153,0.765,0.302760
20500,0.104,0.162,0.734,0.342207
21000,0.080,0.122,0.798,0.254779
21500,0.086,0.104,0.810,0.233946
22000,0.098,0.128,0.774,0.300902
22500,0.110,0.101,0.789,0.263192
23000,0.147,0.080,0.774,0.279062
23500,0.101,0.098,0.801,0.257190
24000,0.101,0.058,0.841,0.213271
24500,0.193,0.046,0.761,0.303023
25000,0.153,0.070,0.777,0.278143
25500,0.113,0.098,0.789,0.273084
26000,0.119,0.104,0.777,0.300586
26500,0.128,0.122,0.749,0.323996
27000,0.107,0.156,0.737,0.320198
27500,0.089,0.122,0.789,0.271461
28000,0.141,0.086,0.774,0.266607
28500,0.144,0.064,0.792,0.242614
29000,0.156,0.076,0.768,0.288857
29500,0.131,0.098,0.771,0.299026
30000,0.101,0.076,0.823,0.215326
30500,0.147,0.113,0.740,0.342107
31000,0.125,0.052,0.823,0.219107
31500,0.156,0.046,0.798,0.249841
32000,0.156,0.064,0.780,0.289339
32500,0.119,0.095,0.786,0.269954
33000,0.101,0.135,0.765,0.289118
33500,0.116,0.107,0.777,0.285738
34000,0.104,0.089,0.807,0.257882
34500,0.122,0.150,0.728,0.340317
35000,0.138,0.098,0.765,0.278823
35500,0.122,0.092,0.786,0.256988
36000,0.116,0.064,0.820,0.230730
36500,0.141,0.107,0.752,0.329504
37000,0.150,0.104,0.746,0.340469
37500,0.116,0.067,0.817,0.240595
38000,0.128,0.058,0.813,0.232469
38500,0.122,0.067,0.810,0.231986
39000,0.125,0.064,0.810,0.244373
39500,0.089,0.086,0.826,0.227484
40000,0.122,0.070,0.807,0.249248
